grid_id,key,route,time,type,Unnamed: 0,card,stage
528,acd52e67cc54ba790a80497583e8b7f8,M435,2016-09-05 07:13:32,bus_on,81477.0,6d0b333f91e36180918ee5468986b54b,0
978,acd52e67cc54ba790a80497583e8b7f8,M435,2016-09-05 08:02:12,bus_off,81477.0,6d0b333f91e36180918ee5468986b54b,1
528,d0141534b2debc754a4521f8bc7197f8,M435,2016-09-05 07:21:21,bus_on,131007.0,7ead984d45d3c6f69d3fc28a333404f8,0
978,d0141534b2debc754a4521f8bc7197f8,M435,2016-09-05 08:15:29,bus_off,131007.0,7ead984d45d3c6f69d3fc28a333404f8,1
528,d0141534b2debc754a4521f8bc7197f8,M435,2016-09-05 07:21:02,bus_on,131050.0,36fd8b8efd599f98d0360a9f320ed618,0
978,d0141534b2debc754a4521f8bc7197f8,M435,2016-09-05 08:15:29,bus_off,131050.0,36fd8b8efd599f98d0360a9f320ed618,1
528,abc8a339a3306e02ee9abd87deed961d,M435,2016-09-05 07:18:11,bus_on,139819.0,361d0dd8c11ed2b699c082a159f7115b,0
978,abc8a339a3306e02ee9abd87deed961d,M435,2016-09-05 08:09:31,bus_off,139819.0,361d0dd8c11ed2b699c082a159f7115b,1
528,e30c7f0004453367415d2915cf6387ff,M435,2016-09-05 07:18:26,bus_on,142758.0,337c55334ee0e3ecac8d7c1ee7080313,0
978,e30c7f0004453367415d2915cf6387ff,M435,2016-09-05 08:08:05,bus_off,142758.0,337c55334ee0e3ecac8d7c1ee7080313,1
528,e30c7f0004453367415d2915cf6387ff,M435,2016-09-05 07:18:15,bus_on,142774.0,e75957054c278d733c6b6443a51ba1f8,0
978,e30c7f0004453367415d2915cf6387ff,M435,2016-09-05 08:04:19,bus_off,142774.0,e75957054c278d733c6b6443a51ba1f8,1
528,11318d4321f57236b9c7e14702fee179,M435,2016-09-05 07:49:40,bus_on,147764.0,7d8bc9d043e47b453cf670ab2e04aa94,0
978,11318d4321f57236b9c7e14702fee179,M435,2016-09-05 08:53:06,bus_off,147764.0,7d8bc9d043e47b453cf670ab2e04aa94,1
528,11318d4321f57236b9c7e14702fee179,M435,2016-09-05 07:49:23,bus_on,147773.0,dc2f44e97b428ae16e38d18b90417673,0
978,11318d4321f57236b9c7e14702fee179,M435,2016-09-05 08:53:06,bus_off,147773.0,dc2f44e97b428ae16e38d18b90417673,1
528,11318d4321f57236b9c7e14702fee179,M435,2016-09-05 07:49:33,bus_on,147782.0,126c10a39fa27528a48da24bdcdbe18e,0
978,11318d4321f57236b9c7e14702fee179,M435,2016-09-05 08:53:06,bus_off,147782.0,126c10a39fa27528a48da24bdcdbe18e,1
528,98a63d5936a2c58a0c2b390cd597096c,327,2016-09-05 07:54:29,bus_on,150258.0,ec6f4b0189c68e5dd4477c5abbeedef4,0
978,98a63d5936a2c58a0c2b390cd597096c,327,2016-09-05 10:06:01,bus_off,150258.0,ec6f4b0189c68e5dd4477c5abbeedef4,1
528,98a63d5936a2c58a0c2b390cd597096c,327,2016-09-05 07:54:16,bus_on,150273.0,c5f2b65fc88e2bca2db0b3239138a7e9,0
978,98a63d5936a2c58a0c2b390cd597096c,327,2016-09-05 10:06:01,bus_off,150273.0,c5f2b65fc88e2bca2db0b3239138a7e9,1
528,98a63d5936a2c58a0c2b390cd597096c,327,2016-09-05 07:53:49,bus_on,150283.0,00cee3a5b8269077ac41c36c3a3ef230,0
978,98a63d5936a2c58a0c2b390cd597096c,327,2016-09-05 10:06:01,bus_off,150283.0,00cee3a5b8269077ac41c36c3a3ef230,1
528,98a63d5936a2c58a0c2b390cd597096c,327,2016-09-05 07:53:55,bus_on,150296.0,d0de94fbe9d4e07448e6ce375f7ae14a,0
978,98a63d5936a2c58a0c2b390cd597096c,327,2016-09-05 10:06:01,bus_off,150296.0,d0de94fbe9d4e07448e6ce375f7ae14a,1
528,e8e78bc230a1931afc657ad68f9c0c34,M435,2016-09-05 06:59:01,bus_on,151594.0,f4e98c7a1f3abc8c6069e1c1e95cc45a,0
978,e8e78bc230a1931afc657ad68f9c0c34,M435,2016-09-05 07:40:20,bus_off,151594.0,f4e98c7a1f3abc8c6069e1c1e95cc45a,1
528,c76f047ace1d6c47dc1817cbbd1bed1f,M435,2016-09-05 06:24:29,bus_on,151868.0,0bcff32bbe44487d4bdf22f518b05f69,0
978,c76f047ace1d6c47dc1817cbbd1bed1f,M435,2016-09-05 08:38:46,bus_off,151868.0,0bcff32bbe44487d4bdf22f518b05f69,1
528,66994eb814fe4d1f0d1ca4ff66904798,M435,2016-09-05 07:58:09,bus_on,166625.0,9e73ec3bf112d879120686177f5d6196,0
978,66994eb814fe4d1f0d1ca4ff66904798,M435,2016-09-05 08:54:44,bus_off,166625.0,9e73ec3bf112d879120686177f5d6196,1
528,be4796a0f41e2c8cf8b014af1736019f,M435,2016-09-05 07:03:20,bus_on,173864.0,90f0d5ed06b5291980284c33877a437b,0
978,be4796a0f41e2c8cf8b014af1736019f,M435,2016-09-05 07:38:39,bus_off,173864.0,90f0d5ed06b5291980284c33877a437b,1
528,e63e63a0d00bf075cc1bb8e5e5c7ef9c,327,2016-09-05 07:41:41,bus_on,191471.0,2ed55cf6b68709a521c12e7ee2ac4b72,0
978,e63e63a0d00bf075cc1bb8e5e5c7ef9c,327,2016-09-05 09:49:49,bus_off,191471.0,2ed55cf6b68709a521c12e7ee2ac4b72,1
528,8e35e36acd6d87045068c6ba616bd7e1,M435,2016-09-05 06:16:45,bus_on,213785.0,02129aab9418c6a68dde0453ee48ffc4,0
978,8e35e36acd6d87045068c6ba616bd7e1,M435,2016-09-05 08:22:10,bus_off,213785.0,02129aab9418c6a68dde0453ee48ffc4,1
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-09-05 08:08:28,subway_on,221241.0,f4ba9428828bce9adb5be2fc832abbd5,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:43:10,subway_off,221241.0,f4ba9428828bce9adb5be2fc832abbd5,1
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-09-05 08:07:09,subway_on,221245.0,cc054041dd96b86ff5eac53f3685b694,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:42:13,subway_off,221245.0,cc054041dd96b86ff5eac53f3685b694,1
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-09-05 07:33:22,subway_on,221249.0,834a4b8c97ffbd05b6d9cd435555afb0,0
