grid_id,key,route,time,type,card,stage
1993,158a6e06c399954fbdbb2cacea54fd72,336路,2016-09-05 07:13:35,bus_on,813b95670504635b35785f24f59ab197,0
1760,158a6e06c399954fbdbb2cacea54fd72,336路,2016-09-05 07:36:39,bus_off,813b95670504635b35785f24f59ab197,1
1993,a81419342d84bc56f99937c47ca552ec,382路,2016-09-05 07:30:31,bus_on,a085673395dc8ff19db7c59f226b2a85,0
1760,a81419342d84bc56f99937c47ca552ec,382路,2016-09-05 07:56:32,bus_off,a085673395dc8ff19db7c59f226b2a85,1
1993,a81419342d84bc56f99937c47ca552ec,382路,2016-09-05 07:31:55,bus_on,bb68c26808dda28442d7b401f118f0f0,0
1760,a81419342d84bc56f99937c47ca552ec,382路,2016-09-05 07:56:32,bus_off,bb68c26808dda28442d7b401f118f0f0,1
1993,a81419342d84bc56f99937c47ca552ec,382路,2016-09-05 07:31:42,bus_on,8758f1489dc75714076d5b605c25eec8,0
1760,a81419342d84bc56f99937c47ca552ec,382路,2016-09-05 07:56:32,bus_off,8758f1489dc75714076d5b605c25eec8,1
1993,f07f3cbc8c6b81a3e91cb9a8717a319a,111路,2016-09-05 07:31:35,bus_on,33a388798e4e2a93253cd70cc848a127,0
1993,f07f3cbc8c6b81a3e91cb9a8717a319a,111路,2016-09-05 07:34:03,bus_off,33a388798e4e2a93253cd70cc848a127,1
1993,ed15bba9318cd82c7c2aa3461cb4374a,M468,2016-09-05 08:03:44,bus_on,33a388798e4e2a93253cd70cc848a127,2
1760,ed15bba9318cd82c7c2aa3461cb4374a,M468,2016-09-05 08:34:53,bus_off,33a388798e4e2a93253cd70cc848a127,3
1993,f95c7257ad9d41d7f005109111adfcf7,382路,2016-09-05 07:00:34,bus_on,310e68a64e3d83c71badec709ff24a2c,0
1760,f95c7257ad9d41d7f005109111adfcf7,382路,2016-09-05 07:22:25,bus_off,310e68a64e3d83c71badec709ff24a2c,1
1993,f95c7257ad9d41d7f005109111adfcf7,382路,2016-09-05 06:59:53,bus_on,ae472d597f0df79407dc7bda6eb90aff,0
1760,f95c7257ad9d41d7f005109111adfcf7,382路,2016-09-05 07:22:25,bus_off,ae472d597f0df79407dc7bda6eb90aff,1
1993,bd213ef9f597b268292e25dac0b0567e,382路,2016-09-05 07:20:50,bus_on,21938b25db67dae455046cea59d63ea0,0
1760,bd213ef9f597b268292e25dac0b0567e,382路,2016-09-05 07:47:46,bus_off,21938b25db67dae455046cea59d63ea0,1
1993,bd213ef9f597b268292e25dac0b0567e,382路,2016-09-05 07:20:48,bus_on,486d8b3636dd7c2895b4a79a9169f911,0
1760,bd213ef9f597b268292e25dac0b0567e,382路,2016-09-05 07:47:46,bus_off,486d8b3636dd7c2895b4a79a9169f911,1
1993,bd213ef9f597b268292e25dac0b0567e,382路,2016-09-05 07:20:45,bus_on,5d3ceb579505c35715d89e72110541cc,0
1760,bd213ef9f597b268292e25dac0b0567e,382路,2016-09-05 07:47:46,bus_off,5d3ceb579505c35715d89e72110541cc,1
1993,0ca29c57a3bb7710038e1942dc328ed6,205路,2016-09-05 06:39:22,bus_on,c2ee0fac76f4ebe1767aa7611acb14a5,0
1760,0ca29c57a3bb7710038e1942dc328ed6,205路,2016-09-05 06:56:45,bus_off,c2ee0fac76f4ebe1767aa7611acb14a5,1
1993,9396ca295ceadf2052f76236a4b48311,220路,2016-09-05 07:35:31,bus_on,0e138ea4305e1d4fe6a73624038b54b7,0
1760,9396ca295ceadf2052f76236a4b48311,220路,2016-09-05 09:56:13,bus_off,0e138ea4305e1d4fe6a73624038b54b7,1
1993,f35cb819a6bb8e0a9d86300575041364,382路,2016-09-05 07:09:09,bus_on,1475bf61ec4e242da87882fa57c96943,0
1760,f35cb819a6bb8e0a9d86300575041364,382路,2016-09-05 07:34:04,bus_off,1475bf61ec4e242da87882fa57c96943,1
