grid_id,key,route,time,type,Unnamed: 0,card,stage
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:38:19,subway_on,69711.0,f0c93399d4a657818501782243c3395d,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-03 08:12:10,subway_off,69711.0,f0c93399d4a657818501782243c3395d,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:37:19,subway_on,69774.0,8b391e29a7a2cf092fa6084407979172,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-03 08:11:49,subway_off,69774.0,8b391e29a7a2cf092fa6084407979172,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 08:19:13,subway_on,69854.0,83a065e5a8906b4ad8c8ce8a67840a89,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-03 08:52:59,subway_off,69854.0,83a065e5a8906b4ad8c8ce8a67840a89,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 08:02:53,subway_on,69909.0,3aac28a26392f3e52ceea7cb39a21306,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-03 08:40:51,subway_off,69909.0,3aac28a26392f3e52ceea7cb39a21306,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 08:12:47,subway_on,69942.0,f56838080fbe5fee8302a227343b62e2,0
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-11-03 08:44:32,subway_off,69942.0,f56838080fbe5fee8302a227343b62e2,1
1853,f69be111b21f66130f36cad91dfbb5b4,M362,2016-11-03 08:48:08,bus_on,69942.0,f56838080fbe5fee8302a227343b62e2,2
1853,f69be111b21f66130f36cad91dfbb5b4,M362,2016-11-03 08:51:59,bus_off,69942.0,f56838080fbe5fee8302a227343b62e2,3
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:59:37,subway_on,70070.0,25fc83aa7fb19024ef3dd77890c80903,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-03 08:36:30,subway_off,70070.0,25fc83aa7fb19024ef3dd77890c80903,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 08:03:53,subway_on,70108.0,686f11209d5cbee70ec75c4420a8c4c4,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-03 08:39:51,subway_off,70108.0,686f11209d5cbee70ec75c4420a8c4c4,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:44:00,subway_on,70119.0,afedca8e1486c17bcd7a10f02007a905,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-03 08:21:22,subway_off,70119.0,afedca8e1486c17bcd7a10f02007a905,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 08:07:40,subway_on,70166.0,b7cb50bdc5c4ce30afcaf23058a2e215,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-03 08:40:33,subway_off,70166.0,b7cb50bdc5c4ce30afcaf23058a2e215,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:58:45,subway_on,70193.0,6026f4b677cc863ab13d96c17d390156,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-03 08:36:39,subway_off,70193.0,6026f4b677cc863ab13d96c17d390156,1
