grid_id,key,route,time,type,card,stage
1954,4d1f991af5059b298c6616efb66b4799,372,2016-11-02 06:55:16,bus_on,9ad413e135581af927b249fb377c1c4c,0
1861,4d1f991af5059b298c6616efb66b4799,372,2016-11-02 07:04:32,bus_off,9ad413e135581af927b249fb377c1c4c,1
1907,fdeca6296c8d5b931a68dbc7708b47c1,357路,2016-11-02 07:06:26,bus_on,9ad413e135581af927b249fb377c1c4c,2
1716,fdeca6296c8d5b931a68dbc7708b47c1,357路,2016-11-02 09:00:28,bus_off,9ad413e135581af927b249fb377c1c4c,3
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 07:33:06,subway_on,e8d9146acb24108cc914d4254f86697d,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 08:00:38,subway_off,e8d9146acb24108cc914d4254f86697d,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 07:33:43,subway_on,a1454b1a64e0346a4e35124d8bd04fbb,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 08:03:16,subway_off,a1454b1a64e0346a4e35124d8bd04fbb,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 08:11:21,subway_on,a91c30fe9b654e2352ae2010bf78b350,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 08:41:53,subway_off,a91c30fe9b654e2352ae2010bf78b350,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 08:11:35,subway_on,1e8b00da7a75f0128e30a43746e0ea9a,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 08:44:22,subway_off,1e8b00da7a75f0128e30a43746e0ea9a,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 08:21:14,subway_on,6dd45f12b9a5a558c60845214d43cb72,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 08:50:18,subway_off,6dd45f12b9a5a558c60845214d43cb72,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 07:56:54,subway_on,782a1ccbde7276d9f2cbb3205555bfe6,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 08:28:18,subway_off,782a1ccbde7276d9f2cbb3205555bfe6,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 07:33:01,subway_on,ac8ac738afd2adc283d066eb84b30fc6,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 08:02:59,subway_off,ac8ac738afd2adc283d066eb84b30fc6,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 06:43:32,subway_on,98c671f7e7e175243d68860b874bb73d,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 07:14:37,subway_off,98c671f7e7e175243d68860b874bb73d,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 07:05:28,subway_on,5ae17ec5445ddd608006575bff4cca28,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 07:33:16,subway_off,5ae17ec5445ddd608006575bff4cca28,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 07:26:17,subway_on,41f57b9c681c4d919dcee71f626eaa46,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 07:54:26,subway_off,41f57b9c681c4d919dcee71f626eaa46,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 07:37:20,subway_on,8cf62c553a203686dc9047d752c058da,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-11-02 08:11:26,subway_off,8cf62c553a203686dc9047d752c058da,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 08:14:19,subway_on,864480b154690bdc1184750ffd92608b,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-11-02 08:46:13,subway_off,864480b154690bdc1184750ffd92608b,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 08:22:15,subway_on,b98bccaa41acccf146a076d588946c1c,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-11-02 08:55:55,subway_off,b98bccaa41acccf146a076d588946c1c,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-02 08:16:08,subway_on,2b94507f437538851d9f44418d077958,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-02 08:46:26,subway_off,2b94507f437538851d9f44418d077958,1
