grid_id,key,route,time,type,Unnamed: 0,card,stage
1954,7528b247519a5bfa0d3d81c456134ef2,372,2016-09-26 07:26:13,bus_on,12737.0,ba435e07e7f58ca7e5bd37c17ca968bf,0
1907,7528b247519a5bfa0d3d81c456134ef2,372,2016-09-26 07:29:56,bus_off,12737.0,ba435e07e7f58ca7e5bd37c17ca968bf,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:33:58,subway_on,12737.0,ba435e07e7f58ca7e5bd37c17ca968bf,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:17:41,subway_off,12737.0,ba435e07e7f58ca7e5bd37c17ca968bf,3
1954,7528b247519a5bfa0d3d81c456134ef2,372,2016-09-26 07:26:14,bus_on,12746.0,89fdcb453df1eae75fb3400bfbd249c6,0
1907,7528b247519a5bfa0d3d81c456134ef2,372,2016-09-26 07:29:56,bus_off,12746.0,89fdcb453df1eae75fb3400bfbd249c6,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:35:23,subway_on,12746.0,89fdcb453df1eae75fb3400bfbd249c6,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:25:28,subway_off,12746.0,89fdcb453df1eae75fb3400bfbd249c6,3
1954,132c37b4fce2212062121f2f0bfef3d9,M498,2016-09-26 07:15:48,bus_on,171114.0,70fb35a6ad0585f2c72c527551acd171,0
1907,132c37b4fce2212062121f2f0bfef3d9,M498,2016-09-26 07:36:56,bus_off,171114.0,70fb35a6ad0585f2c72c527551acd171,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:24:53,subway_on,171114.0,70fb35a6ad0585f2c72c527551acd171,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:15:54,subway_off,171114.0,70fb35a6ad0585f2c72c527551acd171,3
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:20:26,subway_on,476457.0,9ba7d04ae3440b65a6b9991bf864e5bf,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:05:42,subway_off,476457.0,9ba7d04ae3440b65a6b9991bf864e5bf,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:35:17,subway_on,476469.0,bb709f753e8f123a2b7617c17634a623,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:23:55,subway_off,476469.0,bb709f753e8f123a2b7617c17634a623,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:40:54,subway_on,476498.0,6b57c8c7d9f6a6573f501201b94f357d,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:30:34,subway_off,476498.0,6b57c8c7d9f6a6573f501201b94f357d,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 08:03:20,subway_on,476513.0,7182209d88e89db24f4e1cb91f10a7dd,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:53:02,subway_off,476513.0,7182209d88e89db24f4e1cb91f10a7dd,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:54:34,subway_on,476561.0,8ba5dcf1a81ed2e71835217a377d1dd7,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:47:19,subway_off,476561.0,8ba5dcf1a81ed2e71835217a377d1dd7,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:38:45,subway_on,476571.0,da5a6ed4238a51df38d8856a8b9b1bd9,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:31:12,subway_off,476571.0,da5a6ed4238a51df38d8856a8b9b1bd9,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:40:10,subway_on,476589.0,232f7031509e9af797167260ce0b9a5e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:27:15,subway_off,476589.0,232f7031509e9af797167260ce0b9a5e,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:28:45,subway_on,476593.0,c2713c5e8698cd2d9c8dde2b1f309632,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:15:13,subway_off,476593.0,c2713c5e8698cd2d9c8dde2b1f309632,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:41:54,subway_on,476661.0,320aaa5f9454977c99049624479864d9,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:31:01,subway_off,476661.0,320aaa5f9454977c99049624479864d9,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:48:28,subway_on,476662.0,3df696469e62f01fce6895c0fcc985e5,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:36:01,subway_off,476662.0,3df696469e62f01fce6895c0fcc985e5,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:10:23,subway_on,476671.0,24dd3f014f97b42b9aac0655dbdebc90,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 07:58:42,subway_off,476671.0,24dd3f014f97b42b9aac0655dbdebc90,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:34:45,subway_on,476714.0,83bea8d4830eab7aeba68794b8723185,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:22:41,subway_off,476714.0,83bea8d4830eab7aeba68794b8723185,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-26 07:45:07,subway_on,476737.0,1fd74e1ca107729c470863ed5d0ee8d5,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:32:36,subway_off,476737.0,1fd74e1ca107729c470863ed5d0ee8d5,1
