grid_id,key,route,time,type,card,stage
1907,95f542c55e9b88df1ec98c9c81407bbf,309,2016-11-03 06:50:11,bus_on,e53f36b321258031b6c34a77331d1644,0
1761,95f542c55e9b88df1ec98c9c81407bbf,309,2016-11-03 08:03:06,bus_off,e53f36b321258031b6c34a77331d1644,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:59:19,subway_on,8b22fda97ba2fdbc90dc9e86dacf55e4,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-03 08:32:24,subway_off,8b22fda97ba2fdbc90dc9e86dacf55e4,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:27:40,subway_on,9d88c7e28a6519bc0fd1e394f5a22b7e,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 07:56:20,subway_off,9d88c7e28a6519bc0fd1e394f5a22b7e,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 08:19:43,subway_on,9226081136c3849d9f26cda6598bbe8b,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:46:05,subway_off,9226081136c3849d9f26cda6598bbe8b,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 06:55:46,subway_on,f9312a1ea6b09cbf0548f1badffbd123,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 07:21:32,subway_off,f9312a1ea6b09cbf0548f1badffbd123,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 08:10:24,subway_on,3901f29c4cdc7934fd95948e9b48ad0a,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:39:05,subway_off,3901f29c4cdc7934fd95948e9b48ad0a,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 08:08:13,subway_on,5d78b5818bb059e583bbb3a212773329,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:44:46,subway_off,5d78b5818bb059e583bbb3a212773329,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:52:45,subway_on,27a51a2b9c8887a5183b8b8537181a3b,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:22:22,subway_off,27a51a2b9c8887a5183b8b8537181a3b,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:39:23,subway_on,81acece4452b8e5f45803fc199e1fe93,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:09:36,subway_off,81acece4452b8e5f45803fc199e1fe93,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:20:51,subway_on,41cfa338e74c76bcb5b432636f887457,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 07:48:42,subway_off,41cfa338e74c76bcb5b432636f887457,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 08:29:06,subway_on,ff5ec45905674833bfbfec32b8be99b4,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:56:31,subway_off,ff5ec45905674833bfbfec32b8be99b4,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:54:54,subway_on,597daceb679ca71ac76b5a7845bc067d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:24:29,subway_off,597daceb679ca71ac76b5a7845bc067d,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:28:00,subway_on,518f395cf3c0322566eda7ac632bd855,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 07:53:51,subway_off,518f395cf3c0322566eda7ac632bd855,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:39:09,subway_on,b3f35b11210b9dbb47ad544e17962536,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-03 08:15:09,subway_off,b3f35b11210b9dbb47ad544e17962536,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:27:32,subway_on,58b10010f39e5e70efbf69ce64d24ab8,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 07:55:09,subway_off,58b10010f39e5e70efbf69ce64d24ab8,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 08:04:52,subway_on,8a6d01287c0adc526558c95bd6311f7d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:36:53,subway_off,8a6d01287c0adc526558c95bd6311f7d,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:36:40,subway_on,8f1c7c3223ee26e3e91c5a7a24a729e5,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:02:43,subway_off,8f1c7c3223ee26e3e91c5a7a24a729e5,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 07:51:04,subway_on,020a9125a9d751506dc5e565cf51b939,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:22:16,subway_off,020a9125a9d751506dc5e565cf51b939,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 08:24:45,subway_on,2a9e1c16cafaddfd3a5013ec58fed043,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:54:53,subway_off,2a9e1c16cafaddfd3a5013ec58fed043,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 06:46:59,subway_on,eae9a8341e0db6f8e51390279e4683de,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 07:15:58,subway_off,eae9a8341e0db6f8e51390279e4683de,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-03 06:34:14,subway_on,8b8a64753f7153a4b4363be8df351054,0
