grid_id,key,route,time,type,card,stage
1899,c456e59c67274eda44ca4461795d9657,M383路,2016-09-09 07:51:15,bus_on,19802df3d2707c0c0fac79c36301d0cf,0
1899,c456e59c67274eda44ca4461795d9657,M383路,2016-09-09 07:54:45,bus_off,19802df3d2707c0c0fac79c36301d0cf,1
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-09 08:02:32,subway_on,19802df3d2707c0c0fac79c36301d0cf,2
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:17:50,subway_off,19802df3d2707c0c0fac79c36301d0cf,3
1899,14ba4a699d9f6ab20d1bbe6942c8b22e,381,2016-09-09 08:26:13,bus_on,3d5f0ebb16e1d9d5802fdc8ee174da0b,0
1852,14ba4a699d9f6ab20d1bbe6942c8b22e,381,2016-09-09 08:29:18,bus_off,3d5f0ebb16e1d9d5802fdc8ee174da0b,1
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-09 08:40:20,subway_on,3d5f0ebb16e1d9d5802fdc8ee174da0b,2
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:55:45,subway_off,3d5f0ebb16e1d9d5802fdc8ee174da0b,3
1899,66b0ea37b5a072f458c3199b410dc26d,M383路,2016-09-09 08:29:21,bus_on,676310c283627c6a376ce8c852beaadb,0
1899,66b0ea37b5a072f458c3199b410dc26d,M383路,2016-09-09 08:35:10,bus_off,676310c283627c6a376ce8c852beaadb,1
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-09 08:38:26,subway_on,676310c283627c6a376ce8c852beaadb,2
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:53:14,subway_off,676310c283627c6a376ce8c852beaadb,3
1899,ab52b53ca059bceec8a09c632f66aeef,220路,2016-09-09 08:10:59,bus_on,4f00e6c7096bc99df0948cce10df5b61,0
1853,ab52b53ca059bceec8a09c632f66aeef,220路,2016-09-09 08:17:45,bus_off,4f00e6c7096bc99df0948cce10df5b61,1
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-09 08:22:59,subway_on,4f00e6c7096bc99df0948cce10df5b61,2
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:37:24,subway_off,4f00e6c7096bc99df0948cce10df5b61,3
1899,63ba81244b14a8bf25a28a853b907894,M383路,2016-09-09 06:28:54,bus_on,d0841c3669e0c112702d57f2a7a27665,0
1899,63ba81244b14a8bf25a28a853b907894,M383路,2016-09-09 06:46:50,bus_off,d0841c3669e0c112702d57f2a7a27665,1
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-09 06:50:35,subway_on,d0841c3669e0c112702d57f2a7a27665,2
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 07:13:04,subway_off,d0841c3669e0c112702d57f2a7a27665,3
1899,5ff736733a9a1872a979bf30395e849e,69路,2016-09-09 08:34:41,bus_on,451569ca07a8c77c406bfb7d3d14d8c9,0
1899,5ff736733a9a1872a979bf30395e849e,69路,2016-09-09 08:38:50,bus_off,451569ca07a8c77c406bfb7d3d14d8c9,1
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-09 08:44:18,subway_on,451569ca07a8c77c406bfb7d3d14d8c9,2
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:59:54,subway_off,451569ca07a8c77c406bfb7d3d14d8c9,3
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:13:38,subway_on,5108b2377b5c049666d3b6c162b4bb28,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:23:41,subway_off,5108b2377b5c049666d3b6c162b4bb28,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:36:11,subway_on,f8593430ec536c53caa4187214e6d109,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:48:44,subway_off,f8593430ec536c53caa4187214e6d109,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:36:18,subway_on,3864db5b9959eb67c91836f9825ef35a,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:47:47,subway_off,3864db5b9959eb67c91836f9825ef35a,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:20:14,subway_on,808a22cfbc21b6ddeac2f6cd42912480,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 07:32:50,subway_off,808a22cfbc21b6ddeac2f6cd42912480,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:32:07,subway_on,85cf0c421669d7446b5609f3afce0242,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:46:47,subway_off,85cf0c421669d7446b5609f3afce0242,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:34:28,subway_on,4209156899826f1ba8dd28287b85a8dd,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:46:29,subway_off,4209156899826f1ba8dd28287b85a8dd,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:46:08,subway_on,031737e8c4d6ad9bf101c94313dbe538,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 07:58:21,subway_off,031737e8c4d6ad9bf101c94313dbe538,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:45:11,subway_on,2ed14751da42cff6b583144c8195d23a,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:55:42,subway_off,2ed14751da42cff6b583144c8195d23a,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:12:35,subway_on,f91655f3f90ce3d29617d80f1549d59d,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:24:11,subway_off,f91655f3f90ce3d29617d80f1549d59d,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:33:18,subway_on,dc12c6b2612984665acc1bc3f0baed2e,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:45:14,subway_off,dc12c6b2612984665acc1bc3f0baed2e,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:19:59,subway_on,11d4f9927d18ed4335a920ff5fe2be76,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:31:52,subway_off,11d4f9927d18ed4335a920ff5fe2be76,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:15:27,subway_on,bbae98f7731bf265a12f0b46a71a7791,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:27:57,subway_off,bbae98f7731bf265a12f0b46a71a7791,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:46:07,subway_on,de0a12afb60ee0e125493c7887b8dee9,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:07:24,subway_off,de0a12afb60ee0e125493c7887b8dee9,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:26:34,subway_on,3e520ae9fc902c971dd29910c92e1966,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:38:18,subway_off,3e520ae9fc902c971dd29910c92e1966,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:31:27,subway_on,78cf8a099c3dadbfa439355c73f716c6,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 07:44:42,subway_off,78cf8a099c3dadbfa439355c73f716c6,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:44:44,subway_on,403baa096c0932bd34efe5ff382a69a5,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:54:51,subway_off,403baa096c0932bd34efe5ff382a69a5,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:10:21,subway_on,e41681ba589c8d2f3d9b684fac4f27a1,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:23:03,subway_off,e41681ba589c8d2f3d9b684fac4f27a1,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:54:47,subway_on,b366b76283be454539d73ea1fd52d5c9,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:06:24,subway_off,b366b76283be454539d73ea1fd52d5c9,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 06:45:19,subway_on,685b61dc0fbed014bbc8d76a9533bae3,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 06:55:06,subway_off,685b61dc0fbed014bbc8d76a9533bae3,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:10:00,subway_on,d81f9ea46ea7f8e7f79a4337bada9097,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:19:58,subway_off,d81f9ea46ea7f8e7f79a4337bada9097,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:21:27,subway_on,57e150c61f1eed670ead650c325233c1,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:34:59,subway_off,57e150c61f1eed670ead650c325233c1,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:38:53,subway_on,33aadff471ef2e4b565848a0b9233e89,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:56:07,subway_off,33aadff471ef2e4b565848a0b9233e89,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:16:12,subway_on,0813f1778b2ec7554516f7d783c5bbb5,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:28:24,subway_off,0813f1778b2ec7554516f7d783c5bbb5,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:40:58,subway_on,cdd67679a31a89a9510737f240b8ac8d,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:52:54,subway_off,cdd67679a31a89a9510737f240b8ac8d,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:30:34,subway_on,d4bd2f44b0318f574ccf410458b74c46,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 07:41:30,subway_off,d4bd2f44b0318f574ccf410458b74c46,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:06:28,subway_on,307da05b8932ff6ff9d578c5d2c4dc61,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:17:29,subway_off,307da05b8932ff6ff9d578c5d2c4dc61,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:13:04,subway_on,94c6113d308bfc86ab9927a1eb0ea983,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:28:10,subway_off,94c6113d308bfc86ab9927a1eb0ea983,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:43:07,subway_on,1001887efa0df2744864d2366ab2dca1,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:56:39,subway_off,1001887efa0df2744864d2366ab2dca1,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:59:37,subway_on,92a899f7b940f0709381eb25e10aa162,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:10:33,subway_off,92a899f7b940f0709381eb25e10aa162,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:23:16,subway_on,858337f799763d9e981ae5d9ef3812a3,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:33:35,subway_off,858337f799763d9e981ae5d9ef3812a3,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:32:43,subway_on,7463b220c28cc249023e3a8fb91c5437,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:46:35,subway_off,7463b220c28cc249023e3a8fb91c5437,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:38:12,subway_on,7728a9cd22cbba521c00c4c3c9d58d8f,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:52:44,subway_off,7728a9cd22cbba521c00c4c3c9d58d8f,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:31:24,subway_on,e5d3fce78ed9aa5f08024d23f397720c,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:45:59,subway_off,e5d3fce78ed9aa5f08024d23f397720c,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:37:07,subway_on,c1b9b263a333a21871ec4270155c6aca,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:48:59,subway_off,c1b9b263a333a21871ec4270155c6aca,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:42:08,subway_on,947a875e8b414091905d26c014fba29b,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:55:15,subway_off,947a875e8b414091905d26c014fba29b,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:42:01,subway_on,9d8af2173803ecd2b17bce0b454a5321,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:55:28,subway_off,9d8af2173803ecd2b17bce0b454a5321,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:16:45,subway_on,4a676c26a71a93a33bfddbc00dfb7d99,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:32:33,subway_off,4a676c26a71a93a33bfddbc00dfb7d99,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:40:28,subway_on,e677cf3322a69f400d3beb4abc942f90,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:53:07,subway_off,e677cf3322a69f400d3beb4abc942f90,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:06:04,subway_on,c22c3b286868c63445fb6443197fdafb,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:17:27,subway_off,c22c3b286868c63445fb6443197fdafb,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:27:49,subway_on,2faeccddead350b638f049446181576d,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:37:38,subway_off,2faeccddead350b638f049446181576d,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:17:27,subway_on,537cefb728df347f115088a471d84da2,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:31:43,subway_off,537cefb728df347f115088a471d84da2,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:28:17,subway_on,bb1c168eaf6cc951dab0691fb3e0d0f5,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 07:41:24,subway_off,bb1c168eaf6cc951dab0691fb3e0d0f5,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:40:51,subway_on,9fee063565d96db093508ea438df7867,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:52:52,subway_off,9fee063565d96db093508ea438df7867,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:40:12,subway_on,60fd1217134edf6880b6936fd915d67d,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:58:19,subway_off,60fd1217134edf6880b6936fd915d67d,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:43:08,subway_on,bc07143b63046f29efd064feb3853137,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 07:59:25,subway_off,bc07143b63046f29efd064feb3853137,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:56:04,subway_on,61f43576cfafcf990c8597e13bfc339c,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:06:10,subway_off,61f43576cfafcf990c8597e13bfc339c,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:33:56,subway_on,6c59d2bfadf1b5f7775d9d9147859e17,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:44:58,subway_off,6c59d2bfadf1b5f7775d9d9147859e17,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:29:26,subway_on,35753eb043bb26f0311c9927dcc5056e,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:42:19,subway_off,35753eb043bb26f0311c9927dcc5056e,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:28:44,subway_on,6472e7c7af05571c03af06345c83026d,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:42:20,subway_off,6472e7c7af05571c03af06345c83026d,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:30:03,subway_on,8c14e7e7fa751fd6aeaef6044626e71d,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:41:46,subway_off,8c14e7e7fa751fd6aeaef6044626e71d,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:37:15,subway_on,4ec5da22b2b95aeda05595f064d69427,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:47:00,subway_off,4ec5da22b2b95aeda05595f064d69427,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:31:10,subway_on,58d79929277f63dde238bec3c44b089a,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 07:40:16,subway_off,58d79929277f63dde238bec3c44b089a,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:31:20,subway_on,be5604c0f62bce5724940a931cca4256,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:46:33,subway_off,be5604c0f62bce5724940a931cca4256,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:33:05,subway_on,2ff792a740c0d7912e3f2e15070dac95,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:46:26,subway_off,2ff792a740c0d7912e3f2e15070dac95,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:15:05,subway_on,773c986bbdd61fc24e9789c0f6de80dd,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:33:59,subway_off,773c986bbdd61fc24e9789c0f6de80dd,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:10:43,subway_on,40ff6a4148bac688fd1cbe81e090e920,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:22:32,subway_off,40ff6a4148bac688fd1cbe81e090e920,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:04:17,subway_on,491408f5fc272448bc74822e686f1b1c,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 07:15:56,subway_off,491408f5fc272448bc74822e686f1b1c,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:43:10,subway_on,aabdfd8692c8806f8b3f2a2628834ec7,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:56:38,subway_off,aabdfd8692c8806f8b3f2a2628834ec7,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:23:46,subway_on,ca71f25efa0e625d23e5e72bca8d72ef,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:33:56,subway_off,ca71f25efa0e625d23e5e72bca8d72ef,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:37:38,subway_on,2896b36fd50043b53a34a8de94ce8298,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:48:30,subway_off,2896b36fd50043b53a34a8de94ce8298,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:25:15,subway_on,376b80fa63ceb4b8351841cde9c1cf4e,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:39:09,subway_off,376b80fa63ceb4b8351841cde9c1cf4e,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:35:38,subway_on,e1e15d40a58b56d2f1e677b466155e13,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:47:04,subway_off,e1e15d40a58b56d2f1e677b466155e13,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:50:27,subway_on,8e3230fc640e8224c5e9b3734a0a1b46,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:06:31,subway_off,8e3230fc640e8224c5e9b3734a0a1b46,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:48:46,subway_on,2c90935f0bb69d2cba817eb8cb31444f,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:59:06,subway_off,2c90935f0bb69d2cba817eb8cb31444f,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:36:33,subway_on,0a29ec4d162e46eff5682150bdeaf87e,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:47:12,subway_off,0a29ec4d162e46eff5682150bdeaf87e,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:23:05,subway_on,d80c2f87cb89fcae9281cc28ad263593,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:34:15,subway_off,d80c2f87cb89fcae9281cc28ad263593,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:34:31,subway_on,2aa206892cf0a5cd6968d42c99edd9da,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:48:11,subway_off,2aa206892cf0a5cd6968d42c99edd9da,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:03:56,subway_on,1c53e33bd40f18ab9eb6f32e88f2da00,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:17:24,subway_off,1c53e33bd40f18ab9eb6f32e88f2da00,1
