grid_id,key,route,time,type,Unnamed: 0,card,stage
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:29:06,subway_on,133648.0,2d09d44a2e4030cada05cc68301dac5f,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 07:56:57,subway_off,133648.0,2d09d44a2e4030cada05cc68301dac5f,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:12:06,subway_on,133651.0,4c027e8b6b732ac93ce12c633b3f16bc,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:42:54,subway_off,133651.0,4c027e8b6b732ac93ce12c633b3f16bc,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:35:00,subway_on,133658.0,7492944006ebaf7da8b02582e3567a4a,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:03:49,subway_off,133658.0,7492944006ebaf7da8b02582e3567a4a,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:21:49,subway_on,133668.0,ea66cd57d7c66c7cd002264d16b48d84,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 07:48:44,subway_off,133668.0,ea66cd57d7c66c7cd002264d16b48d84,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:22:20,subway_on,133669.0,b13d6386ca1a6e43227c6b5c52890838,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 07:48:13,subway_off,133669.0,b13d6386ca1a6e43227c6b5c52890838,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:36:48,subway_on,133672.0,ab51c0b00a7892d06ddaa75977d20f3b,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:06:43,subway_off,133672.0,ab51c0b00a7892d06ddaa75977d20f3b,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 06:51:59,subway_on,133674.0,e779b2649f07fb64f6b8ed8271791c98,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 07:20:49,subway_off,133674.0,e779b2649f07fb64f6b8ed8271791c98,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:59:17,subway_on,133675.0,dd257e9f9e78e8bd8b0b60ba08a08bc5,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:33:08,subway_off,133675.0,dd257e9f9e78e8bd8b0b60ba08a08bc5,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:25:26,subway_on,133686.0,593969f7c5822493f47b51de0653bb9a,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:52:11,subway_off,133686.0,593969f7c5822493f47b51de0653bb9a,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:21:11,subway_on,133694.0,f2059ad8756bbad9cae07559f35b534e,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:53:49,subway_off,133694.0,f2059ad8756bbad9cae07559f35b534e,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:14:40,subway_on,133695.0,58339f09596468b9bce3ac174a321a43,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 07:42:06,subway_off,133695.0,58339f09596468b9bce3ac174a321a43,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:50:59,subway_on,133727.0,c8072911cf18c5bf65b3e79c659d8b07,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:18:50,subway_off,133727.0,c8072911cf18c5bf65b3e79c659d8b07,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:56:39,subway_on,133752.0,5e2d55cd707e9d5b9b4ded1961f051b0,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:25:18,subway_off,133752.0,5e2d55cd707e9d5b9b4ded1961f051b0,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:12:30,subway_on,133754.0,5562f026318f0a2ce743b3200eeb0280,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:46:29,subway_off,133754.0,5562f026318f0a2ce743b3200eeb0280,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:47:00,subway_on,133757.0,15ca76503dfee472b5ad1d4aaa049d23,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:13:13,subway_off,133757.0,15ca76503dfee472b5ad1d4aaa049d23,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:53:07,subway_on,133758.0,dbd99a4684c4528adaeeb3b94e2ef2c1,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:19:44,subway_off,133758.0,dbd99a4684c4528adaeeb3b94e2ef2c1,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:12:46,subway_on,133762.0,c26b16b4c1953fe9852e8364b35fb344,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 07:41:42,subway_off,133762.0,c26b16b4c1953fe9852e8364b35fb344,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:11:53,subway_on,133764.0,f3ed149b30041bf14a9db2584cbe75bb,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:39:03,subway_off,133764.0,f3ed149b30041bf14a9db2584cbe75bb,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:18:43,subway_on,133771.0,053db4d3b9e4e5be262704026f961244,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:47:11,subway_off,133771.0,053db4d3b9e4e5be262704026f961244,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:14:51,subway_on,133773.0,5b9b60324c808dcc881899725c96e1db,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 07:51:15,subway_off,133773.0,5b9b60324c808dcc881899725c96e1db,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:45:06,subway_on,133781.0,663365baf97a34691a365c20cbf3e208,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:10:43,subway_off,133781.0,663365baf97a34691a365c20cbf3e208,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:11:37,subway_on,133803.0,1f416b1ac21549f5b7db6c6bdd21bede,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:42:17,subway_off,133803.0,1f416b1ac21549f5b7db6c6bdd21bede,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:11:33,subway_on,133811.0,edac08d23994b841f41002c8db2f0185,0
