grid_id,key,route,time,type,Unnamed: 0,card,stage
1954,7075e2bd63b239414220ca0a1cf087bf,M283,2016-09-30 07:34:15,bus_on,369069.0,3bc4ba8203bc53657f21814c8c4c779c,0
1861,7075e2bd63b239414220ca0a1cf087bf,M283,2016-09-30 07:42:20,bus_off,369069.0,3bc4ba8203bc53657f21814c8c4c779c,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:42:18,subway_on,369069.0,3bc4ba8203bc53657f21814c8c4c779c,2
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:14:30,subway_off,369069.0,3bc4ba8203bc53657f21814c8c4c779c,3
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:03:53,subway_on,430326.0,c96ec0fafe0d3b0121744744dde5079e,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:38:39,subway_off,430326.0,c96ec0fafe0d3b0121744744dde5079e,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:18:59,subway_on,430385.0,5725c5a1008f9281b9afa812ce9d2249,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:53:00,subway_off,430385.0,5725c5a1008f9281b9afa812ce9d2249,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:24:47,subway_on,430454.0,9db3ccf2a23d204c62e938848973f911,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 07:57:47,subway_off,430454.0,9db3ccf2a23d204c62e938848973f911,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:08:38,subway_on,430489.0,e621ad6fc2381e8ebe086cb4f7d2ce1d,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:43:31,subway_off,430489.0,e621ad6fc2381e8ebe086cb4f7d2ce1d,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:17:55,subway_on,430619.0,c07cedc48ff0d49b4df19059c537626b,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:50:16,subway_off,430619.0,c07cedc48ff0d49b4df19059c537626b,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:59:55,subway_on,430653.0,c91c0a732aa12f883dacc54cacd9d3d4,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:48:02,subway_off,430653.0,c91c0a732aa12f883dacc54cacd9d3d4,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:03:34,subway_on,430665.0,37f854a76cb95ae1385e9e02f0f9d298,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:35:37,subway_off,430665.0,37f854a76cb95ae1385e9e02f0f9d298,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:54:23,subway_on,430695.0,3acb648b5a116d69b5fe7a0dd7001cfb,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:27:40,subway_off,430695.0,3acb648b5a116d69b5fe7a0dd7001cfb,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:43:28,subway_on,430707.0,941b1815a226270dd3bb53d73d01e563,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:17:37,subway_off,430707.0,941b1815a226270dd3bb53d73d01e563,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:05:26,subway_on,430745.0,c96e73831856b85b548d578311c7a7da,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 07:36:51,subway_off,430745.0,c96e73831856b85b548d578311c7a7da,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:07:12,subway_on,430805.0,e6b1d2b79e8c705fa3545a98b7f6f860,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:43:33,subway_off,430805.0,e6b1d2b79e8c705fa3545a98b7f6f860,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:14:01,subway_on,430811.0,db74b5f94e5bca622a39d76d5435155e,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:48:08,subway_off,430811.0,db74b5f94e5bca622a39d76d5435155e,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:48:31,subway_on,430952.0,433afa928543debe7edc00d025e7eebb,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:22:09,subway_off,430952.0,433afa928543debe7edc00d025e7eebb,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:29:29,subway_on,430964.0,e5a7eeb51f6b7a726665e907fd8c3e88,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:03:06,subway_off,430964.0,e5a7eeb51f6b7a726665e907fd8c3e88,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:14:06,subway_on,431044.0,a73272433c3d2258c024bd9a22c67789,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:48:23,subway_off,431044.0,a73272433c3d2258c024bd9a22c67789,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:58:14,subway_on,431077.0,48e40d54bccd8740695974d4113d7f95,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:38:11,subway_off,431077.0,48e40d54bccd8740695974d4113d7f95,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:06:53,subway_on,431121.0,6bf2cc5f145c7cacca6b348a23131ae6,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:40:28,subway_off,431121.0,6bf2cc5f145c7cacca6b348a23131ae6,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:03:43,subway_on,431189.0,a3933175131d76904a42d27075fd7654,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:38:08,subway_off,431189.0,a3933175131d76904a42d27075fd7654,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:57:36,subway_on,431237.0,9a4af9b6f1fafc58790781755954c8ac,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:32:34,subway_off,431237.0,9a4af9b6f1fafc58790781755954c8ac,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:09:02,subway_on,431280.0,5a610b16d701255e82c8fad0984f6ef8,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:43:46,subway_off,431280.0,5a610b16d701255e82c8fad0984f6ef8,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:42:27,subway_on,431298.0,9367fd21c7d168304440dd568a01d087,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:17:14,subway_off,431298.0,9367fd21c7d168304440dd568a01d087,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:04:48,subway_on,431348.0,6e9f673a1c3ce3486890b6db73ffaa9f,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:37:55,subway_off,431348.0,6e9f673a1c3ce3486890b6db73ffaa9f,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:40:36,subway_on,431420.0,321b196c50a2c6474e0c640e9a5e19f4,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:12:24,subway_off,431420.0,321b196c50a2c6474e0c640e9a5e19f4,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:25:17,subway_on,431447.0,659945b0bc91e66449c60c1544b442c5,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:58:37,subway_off,431447.0,659945b0bc91e66449c60c1544b442c5,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:19:57,subway_on,431523.0,6e09761cc08e3b69a40923f5b3c37d73,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:52:53,subway_off,431523.0,6e09761cc08e3b69a40923f5b3c37d73,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:14:09,subway_on,431576.0,24275b57acebc46cd39991059bf7815a,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:48:51,subway_off,431576.0,24275b57acebc46cd39991059bf7815a,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:19:27,subway_on,431606.0,9ac0f97a2fd617afcc19c0973eac1e66,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:53:12,subway_off,431606.0,9ac0f97a2fd617afcc19c0973eac1e66,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:31:53,subway_on,431644.0,c94f680c064891551abdb8184363900d,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:07:48,subway_off,431644.0,c94f680c064891551abdb8184363900d,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:12:39,subway_on,431688.0,58f68ebde93121a6fe5f45b0ad4b634c,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 07:46:31,subway_off,431688.0,58f68ebde93121a6fe5f45b0ad4b634c,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:23:32,subway_on,431689.0,460a9d2e3b16e79ba9ca43587dde9476,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 07:57:46,subway_off,431689.0,460a9d2e3b16e79ba9ca43587dde9476,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:23:44,subway_on,431725.0,f641cb1a44bee1a07184e86eac696d5b,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:57:56,subway_off,431725.0,f641cb1a44bee1a07184e86eac696d5b,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 08:03:37,subway_on,431777.0,3442ecc906858a6ff1d10b61e81f48d5,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:38:09,subway_off,431777.0,3442ecc906858a6ff1d10b61e81f48d5,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:58:23,subway_on,431780.0,6e11215f2871581da3ce73afeed2798f,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:33:21,subway_off,431780.0,6e11215f2871581da3ce73afeed2798f,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:23:21,subway_on,431796.0,e571760f4a559ee576a0bf4c0c104c65,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 07:54:21,subway_off,431796.0,e571760f4a559ee576a0bf4c0c104c65,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:59:46,subway_on,431823.0,c37dd1f4bb1348f63c262caaaead457d,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:32:53,subway_off,431823.0,c37dd1f4bb1348f63c262caaaead457d,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:20:31,subway_on,431880.0,a08a38fba91de1ea537c7729855326fc,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 07:52:34,subway_off,431880.0,a08a38fba91de1ea537c7729855326fc,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:50:26,subway_on,431919.0,5521cc1d40949438189510be1eda26b7,0
1670,b5ab06bf9fb6417111c68391a0f3b797,华新,2016-09-30 08:22:24,subway_off,431919.0,5521cc1d40949438189510be1eda26b7,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-30 07:19:34,subway_on,431965.0,fea031488e33b8a41d12c3613bf961fa,0
