grid_id,key,route,time,type,card,stage
1855,28ab1ec4870774c81371ec5bca54d81a,M481,2016-11-02 08:42:45,bus_on,83df0c82aad4622cf839ee16d9214885,0
1761,28ab1ec4870774c81371ec5bca54d81a,M481,2016-11-02 08:53:32,bus_off,83df0c82aad4622cf839ee16d9214885,1
1855,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-11-02 08:52:27,bus_on,0183ded0c5e300557f31a916ba7b7c02,0
1761,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-11-02 08:59:22,bus_off,0183ded0c5e300557f31a916ba7b7c02,1
1855,e3f3e3ce92afc14e6b56d34f9de601c1,351路,2016-11-02 07:43:35,bus_on,e42fb223128f3a0f2bfead54326f627e,0
1761,e3f3e3ce92afc14e6b56d34f9de601c1,351路,2016-11-02 07:55:04,bus_off,e42fb223128f3a0f2bfead54326f627e,1
1855,e3f3e3ce92afc14e6b56d34f9de601c1,351路,2016-11-02 07:43:28,bus_on,75690d404c797e2c317ded2865005685,0
1761,e3f3e3ce92afc14e6b56d34f9de601c1,351路,2016-11-02 07:55:04,bus_off,75690d404c797e2c317ded2865005685,1
1855,2befea8a1f8f2ca954ee1066fb3ad120,211路,2016-11-02 08:28:56,bus_on,40e35d6a346fe9da95629ed0f224d476,0
1761,2befea8a1f8f2ca954ee1066fb3ad120,211路,2016-11-02 09:08:19,bus_off,40e35d6a346fe9da95629ed0f224d476,1
1855,2befea8a1f8f2ca954ee1066fb3ad120,211路,2016-11-02 06:44:02,bus_on,8abd49333e6ca02209172ef8f3fc2acb,0
1761,2befea8a1f8f2ca954ee1066fb3ad120,211路,2016-11-02 07:06:52,bus_off,8abd49333e6ca02209172ef8f3fc2acb,1
1855,62e0d0af117005f9ed67956e2dff46f0,64路,2016-11-02 08:45:01,bus_on,3ee571c75df10bea27424e5c2d9bd209,0
1761,62e0d0af117005f9ed67956e2dff46f0,64路,2016-11-02 08:56:54,bus_off,3ee571c75df10bea27424e5c2d9bd209,1
1855,62e0d0af117005f9ed67956e2dff46f0,64路,2016-11-02 08:45:05,bus_on,d930b76306598020479e37845b553a2d,0
1761,62e0d0af117005f9ed67956e2dff46f0,64路,2016-11-02 08:56:54,bus_off,d930b76306598020479e37845b553a2d,1
1855,62e0d0af117005f9ed67956e2dff46f0,64路,2016-11-02 08:44:58,bus_on,51abb82f84ddadf8d864c52d53085e53,0
