grid_id,key,route,time,type,card,stage
1855,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-11-11 08:16:43,bus_on,61b6d1c86315ce261c0d5fa73dad0443,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-11-11 08:31:26,bus_off,61b6d1c86315ce261c0d5fa73dad0443,1
1855,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-11-11 08:14:17,bus_on,3739dc0529baa343dbb5ff2c775c4a8f,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-11-11 08:31:26,bus_off,3739dc0529baa343dbb5ff2c775c4a8f,1
1855,6be3d527e9ad36ca8ad62c41d88f1f8e,351路,2016-11-11 07:53:59,bus_on,b83a8f57b6d1daefb6c33a4c561e19bd,0
1761,6be3d527e9ad36ca8ad62c41d88f1f8e,351路,2016-11-11 08:06:56,bus_off,b83a8f57b6d1daefb6c33a4c561e19bd,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:00:34,subway_on,2e2f1d85e742105032e37e468c02e199,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 08:13:59,subway_off,2e2f1d85e742105032e37e468c02e199,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:40:22,subway_on,836f3401b5a83316454a7956851b2bd8,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:51:10,subway_off,836f3401b5a83316454a7956851b2bd8,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:37:24,subway_on,4f24f19d0ad48fe98f6027ddf006168e,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:46:29,subway_off,4f24f19d0ad48fe98f6027ddf006168e,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:42:31,subway_on,32f1a5e0fd20a57ac00918e1fbf78e74,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:53:40,subway_off,32f1a5e0fd20a57ac00918e1fbf78e74,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 06:58:51,subway_on,fcd4f6208ecb78160ac206e88544a8a6,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 07:09:40,subway_off,fcd4f6208ecb78160ac206e88544a8a6,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 07:28:40,subway_on,688144b738043da4ff4488516da96bf0,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 07:38:06,subway_off,688144b738043da4ff4488516da96bf0,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:32:36,subway_on,f5f00988f3d470fa83f84b80673b9d52,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:46:13,subway_off,f5f00988f3d470fa83f84b80673b9d52,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:41:51,subway_on,5f0c525f3ad5a20ca8337d2dd2c4d094,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:50:49,subway_off,5f0c525f3ad5a20ca8337d2dd2c4d094,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:35:56,subway_on,8ed9ccb9034c8b87adaab6727e61d7fc,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:49:08,subway_off,8ed9ccb9034c8b87adaab6727e61d7fc,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:27:33,subway_on,ae0409cb16162941bc6516fd1b486a97,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:40:54,subway_off,ae0409cb16162941bc6516fd1b486a97,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:42:30,subway_on,e33fa094db20605ae78e062cd7069843,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:53:14,subway_off,e33fa094db20605ae78e062cd7069843,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:07:38,subway_on,9d879cce56e4c3fa37d3ca49589a0896,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:20:08,subway_off,9d879cce56e4c3fa37d3ca49589a0896,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:31:20,subway_on,32d775a8e55d1176cb6074616e633f84,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:49:09,subway_off,32d775a8e55d1176cb6074616e633f84,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 07:33:29,subway_on,f48ed30f3627441d1fc210eca3e70056,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 07:43:55,subway_off,f48ed30f3627441d1fc210eca3e70056,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:18:46,subway_on,34a55b69ef7bf03a990977bcd56f32c2,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:30:16,subway_off,34a55b69ef7bf03a990977bcd56f32c2,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 07:47:32,subway_on,93795224a312040b7c37eee87b7cb91c,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 07:59:39,subway_off,93795224a312040b7c37eee87b7cb91c,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 07:52:55,subway_on,cb2b7a54320e03bde30d503f8f771ecf,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:05:31,subway_off,cb2b7a54320e03bde30d503f8f771ecf,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:18:32,subway_on,3866a672497e86981ac0affe4b9e8219,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:30:35,subway_off,3866a672497e86981ac0affe4b9e8219,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:05:52,subway_on,e4ec064511159d75614a429fc6b6ee2b,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 08:18:54,subway_off,e4ec064511159d75614a429fc6b6ee2b,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-11-11 08:45:14,subway_on,9180213873bf9ebd040e7257fbbdcaf3,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:55:46,subway_off,9180213873bf9ebd040e7257fbbdcaf3,1
