grid_id,key,route,time,type,card,stage
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:01:54,subway_on,270e6d5d5c85174b4719a7541426b850,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:41:32,subway_off,270e6d5d5c85174b4719a7541426b850,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:09:56,subway_on,ff8651c28b7ce9cec81815b8619bfac3,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:47:21,subway_off,ff8651c28b7ce9cec81815b8619bfac3,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:06:04,subway_on,3222d5ea6c44d24cc7ce2c3a7f1006c1,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:40:26,subway_off,3222d5ea6c44d24cc7ce2c3a7f1006c1,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:45:33,subway_on,698de9ff7eb1f367c946d18517fd4d80,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:18:39,subway_off,698de9ff7eb1f367c946d18517fd4d80,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:20:02,subway_on,1de44654ccf3ac69e52091f14bacc910,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 07:49:57,subway_off,1de44654ccf3ac69e52091f14bacc910,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:58:57,subway_on,ded56dc9f288235b411611d4a091153e,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:36:17,subway_off,ded56dc9f288235b411611d4a091153e,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:59:29,subway_on,d8785ab829d436054b566795b8b5c158,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:35:50,subway_off,d8785ab829d436054b566795b8b5c158,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:31:57,subway_on,bd52dbd0a37e72a69e7a71afd5605ece,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:00:35,subway_off,bd52dbd0a37e72a69e7a71afd5605ece,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:34:28,subway_on,30787b8395d4b2d3a9f1747976d8466f,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:05:49,subway_off,30787b8395d4b2d3a9f1747976d8466f,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:58:59,subway_on,fb938694dbe252bb96a66c3bb62fcc37,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:37:17,subway_off,fb938694dbe252bb96a66c3bb62fcc37,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:10:50,subway_on,eeb2b40093ba2af2a3678e8adf7b06bc,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 07:40:13,subway_off,eeb2b40093ba2af2a3678e8adf7b06bc,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:12:25,subway_on,0926f1f837b235472b5ad13008ec9703,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:47:10,subway_off,0926f1f837b235472b5ad13008ec9703,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:08:47,subway_on,c140034c135838ecd36b08466adc4a81,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:48:47,subway_off,c140034c135838ecd36b08466adc4a81,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:54:54,subway_on,e1fe025e44107150aaf818450757bbc9,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:28:11,subway_off,e1fe025e44107150aaf818450757bbc9,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:59:46,subway_on,d35e840b43fc0ba461e1b86fa3e7196d,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:36:59,subway_off,d35e840b43fc0ba461e1b86fa3e7196d,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:10:06,subway_on,3601a725c1afffcffd25f214c6c3495a,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:46:24,subway_off,3601a725c1afffcffd25f214c6c3495a,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:00:58,subway_on,00a18fd38c0a4e55b032280112c2b61a,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:37:13,subway_off,00a18fd38c0a4e55b032280112c2b61a,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:16:48,subway_on,4accfc2fc715c3c97d4d0b59e5212d1f,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:51:00,subway_off,4accfc2fc715c3c97d4d0b59e5212d1f,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:01:56,subway_on,5b3e7d4ee7144492ddf56381983bfd81,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:35:22,subway_off,5b3e7d4ee7144492ddf56381983bfd81,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:12:00,subway_on,33da537310c55a4a949ee8ce8bfc47ed,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 07:45:09,subway_off,33da537310c55a4a949ee8ce8bfc47ed,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:08:19,subway_on,2d3a1bd233d12c2d810cfcba9a3097aa,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-10 08:41:05,subway_off,2d3a1bd233d12c2d810cfcba9a3097aa,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:18:38,subway_on,caa410120a2926968c306c9c723b88ed,0
