grid_id,key,route,time,type,Unnamed: 0,card,stage
1814,fea6553fa90f3c101826a6cb06ce5122,GF32,2016-09-06 08:02:09,bus_on,24398.0,c7283b4112f19b2e4523dcbbdc6d442b,0
1807,fea6553fa90f3c101826a6cb06ce5122,GF32,2016-09-06 08:34:05,bus_off,24398.0,c7283b4112f19b2e4523dcbbdc6d442b,1
1814,360ac4461ddee19c84e4b9c3e80ed103,GF32,2016-09-06 07:47:16,bus_on,102793.0,00f8e1b294584a6cc2694a1e0d98f97f,0
1807,360ac4461ddee19c84e4b9c3e80ed103,GF32,2016-09-06 08:17:12,bus_off,102793.0,00f8e1b294584a6cc2694a1e0d98f97f,1
1814,a97d5dd66a934a3329070be28247808a,306路,2016-09-06 08:05:56,bus_on,336247.0,4838c35f84a9a18250c7d96bdc5d4c68,0
1814,a97d5dd66a934a3329070be28247808a,306路,2016-09-06 08:09:09,bus_off,336247.0,4838c35f84a9a18250c7d96bdc5d4c68,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 08:16:58,subway_on,336247.0,4838c35f84a9a18250c7d96bdc5d4c68,2
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:41:51,subway_off,336247.0,4838c35f84a9a18250c7d96bdc5d4c68,3
1814,d36ad7fd9980293d48f9a9757cea2e3a,GF32,2016-09-06 07:27:28,bus_on,388673.0,14c08a61309119fb253a8a999669d5ec,0
1807,d36ad7fd9980293d48f9a9757cea2e3a,GF32,2016-09-06 08:08:54,bus_off,388673.0,14c08a61309119fb253a8a999669d5ec,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:19:53,subway_on,426589.0,a1afb2daeb45c56b82d416e08ef0d33c,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:44:31,subway_off,426589.0,a1afb2daeb45c56b82d416e08ef0d33c,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:17:30,subway_on,426608.0,cfdb21fdd561d25b3b0561606bb9eeba,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:35:47,subway_off,426608.0,cfdb21fdd561d25b3b0561606bb9eeba,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:42:13,subway_on,426638.0,57a579f9ea84221b939093a21d5a64fe,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:11:40,subway_off,426638.0,57a579f9ea84221b939093a21d5a64fe,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:06:50,subway_on,426641.0,ba8b301b194b13d6a5f4ce7df73c9fd5,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:35:50,subway_off,426641.0,ba8b301b194b13d6a5f4ce7df73c9fd5,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:48:51,subway_on,426649.0,bcbe68485553211f43c859e7a7117876,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:09:27,subway_off,426649.0,bcbe68485553211f43c859e7a7117876,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:26:58,subway_on,426651.0,8c7eaea0886496f5c016c2e3bfa0c29f,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:46:37,subway_off,426651.0,8c7eaea0886496f5c016c2e3bfa0c29f,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:06:28,subway_on,426670.0,fea5e9423ce4ce2e25030e3e37421874,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:27:41,subway_off,426670.0,fea5e9423ce4ce2e25030e3e37421874,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:24:46,subway_on,426741.0,b58f9ae8a3da936e8be71bde880174d9,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:44:11,subway_off,426741.0,b58f9ae8a3da936e8be71bde880174d9,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:51:22,subway_on,426743.0,e8468a1331e76250384444df0d7c5ac5,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:14:05,subway_off,426743.0,e8468a1331e76250384444df0d7c5ac5,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:25:07,subway_on,426816.0,3707b26b8b4e5baf53904cfc0154e4a9,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:46:27,subway_off,426816.0,3707b26b8b4e5baf53904cfc0154e4a9,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:18:09,subway_on,426854.0,4613e53701a470603c219c3a26c7ba6d,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:41:23,subway_off,426854.0,4613e53701a470603c219c3a26c7ba6d,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:53:47,subway_on,426859.0,11f046309b555cfdd94e8a0e07a08016,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:15:09,subway_off,426859.0,11f046309b555cfdd94e8a0e07a08016,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:21:11,subway_on,426862.0,0f2d7918dc2014ce97406b5e54c25c6f,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:48:30,subway_off,426862.0,0f2d7918dc2014ce97406b5e54c25c6f,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:24:55,subway_on,426872.0,36b6e46c09925b9d883f5b62c55846dd,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:47:12,subway_off,426872.0,36b6e46c09925b9d883f5b62c55846dd,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:21:04,subway_on,426905.0,17d5691a8e414d6ab31929eb1a465b64,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:47:04,subway_off,426905.0,17d5691a8e414d6ab31929eb1a465b64,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:18:03,subway_on,426939.0,caf33bc048c70c7b3ee04f61fe812f81,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:46:56,subway_off,426939.0,caf33bc048c70c7b3ee04f61fe812f81,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:50:27,subway_on,426941.0,4a59ae0b9fd62cd0f3e611a192100bd5,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:21:20,subway_off,426941.0,4a59ae0b9fd62cd0f3e611a192100bd5,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:57:49,subway_on,426950.0,016245862222ffaba5e73c4709da2faf,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:18:01,subway_off,426950.0,016245862222ffaba5e73c4709da2faf,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:20:52,subway_on,426951.0,b14677d514a9908f88580c3ce5c46a8f,0
