grid_id,key,route,time,type,Unnamed: 0,card,stage
1814,900b5bcc464634f08dd0bfc8d2f113cf,812,2016-09-28 07:55:09,bus_on,86526.0,145685c06abd600db84b0041f1322a42,0
1769,900b5bcc464634f08dd0bfc8d2f113cf,812,2016-09-28 08:03:35,bus_off,86526.0,145685c06abd600db84b0041f1322a42,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-28 08:13:08,subway_on,86526.0,145685c06abd600db84b0041f1322a42,2
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-28 08:39:43,subway_off,86526.0,145685c06abd600db84b0041f1322a42,3
1814,f246d0a42d6dd05db96eb3c76bb47859,321路,2016-09-28 06:17:54,bus_on,200810.0,f4e304d1504363a7d7a8874f50906154,0
1767,f246d0a42d6dd05db96eb3c76bb47859,321路,2016-09-28 06:21:48,bus_off,200810.0,f4e304d1504363a7d7a8874f50906154,1
1717,3dc8559e0dbd72f85a91c7b65f436dff,381,2016-09-28 06:45:16,bus_on,200810.0,f4e304d1504363a7d7a8874f50906154,2
1807,3dc8559e0dbd72f85a91c7b65f436dff,381,2016-09-28 07:03:53,bus_off,200810.0,f4e304d1504363a7d7a8874f50906154,3
1814,d36ad7fd9980293d48f9a9757cea2e3a,GF32,2016-09-28 07:24:00,bus_on,366253.0,92a4ce50d16c0a2652c55f6bdbae67a3,0
1807,d36ad7fd9980293d48f9a9757cea2e3a,GF32,2016-09-28 07:58:32,bus_off,366253.0,92a4ce50d16c0a2652c55f6bdbae67a3,1
1814,290ad1d08158598301a46e75baf78eaf,306路,2016-09-28 07:52:24,bus_on,371113.0,99bf487a7926d2c9c01e48debd59ebb8,0
1860,290ad1d08158598301a46e75baf78eaf,306路,2016-09-28 07:54:08,bus_off,371113.0,99bf487a7926d2c9c01e48debd59ebb8,1
1808,2fa717168903d8593d2255b34fdd0ebd,242路,2016-09-28 08:39:28,bus_on,371113.0,99bf487a7926d2c9c01e48debd59ebb8,2
1807,2fa717168903d8593d2255b34fdd0ebd,242路,2016-09-28 08:42:38,bus_off,371113.0,99bf487a7926d2c9c01e48debd59ebb8,3
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-28 08:08:48,subway_on,400755.0,82582f017730f0c65c98518f9ea8b483,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-28 08:39:57,subway_off,400755.0,82582f017730f0c65c98518f9ea8b483,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-28 08:25:57,subway_on,400763.0,a1afb2daeb45c56b82d416e08ef0d33c,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-28 08:48:39,subway_off,400763.0,a1afb2daeb45c56b82d416e08ef0d33c,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-28 07:02:30,subway_on,400773.0,58ca5fb39ba89fe3b358ea706d87fe3a,0
