grid_id,key,route,time,type,card,stage
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 07:32:27,subway_on,be917ffdfb39f6b5403662463e7a9c85,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 07:49:08,subway_off,be917ffdfb39f6b5403662463e7a9c85,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 07:52:58,subway_on,3bc5a0108c114b58c0d7c43c40568a40,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-09 08:16:26,subway_off,3bc5a0108c114b58c0d7c43c40568a40,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 08:19:50,subway_on,1889a70250b51e1c9cbbea20c69f30f8,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:34:31,subway_off,1889a70250b51e1c9cbbea20c69f30f8,1
1761,48c6a1df5a0d1c06ab6dcf0d60ef0d86,29路,2016-09-09 08:37:13,bus_on,1889a70250b51e1c9cbbea20c69f30f8,2
1761,48c6a1df5a0d1c06ab6dcf0d60ef0d86,29路,2016-09-09 08:40:21,bus_off,1889a70250b51e1c9cbbea20c69f30f8,3
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 06:55:36,subway_on,019b978e64d326b243410d24153a42e7,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 07:13:08,subway_off,019b978e64d326b243410d24153a42e7,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 07:38:01,subway_on,befedc27e715a6cdbd1847264539a168,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 07:59:26,subway_off,befedc27e715a6cdbd1847264539a168,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 07:44:34,subway_on,b3d176f5aa2fcdc5a0810f13d4840214,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-09 08:01:50,subway_off,b3d176f5aa2fcdc5a0810f13d4840214,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 08:44:19,subway_on,e66ae201d6f43984b2723fce3c1c292d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-09 08:59:18,subway_off,e66ae201d6f43984b2723fce3c1c292d,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 08:06:21,subway_on,5da123bcf7b60ad12a25b1cc4dbbb4a4,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-09 08:29:05,subway_off,5da123bcf7b60ad12a25b1cc4dbbb4a4,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 06:52:52,subway_on,5ef6cb8aa64f2164894d98b26de3ca4c,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 07:14:20,subway_off,5ef6cb8aa64f2164894d98b26de3ca4c,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 08:10:20,subway_on,9eecbb1e1a8e02251a2ec6a21d5fa84f,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 08:31:26,subway_off,9eecbb1e1a8e02251a2ec6a21d5fa84f,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 08:00:59,subway_on,f4712d65890cfcfb45cd818e5ac209d7,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-09 08:21:55,subway_off,f4712d65890cfcfb45cd818e5ac209d7,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 08:10:00,subway_on,fda937ee3fc6709a999ad44668325359,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 08:31:19,subway_off,fda937ee3fc6709a999ad44668325359,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 07:53:23,subway_on,3be0730ee25ef04961410bd9fc115a90,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 08:15:24,subway_off,3be0730ee25ef04961410bd9fc115a90,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 07:14:22,subway_on,7eb1160b4e2b2a0555dac96232c49a21,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 07:30:56,subway_off,7eb1160b4e2b2a0555dac96232c49a21,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 08:23:54,subway_on,b035bede2fe4ba3132ef8b8c9d52d416,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 08:43:41,subway_off,b035bede2fe4ba3132ef8b8c9d52d416,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 08:39:16,subway_on,9647d6b288afb99e2de4a376395a12df,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-09 08:59:02,subway_off,9647d6b288afb99e2de4a376395a12df,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 07:18:13,subway_on,134552d7df507634982c0a05ddd8e93a,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 07:34:11,subway_off,134552d7df507634982c0a05ddd8e93a,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 08:27:55,subway_on,91402a10cdc6ca115dea2293b7786fca,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-09 08:50:00,subway_off,91402a10cdc6ca115dea2293b7786fca,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 07:46:19,subway_on,13d274635a35a80daad34b75b33ac602,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-09 08:03:17,subway_off,13d274635a35a80daad34b75b33ac602,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 06:56:25,subway_on,df4832894917011ae0ee7aa6d43f42d3,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 07:12:59,subway_off,df4832894917011ae0ee7aa6d43f42d3,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 07:18:29,subway_on,d2285b52d9d46d2f28579da6b65fbac4,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-09 07:35:22,subway_off,d2285b52d9d46d2f28579da6b65fbac4,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-09 07:25:30,subway_on,353882d4de86ca3ebf39293ff07e7522,0
