grid_id,key,route,time,type,card,stage
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 08:09:01,subway_on,8d88ce52f8750dad52d3aa155776cd83,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-03 08:43:13,subway_off,8d88ce52f8750dad52d3aa155776cd83,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 08:08:08,subway_on,2e21b226b1c51c32f77bc60b87722d82,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-03 08:47:19,subway_off,2e21b226b1c51c32f77bc60b87722d82,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 08:15:43,subway_on,2d68ff49479b3db2c99016acb8abc8af,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-03 08:54:57,subway_off,2d68ff49479b3db2c99016acb8abc8af,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 08:00:34,subway_on,fa93bf53cd78e94599910f8061110d6a,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:36:27,subway_off,fa93bf53cd78e94599910f8061110d6a,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 06:58:20,subway_on,b08976c9ce1edb8ac5effa0b8fc64a3b,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-03 07:31:06,subway_off,b08976c9ce1edb8ac5effa0b8fc64a3b,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 08:28:15,subway_on,584face0b513ab3218e306fcf54362a2,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-03 08:59:59,subway_off,584face0b513ab3218e306fcf54362a2,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 07:53:23,subway_on,c291de0cf12494eabe93b7b072bb855c,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-03 08:29:02,subway_off,c291de0cf12494eabe93b7b072bb855c,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 07:54:02,subway_on,770ea7e3ad640024eb5d63a21ab4bd3a,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-03 08:29:27,subway_off,770ea7e3ad640024eb5d63a21ab4bd3a,1
