grid_id,key,route,time,type,card,stage
838,dc7add95230b943df75dc6578140b738,74路,2016-09-28 07:53:49,bus_on,4679c4a5043dda1cc4b8f14ea6778c54,0
838,dc7add95230b943df75dc6578140b738,74路,2016-09-28 07:57:53,bus_off,4679c4a5043dda1cc4b8f14ea6778c54,1
838,2ffb4abeaae1a43ea9c726ea8ed37b73,南山站,2016-09-28 08:04:23,subway_on,4679c4a5043dda1cc4b8f14ea6778c54,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-28 08:21:37,subway_off,4679c4a5043dda1cc4b8f14ea6778c54,3
838,02fb12d02ddd406372ddb68cf25a4c65,K105路,2016-09-28 08:35:13,bus_on,7e55bdc01fea7e58f268ad33e29fbf93,0
884,02fb12d02ddd406372ddb68cf25a4c65,K105路,2016-09-28 08:42:04,bus_off,7e55bdc01fea7e58f268ad33e29fbf93,1
838,2ffb4abeaae1a43ea9c726ea8ed37b73,南山站,2016-09-28 08:42:47,subway_on,7e55bdc01fea7e58f268ad33e29fbf93,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-28 08:58:36,subway_off,7e55bdc01fea7e58f268ad33e29fbf93,3
838,393a9e20ae030fd36e4a2c73fc71ad73,79路,2016-09-28 07:18:53,bus_on,60fbc467f42849bfe72b63af4df84054,0
1392,393a9e20ae030fd36e4a2c73fc71ad73,79路,2016-09-28 07:51:32,bus_off,60fbc467f42849bfe72b63af4df84054,1
838,393a9e20ae030fd36e4a2c73fc71ad73,79路,2016-09-28 07:16:42,bus_on,0606fe66de34ea46fe552c438bcc0a14,0
1392,393a9e20ae030fd36e4a2c73fc71ad73,79路,2016-09-28 07:51:32,bus_off,0606fe66de34ea46fe552c438bcc0a14,1
838,eb46292466f716aff74b565671b4d1c2,81路,2016-09-28 07:46:15,bus_on,b6b8680dfdaa710ee62f2a62e42a9ae7,0
839,eb46292466f716aff74b565671b4d1c2,81路,2016-09-28 07:48:19,bus_off,b6b8680dfdaa710ee62f2a62e42a9ae7,1
978,54576a76eee44ff09363bdc54106711a,101路,2016-09-28 08:05:18,bus_on,b6b8680dfdaa710ee62f2a62e42a9ae7,2
