grid_id,key,route,time,type,card,stage
794,feffe7cbe679ac2fd89f8c38a9ad4761,M364,2016-09-09 07:59:56,bus_on,8adf746dfc3150589a5d2411e11c6b7a,0
794,feffe7cbe679ac2fd89f8c38a9ad4761,M364,2016-09-09 09:18:48,bus_off,8adf746dfc3150589a5d2411e11c6b7a,1
794,feffe7cbe679ac2fd89f8c38a9ad4761,M364,2016-09-09 08:00:46,bus_on,794c7b441187b688376b839ba6d5ef1d,0
792,feffe7cbe679ac2fd89f8c38a9ad4761,M364,2016-09-09 08:08:08,bus_off,794c7b441187b688376b839ba6d5ef1d,1
698,75ae02aba7e1f5838d2be42d7c08987b,M375路,2016-09-09 08:54:13,bus_on,794c7b441187b688376b839ba6d5ef1d,2
794,75ae02aba7e1f5838d2be42d7c08987b,M375路,2016-09-09 09:11:45,bus_off,794c7b441187b688376b839ba6d5ef1d,3
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:36:25,subway_on,2ff5f906a808dc6ea0593000825883a4,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:54:21,subway_on,e3629a041176fef32fb81ae4102bf145,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:34:39,subway_on,81f9a70138b24264f1aeeee7940d027f,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:15:09,subway_on,efb1fed62a18877e1729e6390d3a217e,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:43:42,subway_on,5d1bd95b94f78a3cd49e00772748bb92,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:47:20,subway_on,b597872a222eb975167fa5e4d2a39657,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:50:32,subway_on,55467566d1ab3776c116c6a567382f33,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:49:21,subway_on,81f310d1c705052e6028ad7d7754c87c,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:14:03,subway_on,83688d7454e5c9a7df6814ba94020d38,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:18:08,subway_on,24167a1c67dcc7c19b5fd14b0caf4551,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:41:24,subway_on,d008d7478b13e667d3f173e0d66629c5,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:56:08,subway_on,3d2f23026efa556c1df746270b346e5e,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:40:11,subway_on,39d1bab04f8920d4b5d073e6a8b86ca2,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:35:43,subway_on,b1607233526afd76e9e8e90bc4967c5a,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:38:01,subway_on,2193ca7b9ed8afe42e215a15e9d07da2,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:28:19,subway_on,336e0f69cb87581be7b291c342b5a70c,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:47:03,subway_on,10bda1d214d0c346fb0b5ac56dcd411a,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:23:53,subway_on,08fddaad9bf187fd976f3feb726f217d,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:35:47,subway_on,bc2574761c034d69df9a066db3f41f93,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:56:19,subway_on,dc6547a92ab76c7359fb1c6e247a6f3c,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:26:36,subway_on,24c9d553735f6df55b944dad927b278d,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:42:04,subway_on,00b85e7ba17de2438f2caf1613a27d71,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:29:10,subway_on,de5da9855c8832c2eb6070b7b93b0ad6,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:28:32,subway_on,053f5b9fbf03d4a431c0b9094fc1dcb2,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:31:25,subway_on,dff28d8d0744abb4dbaa318b2e7e1582,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:14:44,subway_on,555b49d148e8940ad865e536d034c8d0,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:45:42,subway_on,123e00bb4c57ccbbbf71cf5c9d7673ce,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:36:32,subway_on,5f572b35fbfbd4836d7f48027fe7bc65,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:37:29,subway_on,b404b8e0ba8c50e95d331b5bb838ec82,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:54:07,subway_on,ca6cb3578ae871cf5e73bf0ec807f916,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:39:05,subway_on,91c7603fe005dac53cabd7732738b33d,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:56:24,subway_on,f95cb76e25c872a78e1b1122f38874ea,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:40:27,subway_on,5568716e39a21ad27a6ab53f3e10e0ce,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:49:26,subway_on,427a3db3b29bf7b5a038254daf14f636,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:41:40,subway_on,6bce67d21c34abe3afb08a1230f27141,0
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-09-09 08:23:04,subway_on,9bed357126ea8fcf6a039ba72fee3669,0
