grid_id,key,route,time,type,card,stage
1116,a5c3da869f6dff4fb54416f60fc5ed87,21路,2016-09-06 08:19:11,bus_on,e488d575a18cce046f7726eefe21cee8,0
1392,a5c3da869f6dff4fb54416f60fc5ed87,21路,2016-09-06 09:07:19,bus_off,e488d575a18cce046f7726eefe21cee8,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-09-06 08:15:47,subway_on,908d446e24bd10e7c9094bccf13c32e3,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-06 08:27:45,subway_off,908d446e24bd10e7c9094bccf13c32e3,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-09-06 07:00:27,subway_on,2fb1ab7581db5d79ad6eec6321f766cc,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-06 07:13:48,subway_off,2fb1ab7581db5d79ad6eec6321f766cc,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-09-06 08:45:17,subway_on,3d2330b1c49fd0f10cba51b3d2447a97,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-06 08:56:25,subway_off,3d2330b1c49fd0f10cba51b3d2447a97,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-09-06 08:22:46,subway_on,ef81237d07e1c01812ef932f62047b9b,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-06 08:37:33,subway_off,ef81237d07e1c01812ef932f62047b9b,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-09-06 08:33:53,subway_on,60352075f27783847e02fe8c819b75ea,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-06 08:45:57,subway_off,60352075f27783847e02fe8c819b75ea,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-09-06 08:28:39,subway_on,975bc10470ada42c13f8b36666fc483c,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-06 08:41:57,subway_off,975bc10470ada42c13f8b36666fc483c,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-09-06 08:06:06,subway_on,27e48033664fdb767d44914d63e8affc,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-06 08:19:28,subway_off,27e48033664fdb767d44914d63e8affc,1
