grid_id,key,route,time,type,Unnamed: 0,card,stage
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 08:26:50,subway_on,366447.0,185edb3a62006ac067ecacf828343373,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:50:46,subway_off,366447.0,185edb3a62006ac067ecacf828343373,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 07:51:38,subway_on,366455.0,a3c202a6cf5e6017c4b1be039f78d9e2,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:14:08,subway_off,366455.0,a3c202a6cf5e6017c4b1be039f78d9e2,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 08:26:42,subway_on,366460.0,4083365d0cd787e8da3e7175dbac25d3,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:50:14,subway_off,366460.0,4083365d0cd787e8da3e7175dbac25d3,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 07:37:38,subway_on,366473.0,6d400a630febc8ccae53df7d25df30af,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:02:52,subway_off,366473.0,6d400a630febc8ccae53df7d25df30af,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 08:17:50,subway_on,366493.0,349135ba057d7fb7fae61aec5578a555,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:48:38,subway_off,366493.0,349135ba057d7fb7fae61aec5578a555,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 08:07:18,subway_on,366501.0,8522710d8878d586089e42dacbc93ca8,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:36:02,subway_off,366501.0,8522710d8878d586089e42dacbc93ca8,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 08:20:32,subway_on,366504.0,ed186a63e3d13e852db3111d538ec9d4,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:49:24,subway_off,366504.0,ed186a63e3d13e852db3111d538ec9d4,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 08:11:04,subway_on,366505.0,d2fdc2a452ff8dd4b9f56f1064ebe9c7,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:44:26,subway_off,366505.0,d2fdc2a452ff8dd4b9f56f1064ebe9c7,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 08:11:36,subway_on,366513.0,1572211a36f9054e28595944d8b8f67b,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:40:14,subway_off,366513.0,1572211a36f9054e28595944d8b8f67b,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 08:07:30,subway_on,366537.0,8a27ac055b58ed6dfd80753e8300631b,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:35:34,subway_off,366537.0,8a27ac055b58ed6dfd80753e8300631b,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-05 07:35:12,subway_on,366581.0,f443ad7e430d1289e3df3106c7fc9929,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-09-05 08:08:38,subway_off,366581.0,f443ad7e430d1289e3df3106c7fc9929,1
