grid_id,key,route,time,type,Unnamed: 0,card,stage
660,be4bf287fe83e40d7bccb8f21afa11b2,M483,2016-09-26 08:14:18,bus_on,152303.0,d68e2e020452aafa69c641c1b6f33d50,0
705,be4bf287fe83e40d7bccb8f21afa11b2,M483,2016-09-26 08:16:40,bus_off,152303.0,d68e2e020452aafa69c641c1b6f33d50,1
751,0ab1f56d80cfa88564bcdb48ad41acc8,翻身,2016-09-26 08:24:47,subway_on,152303.0,d68e2e020452aafa69c641c1b6f33d50,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:41:41,subway_off,152303.0,d68e2e020452aafa69c641c1b6f33d50,3
660,be4bf287fe83e40d7bccb8f21afa11b2,M483,2016-09-26 08:14:27,bus_on,152305.0,7107109118f4366a4ca5436af6e70fad,0
705,be4bf287fe83e40d7bccb8f21afa11b2,M483,2016-09-26 08:16:40,bus_off,152305.0,7107109118f4366a4ca5436af6e70fad,1
751,0ab1f56d80cfa88564bcdb48ad41acc8,翻身,2016-09-26 08:23:35,subway_on,152305.0,7107109118f4366a4ca5436af6e70fad,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:41:25,subway_off,152305.0,7107109118f4366a4ca5436af6e70fad,3
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 07:35:03,subway_on,226494.0,dd92afe6b9088b63a7da92a520480f2b,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 07:59:49,subway_off,226494.0,dd92afe6b9088b63a7da92a520480f2b,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 07:46:06,subway_on,226591.0,2cf76c18b4086451653c149744aa4979,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:14:10,subway_off,226591.0,2cf76c18b4086451653c149744aa4979,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 07:45:23,subway_on,226662.0,a8e8b0e8f2d4fe7a8f67f06ac698e524,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:11:21,subway_off,226662.0,a8e8b0e8f2d4fe7a8f67f06ac698e524,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 08:11:47,subway_on,226859.0,91c41616677410103eef717430a84871,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:41:28,subway_off,226859.0,91c41616677410103eef717430a84871,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 07:40:45,subway_on,226901.0,2659ed32b2144013fca01f8c3bc43d3b,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:07:07,subway_off,226901.0,2659ed32b2144013fca01f8c3bc43d3b,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 08:12:51,subway_on,226946.0,da19664bfdb1b987f4600952f0f265cc,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:40:59,subway_off,226946.0,da19664bfdb1b987f4600952f0f265cc,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 07:49:08,subway_on,227020.0,f4029bc07fc92586c2384e8158b6a12b,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:14:41,subway_off,227020.0,f4029bc07fc92586c2384e8158b6a12b,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 08:16:49,subway_on,227048.0,475b24722e813fa2da3540da6957bb53,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:45:58,subway_off,227048.0,475b24722e813fa2da3540da6957bb53,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 08:15:59,subway_on,227087.0,1aa2c038f2749a10b155683bc94099db,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:46:09,subway_off,227087.0,1aa2c038f2749a10b155683bc94099db,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 08:14:08,subway_on,227130.0,b23f89a593d44e0e5b51913ca03cb323,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:41:05,subway_off,227130.0,b23f89a593d44e0e5b51913ca03cb323,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 07:50:17,subway_on,227167.0,4e827e4d9d12cfa903439c5420fd85ed,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:17:59,subway_off,227167.0,4e827e4d9d12cfa903439c5420fd85ed,1
1075,b983396c1c33acc2a41d5874906adbcb,81路,2016-09-26 08:22:48,bus_on,227167.0,4e827e4d9d12cfa903439c5420fd85ed,2
1121,b983396c1c33acc2a41d5874906adbcb,81路,2016-09-26 08:27:51,bus_off,227167.0,4e827e4d9d12cfa903439c5420fd85ed,3
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 08:20:30,subway_on,227172.0,252bc16110be99c05039d4d5689c188f,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:49:41,subway_off,227172.0,252bc16110be99c05039d4d5689c188f,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 07:52:29,subway_on,227196.0,ffa9b9c3b64407d363c48fa05acddcc7,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:21:34,subway_off,227196.0,ffa9b9c3b64407d363c48fa05acddcc7,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 07:42:44,subway_on,227214.0,9708d7964ad73fbcb2d436c068cb52b3,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:07:05,subway_off,227214.0,9708d7964ad73fbcb2d436c068cb52b3,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 07:37:13,subway_on,227270.0,5644a8b6d231ef8bc25b0267a6a05172,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:03:52,subway_off,227270.0,5644a8b6d231ef8bc25b0267a6a05172,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 08:19:49,subway_on,227332.0,a750cff7d6f313e8072a8ac09e0f0433,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-26 08:48:38,subway_off,227332.0,a750cff7d6f313e8072a8ac09e0f0433,1
