grid_id,key,route,time,type,card,stage
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 08:01:32,subway_on,0cd326dd1ac4581fed304a4ee45b5e3c,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:49:59,subway_off,0cd326dd1ac4581fed304a4ee45b5e3c,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 07:20:04,subway_on,f298b3c43677699d6bce5c1771e9007f,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:13:02,subway_off,f298b3c43677699d6bce5c1771e9007f,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 07:57:20,subway_on,cb49ec61198f73621f2573338d45b24c,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:45:10,subway_off,cb49ec61198f73621f2573338d45b24c,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 07:24:24,subway_on,e4f2e5a277fdff4e1ea868816a385ed3,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:14:59,subway_off,e4f2e5a277fdff4e1ea868816a385ed3,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 07:48:56,subway_on,13d8c7fb18f32accccd175043d01f5b4,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:45:09,subway_off,13d8c7fb18f32accccd175043d01f5b4,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 07:33:56,subway_on,72ddaef125397cd855143d0621b81aac,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:10:39,subway_off,72ddaef125397cd855143d0621b81aac,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 08:01:20,subway_on,e902935e8befa0f1f7db138631b91dcc,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:43:28,subway_off,e902935e8befa0f1f7db138631b91dcc,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 08:03:10,subway_on,0d21255375421be00e0fb25011dabb9b,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:53:09,subway_off,0d21255375421be00e0fb25011dabb9b,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 07:51:56,subway_on,5cd342985303832eeb2bbbe4c517c12a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:46:07,subway_off,5cd342985303832eeb2bbbe4c517c12a,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 07:45:42,subway_on,9f312750a76fd4920b9c55ea11ee3eef,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:24:21,subway_off,9f312750a76fd4920b9c55ea11ee3eef,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 08:03:54,subway_on,6ccfe0fe1c58aec05de709a0a9d8b180,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:49:48,subway_off,6ccfe0fe1c58aec05de709a0a9d8b180,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 07:51:00,subway_on,b09fcec63c32d7cf6a2023c4863f17da,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:39:52,subway_off,b09fcec63c32d7cf6a2023c4863f17da,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 07:31:06,subway_on,b8e11b2be18ee9da9a34ff83e651babf,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:23:11,subway_off,b8e11b2be18ee9da9a34ff83e651babf,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 08:00:58,subway_on,48d279efd111ab25f3d74b3fcc8229b4,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:53:36,subway_off,48d279efd111ab25f3d74b3fcc8229b4,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-02 07:40:40,subway_on,ad44dd8c07d4cffd16a7bfc4efbb75bf,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:35:19,subway_off,ad44dd8c07d4cffd16a7bfc4efbb75bf,1
