grid_id,key,route,time,type,card,stage
615,864dc28937f9772fc956552886c9626e,M350线,2016-11-02 07:08:24,bus_on,622edfd40a59023d8ad415d4334248ed,0
614,864dc28937f9772fc956552886c9626e,M350线,2016-11-02 07:12:35,bus_off,622edfd40a59023d8ad415d4334248ed,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:18:38,subway_on,622edfd40a59023d8ad415d4334248ed,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:02:09,subway_off,622edfd40a59023d8ad415d4334248ed,3
615,28385eb8ccee9a1d818084bd17eeb70e,718线,2016-11-02 07:44:58,bus_on,5700d9b6195a4a01505b3ab86f6aa812,0
614,28385eb8ccee9a1d818084bd17eeb70e,718线,2016-11-02 07:49:33,bus_off,5700d9b6195a4a01505b3ab86f6aa812,1
522,7ffd00deeae4e5308c88c758ce3974b4,碧海湾站,2016-11-02 08:01:02,subway_on,5700d9b6195a4a01505b3ab86f6aa812,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:26:27,subway_off,5700d9b6195a4a01505b3ab86f6aa812,3
615,28385eb8ccee9a1d818084bd17eeb70e,718线,2016-11-02 07:44:45,bus_on,69c16a845d13030dac797af043a48e20,0
614,28385eb8ccee9a1d818084bd17eeb70e,718线,2016-11-02 07:49:33,bus_off,69c16a845d13030dac797af043a48e20,1
522,7ffd00deeae4e5308c88c758ce3974b4,碧海湾站,2016-11-02 07:59:15,subway_on,69c16a845d13030dac797af043a48e20,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:26:52,subway_off,69c16a845d13030dac797af043a48e20,3
615,0a852e71314fc87105593d60f1b50944,631线,2016-11-02 07:58:18,bus_on,cc60966b997f855be3aa3e8834d5dcb0,0
568,0a852e71314fc87105593d60f1b50944,631线,2016-11-02 08:03:09,bus_off,cc60966b997f855be3aa3e8834d5dcb0,1
658,72d7161bc268cf5e891f8ec3ec1aa6c6,宝安站,2016-11-02 08:20:47,subway_on,cc60966b997f855be3aa3e8834d5dcb0,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:45:20,subway_off,cc60966b997f855be3aa3e8834d5dcb0,3
615,664ee181b26c525d7282db112abdac77,M350线,2016-11-02 07:48:32,bus_on,4998baf431a928ce924cea4b4222f92d,0
615,664ee181b26c525d7282db112abdac77,M350线,2016-11-02 07:50:58,bus_off,4998baf431a928ce924cea4b4222f92d,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:03:14,subway_on,4998baf431a928ce924cea4b4222f92d,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:50:39,subway_off,4998baf431a928ce924cea4b4222f92d,3
615,358ec690c0b0f7f3ac9c9f621a0975c1,323,2016-11-02 07:34:42,bus_on,78dc68bbbe2ad98141f43b370bcd6e0f,0
661,358ec690c0b0f7f3ac9c9f621a0975c1,323,2016-11-02 07:39:22,bus_off,78dc68bbbe2ad98141f43b370bcd6e0f,1
1024,62c3a2b2bccdb2a4fc7f5286c9b578f3,M448,2016-11-02 08:18:58,bus_on,78dc68bbbe2ad98141f43b370bcd6e0f,2
1392,62c3a2b2bccdb2a4fc7f5286c9b578f3,M448,2016-11-02 08:35:56,bus_off,78dc68bbbe2ad98141f43b370bcd6e0f,3
615,dfa94ab55765c5073311f8fad279ec36,M240,2016-11-02 07:50:33,bus_on,56323bc68149c9a01aa6d937cffcd6a8,0
567,dfa94ab55765c5073311f8fad279ec36,M240,2016-11-02 08:30:45,bus_off,56323bc68149c9a01aa6d937cffcd6a8,1
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-02 08:01:01,subway_on,56323bc68149c9a01aa6d937cffcd6a8,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:44:25,subway_off,56323bc68149c9a01aa6d937cffcd6a8,3
615,5d01c8cf99c5e2f1314fa36b4b4c4c19,M240,2016-11-02 07:27:35,bus_on,317627727cae4da61602689c3794cff7,0
567,5d01c8cf99c5e2f1314fa36b4b4c4c19,M240,2016-11-02 07:55:35,bus_off,317627727cae4da61602689c3794cff7,1
522,7ffd00deeae4e5308c88c758ce3974b4,碧海湾站,2016-11-02 07:41:54,subway_on,317627727cae4da61602689c3794cff7,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:15:08,subway_off,317627727cae4da61602689c3794cff7,3
615,9ffdfff4dd9554170bbd1465e346ff44,M330线（融资电动）,2016-11-02 07:40:57,bus_on,603ec29e7baf14710b06a6c0e7ac98d8,0
614,9ffdfff4dd9554170bbd1465e346ff44,M330线（融资电动）,2016-11-02 07:44:04,bus_off,603ec29e7baf14710b06a6c0e7ac98d8,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:52:16,subway_on,603ec29e7baf14710b06a6c0e7ac98d8,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:29:22,subway_off,603ec29e7baf14710b06a6c0e7ac98d8,3
615,9ffdfff4dd9554170bbd1465e346ff44,M330线（融资电动）,2016-11-02 07:41:00,bus_on,09ef584ab9bf047a091ff6f908c1691d,0
614,9ffdfff4dd9554170bbd1465e346ff44,M330线（融资电动）,2016-11-02 07:44:04,bus_off,09ef584ab9bf047a091ff6f908c1691d,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:50:16,subway_on,09ef584ab9bf047a091ff6f908c1691d,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:24:33,subway_off,09ef584ab9bf047a091ff6f908c1691d,3
615,c24b0fb91dbd774d4c5916ce8b2d54ca,718线,2016-11-02 07:57:35,bus_on,b6c4c1a33120dce851755293eb8cef7f,0
615,c24b0fb91dbd774d4c5916ce8b2d54ca,718线,2016-11-02 08:00:53,bus_off,b6c4c1a33120dce851755293eb8cef7f,1
522,7ffd00deeae4e5308c88c758ce3974b4,碧海湾站,2016-11-02 08:11:50,subway_on,b6c4c1a33120dce851755293eb8cef7f,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:40:34,subway_off,b6c4c1a33120dce851755293eb8cef7f,3
615,007782f9946ec55e85514adc56ef5c0b,M284线,2016-11-02 07:38:18,bus_on,5ef41bd8268470b8b5b551498e07fa3b,0
614,007782f9946ec55e85514adc56ef5c0b,M284线,2016-11-02 07:42:27,bus_off,5ef41bd8268470b8b5b551498e07fa3b,1
658,72d7161bc268cf5e891f8ec3ec1aa6c6,宝安站,2016-11-02 07:58:09,subway_on,5ef41bd8268470b8b5b551498e07fa3b,2
