grid_id,key,route,time,type,card,stage
1400,1350a75df8c91c0b15e003553b8a68e4,M202,2016-11-02 08:10:54,bus_on,8541eb8c3744717eba7f8b3a9474d435,0
1534,1350a75df8c91c0b15e003553b8a68e4,M202,2016-11-02 08:26:05,bus_off,8541eb8c3744717eba7f8b3a9474d435,1
1400,e452dff4814b941b43ee06f7fbc47427,334线,2016-11-02 08:19:45,bus_on,9168b66cd265d51b499ce13eab81ee74,0
1444,e452dff4814b941b43ee06f7fbc47427,334线,2016-11-02 08:26:18,bus_off,9168b66cd265d51b499ce13eab81ee74,1
1488,8afa26e8f20e26d8bfb3c5ac22483a3f,60路,2016-11-02 08:34:30,bus_on,9168b66cd265d51b499ce13eab81ee74,2
1534,8afa26e8f20e26d8bfb3c5ac22483a3f,60路,2016-11-02 08:37:34,bus_off,9168b66cd265d51b499ce13eab81ee74,3
1400,c6c04272fee84b49d5fd46c0e2d8bfcc,245路,2016-11-02 07:41:01,bus_on,2660217c350dac853a4d7f3515c3b85f,0
1445,c6c04272fee84b49d5fd46c0e2d8bfcc,245路,2016-11-02 07:46:00,bus_off,2660217c350dac853a4d7f3515c3b85f,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-02 07:55:26,subway_on,2660217c350dac853a4d7f3515c3b85f,2
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-11-02 08:10:34,subway_off,2660217c350dac853a4d7f3515c3b85f,3
1400,2fa8240f800503c010ed1bffc859777c,M372线,2016-11-02 08:11:55,bus_on,f5db07a15f420b5118ce9d71d158b9b8,0
1399,2fa8240f800503c010ed1bffc859777c,M372线,2016-11-02 08:16:01,bus_off,f5db07a15f420b5118ce9d71d158b9b8,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-02 08:22:44,subway_on,f5db07a15f420b5118ce9d71d158b9b8,2
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-11-02 08:30:18,subway_off,f5db07a15f420b5118ce9d71d158b9b8,3
1400,3c6bb88c6c531ec2ce07ccfd253d8009,333线,2016-11-02 07:57:15,bus_on,d8ce56d6f0198a36ea09126b08c4c94f,0
1534,3c6bb88c6c531ec2ce07ccfd253d8009,333线,2016-11-02 08:18:43,bus_off,d8ce56d6f0198a36ea09126b08c4c94f,1
1400,8f04171e2ff3790391adb51706a755a1,333线,2016-11-02 08:09:24,bus_on,3fed673a09666e598de67836c5ed1ca0,0
1534,8f04171e2ff3790391adb51706a755a1,333线,2016-11-02 08:32:38,bus_off,3fed673a09666e598de67836c5ed1ca0,1
1400,ae468d34b121278dbde5ce86a95e7373,M202,2016-11-02 08:20:32,bus_on,05e5a295ccf2e3e51b080761c35665e9,0
1534,ae468d34b121278dbde5ce86a95e7373,M202,2016-11-02 08:32:06,bus_off,05e5a295ccf2e3e51b080761c35665e9,1
1400,dfea3441c80a0a96526172bc08d585af,M202,2016-11-02 08:25:08,bus_on,41cd769de0d14ece44d93a3853a2b239,0
