grid_id,key,route,time,type,card,stage
1812,5dc3ca90710707616577a00cf9c4fc7f,B741,2016-11-07 08:17:57,bus_on,627e25c351c20afec87c118adb31d3fb,0
1812,5dc3ca90710707616577a00cf9c4fc7f,B741,2016-11-07 08:20:23,bus_off,627e25c351c20afec87c118adb31d3fb,1
1860,fa8092220ea001b0756780144639cbcb,306路,2016-11-07 08:31:28,bus_on,627e25c351c20afec87c118adb31d3fb,2
1761,fa8092220ea001b0756780144639cbcb,306路,2016-11-07 09:03:55,bus_off,627e25c351c20afec87c118adb31d3fb,3
1812,ef281b5947dabdfa72566e87ae412f2c,83路,2016-11-07 07:44:38,bus_on,471507abc48adcc0e609a60c0f646a0b,0
1811,ef281b5947dabdfa72566e87ae412f2c,83路,2016-11-07 07:53:57,bus_off,471507abc48adcc0e609a60c0f646a0b,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-11-07 08:01:18,subway_on,471507abc48adcc0e609a60c0f646a0b,2
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 08:22:14,subway_off,471507abc48adcc0e609a60c0f646a0b,3
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 08:24:10,subway_on,4831fe532f0874f757ff09b7db08bd3f,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 08:49:15,subway_off,4831fe532f0874f757ff09b7db08bd3f,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:40:27,subway_on,9e41d8e4b5b9d3361411966fb335e0aa,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 08:05:02,subway_off,9e41d8e4b5b9d3361411966fb335e0aa,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 08:20:42,subway_on,d991975d08b6254d2d8c1ab8d5c57c28,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 08:55:08,subway_off,d991975d08b6254d2d8c1ab8d5c57c28,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:01:36,subway_on,72e602e57603ad6faa49337dd2ecb56a,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 07:20:34,subway_off,72e602e57603ad6faa49337dd2ecb56a,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:20:40,subway_on,31ed965622a1bdab1c77aa7891fa608e,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 07:38:15,subway_off,31ed965622a1bdab1c77aa7891fa608e,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:57:19,subway_on,67e0b1767c1b1609249ad6320db019ca,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 08:45:53,subway_off,67e0b1767c1b1609249ad6320db019ca,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:30:08,subway_on,e7ec07019b67b900fb6eaff8fafec143,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 07:53:41,subway_off,e7ec07019b67b900fb6eaff8fafec143,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 06:49:52,subway_on,01ce9e99b198c4b3dc9d6ea4b8b03aa0,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 07:08:28,subway_off,01ce9e99b198c4b3dc9d6ea4b8b03aa0,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:56:16,subway_on,ec16ef008060e34ed95931463c94321e,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 08:24:27,subway_off,ec16ef008060e34ed95931463c94321e,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 08:17:13,subway_on,ce240684c484664dc9694c24f0f3aa2a,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 08:51:48,subway_off,ce240684c484664dc9694c24f0f3aa2a,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 08:34:12,subway_on,e99aa92177783d6f99f85b99a8bf98d3,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 08:56:37,subway_off,e99aa92177783d6f99f85b99a8bf98d3,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 06:59:17,subway_on,e4e3b6047e7e5ecc637a75815ab938ca,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 07:20:49,subway_off,e4e3b6047e7e5ecc637a75815ab938ca,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:30:44,subway_on,09576af6c63244b3d1695323ca4453a1,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 07:48:51,subway_off,09576af6c63244b3d1695323ca4453a1,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 08:04:47,subway_on,1bcc4e77b722458f7603c60999440744,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 08:39:56,subway_off,1bcc4e77b722458f7603c60999440744,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:15:26,subway_on,8af3b49b372074212c9026e302f9aeb9,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 07:33:14,subway_off,8af3b49b372074212c9026e302f9aeb9,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:29:34,subway_on,81bf8fa6f446e8b0ab86527c819265d2,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 07:46:14,subway_off,81bf8fa6f446e8b0ab86527c819265d2,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:18:34,subway_on,371702e5b71f704abf00065974b83ab5,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 07:35:52,subway_off,371702e5b71f704abf00065974b83ab5,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 06:20:32,subway_on,3ad70c094e6d0cc6e7cc0561b4ffd8d1,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-07 06:42:24,subway_off,3ad70c094e6d0cc6e7cc0561b4ffd8d1,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-07 07:30:22,subway_on,ec2c92a63dc1a25c886f57131453ffbe,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-07 08:00:12,subway_off,ec2c92a63dc1a25c886f57131453ffbe,1
