grid_id,key,route,time,type,Unnamed: 0,card,stage
1769,35bd10e747c7b3d9e47ef2398a9bbe1b,M309,2016-11-03 07:11:44,bus_on,27287.0,a8b0d27e3bd23fafbacbc8abd27fce39,0
1769,35bd10e747c7b3d9e47ef2398a9bbe1b,M309,2016-11-03 08:29:30,bus_off,27287.0,a8b0d27e3bd23fafbacbc8abd27fce39,1
1769,de9ab4bea8b24da5981a441f3df1829c,M224,2016-11-03 07:24:34,bus_on,91456.0,985a68555787cc166d2b3021db6c6572,0
1769,de9ab4bea8b24da5981a441f3df1829c,M224,2016-11-03 09:10:43,bus_off,91456.0,985a68555787cc166d2b3021db6c6572,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:51:43,subway_on,132894.0,204af50abd2c874d15a890c73007e5e9,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:50:57,subway_on,132901.0,db9de0e86fc76ae30c12186bfc4f8bb4,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:44:39,subway_on,132906.0,5598ae41b8a899ce375d8bb167901c11,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:55:19,subway_on,132908.0,37c2dbfe7c31d1934aab8b96eb46d47b,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:52:42,subway_on,132916.0,593969f7c5822493f47b51de0653bb9a,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:48:08,subway_on,132918.0,45bd327ec5669a0c6616d38f8a98eb5a,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:56:51,subway_on,132919.0,14176cba3b060b072728cf1817576f68,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:30:36,subway_on,132927.0,ec87b063dc42fe18df7c6cd89dc9242a,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:36:02,subway_on,132934.0,77a3e0b4d49ca1c03e89248a692d5c7d,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:09:36,subway_on,132944.0,a71d0528acf037890f18653a1d79791d,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:23:46,subway_on,132964.0,1961477d18a537358860009bc5a8781b,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-03 08:36:01,subway_on,132983.0,f3f49d09e7e58b80ba33342fcd47f77e,0
