grid_id,key,route,time,type,card,stage
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:41:04,subway_on,14427bbc9f169f52fd98fa7833147825,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:47:13,subway_off,14427bbc9f169f52fd98fa7833147825,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:53:25,subway_on,74ed4270f71b848ed7f89a33e0e87ad3,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:01:20,subway_off,74ed4270f71b848ed7f89a33e0e87ad3,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:41:02,subway_on,bf538c37a8cd8cef3551ef5270cff255,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:47:50,subway_off,bf538c37a8cd8cef3551ef5270cff255,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:44:01,subway_on,687ce7045734335aca80c3490c47a65e,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:52:08,subway_off,687ce7045734335aca80c3490c47a65e,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:56:21,subway_on,742111403966510dbdf5742f3f0425fa,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:01:42,subway_off,742111403966510dbdf5742f3f0425fa,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:46:32,subway_on,cbaecfbac874101fad5637074a624937,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:55:37,subway_off,cbaecfbac874101fad5637074a624937,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:39:03,subway_on,e3e98fa4b259d36bcf3d849491d5a8a4,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:47:25,subway_off,e3e98fa4b259d36bcf3d849491d5a8a4,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:50:52,subway_on,78cce036c559a4f30167f9c6478ccb51,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:58:46,subway_off,78cce036c559a4f30167f9c6478ccb51,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 08:26:25,subway_on,37ab5993494337a5deaad826803accb2,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 08:34:27,subway_off,37ab5993494337a5deaad826803accb2,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:51:32,subway_on,43761afa84ee4d41d2c47ea5bd135279,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:58:13,subway_off,43761afa84ee4d41d2c47ea5bd135279,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:48:35,subway_on,db3f2ed92efef6f31a82a42452ec9ac7,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:09:20,subway_off,db3f2ed92efef6f31a82a42452ec9ac7,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:25:35,subway_on,8900ebcf78a6889afe8956f653ce52cb,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:34:38,subway_off,8900ebcf78a6889afe8956f653ce52cb,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:44:36,subway_on,63d8b2b3e63d88716319d013754ac8c2,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:54:51,subway_off,63d8b2b3e63d88716319d013754ac8c2,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:46:45,subway_on,9e22a1636a363cf8dcddb5eae7d17a04,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:55:39,subway_off,9e22a1636a363cf8dcddb5eae7d17a04,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:36:45,subway_on,8805c9058afa663b734f4d1a62676c49,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:44:02,subway_off,8805c9058afa663b734f4d1a62676c49,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:50:57,subway_on,7315a0513491a644e8efd3bc506ab736,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:58:27,subway_off,7315a0513491a644e8efd3bc506ab736,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 07:04:39,subway_on,02f411d150804dd76e2507fcad249be5,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:13:02,subway_off,02f411d150804dd76e2507fcad249be5,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:51:34,subway_on,390668585b93d64dbfb56da9d5a23471,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:58:15,subway_off,390668585b93d64dbfb56da9d5a23471,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 07:10:00,subway_on,3310d3780d4ff90359e15404990cc02e,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:16:15,subway_off,3310d3780d4ff90359e15404990cc02e,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:53:53,subway_on,ade1ef887aba279d63824c5f50b34b0f,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:01:43,subway_off,ade1ef887aba279d63824c5f50b34b0f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:56:08,subway_on,0ed3762f3d885b4dac2e8952eb8f2329,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:02:02,subway_off,0ed3762f3d885b4dac2e8952eb8f2329,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 08:02:06,subway_on,b0a612661dc7b03fae502f114f4c6cbe,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 08:09:01,subway_off,b0a612661dc7b03fae502f114f4c6cbe,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 08:38:28,subway_on,97ce93f47f3614a1bcd0d825c96c82d2,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 08:45:49,subway_off,97ce93f47f3614a1bcd0d825c96c82d2,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 08:03:43,subway_on,d7ef54f4623b2d3d036d0146fc800872,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 08:18:06,subway_off,d7ef54f4623b2d3d036d0146fc800872,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:26:11,subway_on,c5489879257fdeae9ef709ff18b80514,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:34:37,subway_off,c5489879257fdeae9ef709ff18b80514,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:56:23,subway_on,e51c970fb77a48a9fec4c90111c2639c,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:02:15,subway_off,e51c970fb77a48a9fec4c90111c2639c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 08:14:52,subway_on,432e442c16602e17fbe6dd10501ac1dc,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 08:21:27,subway_off,432e442c16602e17fbe6dd10501ac1dc,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 08:45:55,subway_on,05a4e64eafdbdb96849af0779f790fc9,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 08:59:51,subway_off,05a4e64eafdbdb96849af0779f790fc9,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:44:34,subway_on,31cdec595255efc3d15871a322bc2a60,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:51:11,subway_off,31cdec595255efc3d15871a322bc2a60,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 08:31:34,subway_on,1296b9cbd5864e5527e49b9e7e02f7ca,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 08:37:16,subway_off,1296b9cbd5864e5527e49b9e7e02f7ca,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 08:47:33,subway_on,c56a72a703e52cd1853ef54001b880f2,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 08:55:41,subway_off,c56a72a703e52cd1853ef54001b880f2,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:45:55,subway_on,1fdf9db9fa6cda9200b782b05ca29aef,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:51:55,subway_off,1fdf9db9fa6cda9200b782b05ca29aef,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 08:29:27,subway_on,32b407b542593bb9ede5df2885587c15,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 08:37:41,subway_off,32b407b542593bb9ede5df2885587c15,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:53:58,subway_on,3654fd5673ce716e262658741709e542,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:01:41,subway_off,3654fd5673ce716e262658741709e542,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:51:32,subway_on,fa0e71bb1891e9eb731de49442e39533,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:58:02,subway_off,fa0e71bb1891e9eb731de49442e39533,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:48:31,subway_on,f65519c4971ce17f4410fbd2c993a56c,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:55:00,subway_off,f65519c4971ce17f4410fbd2c993a56c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 07:13:32,subway_on,dbdfc787a482453aef6e6cbfd5e6793f,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:20:02,subway_off,dbdfc787a482453aef6e6cbfd5e6793f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:43:07,subway_on,b37565e0ca4547821c3aa4283cfcf406,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:51:42,subway_off,b37565e0ca4547821c3aa4283cfcf406,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:54:21,subway_on,2d205e3c526c4e5940e0b9925f8bd417,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:02:07,subway_off,2d205e3c526c4e5940e0b9925f8bd417,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:50:32,subway_on,79ed8c8cbe610f560079713ca586b3fb,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:58:05,subway_off,79ed8c8cbe610f560079713ca586b3fb,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 07:06:27,subway_on,0240216c464768724d33eaba7598cdfa,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:13:21,subway_off,0240216c464768724d33eaba7598cdfa,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:40:37,subway_on,f8fc0d3f82f0f0d488d082712e34dc6c,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:47:16,subway_off,f8fc0d3f82f0f0d488d082712e34dc6c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:59:06,subway_on,69e966ecad4ccec3b882dad07499528f,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 07:05:42,subway_off,69e966ecad4ccec3b882dad07499528f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:37:17,subway_on,e59ddb25ed47d01e1cef5f947c8b762d,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:44:08,subway_off,e59ddb25ed47d01e1cef5f947c8b762d,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-30 06:44:37,subway_on,19e2c8611a48c632e17a509c536ac715,0
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-09-30 06:51:43,subway_off,19e2c8611a48c632e17a509c536ac715,1
