grid_id,key,route,time,type,Unnamed: 0,card,stage
1812,87c2d13012c8d975729b52c344ce52d0,83路,2016-09-06 06:47:38,bus_on,54656.0,a7028d272ddf0c6fe17ae043a6df4bfc,0
1812,87c2d13012c8d975729b52c344ce52d0,83路,2016-09-06 08:29:32,bus_off,54656.0,a7028d272ddf0c6fe17ae043a6df4bfc,1
1812,a8eb7589d8b19ebaefb0e4196fd5ad1c,8路,2016-09-06 08:12:56,bus_on,57516.0,d912b31f1ebacd8a920ac28b217cf4da,0
1812,a8eb7589d8b19ebaefb0e4196fd5ad1c,8路,2016-09-06 08:24:54,bus_off,57516.0,d912b31f1ebacd8a920ac28b217cf4da,1
1812,d511de34800e5d5fc2cde175fb22166c,83路,2016-09-06 06:51:45,bus_on,74088.0,08e02b114b86f8dc61d828d20b7effb7,0
1812,d511de34800e5d5fc2cde175fb22166c,83路,2016-09-06 08:47:55,bus_off,74088.0,08e02b114b86f8dc61d828d20b7effb7,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-06 08:43:39,subway_on,94113.0,44c76adc8e6f6511ea0ec977d4ee8029,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-06 08:59:30,subway_on,94115.0,a208889de728b0bc23b2c77033db9b8f,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-06 08:45:48,subway_on,94123.0,968e6eae90e5099e3fa1f275bd339b38,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-06 08:54:29,subway_on,94126.0,afd05763be2a183faaa36fd9c2bfdb3e,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-06 08:30:44,subway_on,94135.0,d94c18f0f8253e4b19b374564f051113,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-06 08:22:31,subway_on,94144.0,74040ee121490495004427add005330e,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-06 08:43:02,subway_on,94153.0,b35429fb9b8aac36bd23bf89d0c72270,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-06 08:37:12,subway_on,94156.0,2c616661eae2d177f9baa12a03c5bde9,0
