grid_id,key,route,time,type,Unnamed: 0,card,stage
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-03 06:42:56,subway_on,195755.0,b197fc1f739a78c0ab07ac46c54b2bc5,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-03 07:07:29,subway_off,195755.0,b197fc1f739a78c0ab07ac46c54b2bc5,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-03 06:46:54,subway_on,195797.0,e99a2dd89c5ef4c1c9721d720dc4190c,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-03 07:05:26,subway_off,195797.0,e99a2dd89c5ef4c1c9721d720dc4190c,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-03 08:07:59,subway_on,195826.0,d42cd37484c6bac57d701f7efce950b8,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-03 08:25:50,subway_off,195826.0,d42cd37484c6bac57d701f7efce950b8,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-03 07:11:38,subway_on,195959.0,ed7a6ffa1f17881894a8a585fbd52e8f,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-03 07:36:00,subway_off,195959.0,ed7a6ffa1f17881894a8a585fbd52e8f,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-03 07:17:46,subway_on,196023.0,8379ca9f202df8b7e955ce3e42d61d1c,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-03 07:35:37,subway_off,196023.0,8379ca9f202df8b7e955ce3e42d61d1c,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-03 06:52:39,subway_on,196067.0,b35d4ef04881e5d546b148dbe0193cac,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-03 07:13:50,subway_off,196067.0,b35d4ef04881e5d546b148dbe0193cac,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-03 06:35:27,subway_on,196087.0,68b22a894022fb7a525aa974d6eb1b2c,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-03 07:09:55,subway_off,196087.0,68b22a894022fb7a525aa974d6eb1b2c,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-03 07:45:08,subway_on,196210.0,62fd9cb196aa73d7eba265e3ff51554f,0
