grid_id,key,route,time,type,Unnamed: 0,card,stage
1860,2dc5816263135073c5d729a901d30110,306路,2016-09-30 07:28:10,bus_on,20898.0,6e32d387d30f16bce9470660209f45b7,0
1855,2dc5816263135073c5d729a901d30110,306路,2016-09-30 07:48:01,bus_off,20898.0,6e32d387d30f16bce9470660209f45b7,1
1808,b136966af78980fa8a5a0344fd04d3a8,113路,2016-09-30 07:56:22,bus_on,20898.0,6e32d387d30f16bce9470660209f45b7,2
1761,b136966af78980fa8a5a0344fd04d3a8,113路,2016-09-30 08:02:32,bus_off,20898.0,6e32d387d30f16bce9470660209f45b7,3
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-30 07:49:20,bus_on,22441.0,8ae3f321ade16b5b50af5ca2d4ba920b,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-30 08:53:01,bus_off,22441.0,8ae3f321ade16b5b50af5ca2d4ba920b,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-30 07:47:13,bus_on,22456.0,d1cd599065f0aaf65d4b52f1165b1266,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-30 08:53:01,bus_off,22456.0,d1cd599065f0aaf65d4b52f1165b1266,1
1860,082033e9b8a172e9f5c4ffdb5d73ecec,376路,2016-09-30 07:58:40,bus_on,24661.0,0f81abb99a48a7895892cce93c174638,0
1860,082033e9b8a172e9f5c4ffdb5d73ecec,376路,2016-09-30 08:01:42,bus_off,24661.0,0f81abb99a48a7895892cce93c174638,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:05:16,subway_on,24661.0,0f81abb99a48a7895892cce93c174638,2
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:40:16,subway_off,24661.0,0f81abb99a48a7895892cce93c174638,3
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:48:11,subway_on,50418.0,fbd5144adde948f6a0a250ea8228db11,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:26:41,subway_off,50418.0,fbd5144adde948f6a0a250ea8228db11,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:52:22,subway_on,50459.0,96d7975a071ea2556c7a37861396583f,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:33:17,subway_off,50459.0,96d7975a071ea2556c7a37861396583f,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:06:43,subway_on,50480.0,6f3304ba61c18244b45afd6924e39094,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 07:30:41,subway_off,50480.0,6f3304ba61c18244b45afd6924e39094,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:26:24,subway_on,50509.0,da04e73a7bd993e4dd75f0d747b196e7,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-30 07:54:23,subway_off,50509.0,da04e73a7bd993e4dd75f0d747b196e7,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:26:13,subway_on,50525.0,72c1415aa085929bfe275cf4de971657,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:50:42,subway_off,50525.0,72c1415aa085929bfe275cf4de971657,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 06:22:39,subway_on,50539.0,d869837f457a5be516542ddd58679933,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 06:46:26,subway_off,50539.0,d869837f457a5be516542ddd58679933,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:34:09,subway_on,50572.0,b1d327e00f86f4f1e8a38d4cdf9b3010,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 07:58:00,subway_off,50572.0,b1d327e00f86f4f1e8a38d4cdf9b3010,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:12:41,subway_on,50575.0,827723648dfa3cd651b9cc10e7027738,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 07:43:20,subway_off,50575.0,827723648dfa3cd651b9cc10e7027738,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:44:04,subway_on,50586.0,713cfe40ca57cc81221de76a73a12e42,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:22:20,subway_off,50586.0,713cfe40ca57cc81221de76a73a12e42,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:18:45,subway_on,50628.0,c2120d56bb9323596e4f52db06422944,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:45:00,subway_off,50628.0,c2120d56bb9323596e4f52db06422944,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:10:46,subway_on,50705.0,8de9f93684d5cf28d91d452815885a7b,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:33:06,subway_off,50705.0,8de9f93684d5cf28d91d452815885a7b,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:51:49,subway_on,50717.0,66b53cac5e9f86d14d5fb72b899a2a54,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:23:00,subway_off,50717.0,66b53cac5e9f86d14d5fb72b899a2a54,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:09:08,subway_on,50724.0,bd190e93e6134e89be4e35e3944dc11d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:40:38,subway_off,50724.0,bd190e93e6134e89be4e35e3944dc11d,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:11:07,subway_on,50733.0,9546404fcfbad0e5b4ae896c34faac4d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:33:00,subway_off,50733.0,9546404fcfbad0e5b4ae896c34faac4d,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:05:46,subway_on,50789.0,d53b9540ce3e9f72ecca2094ddc8c01c,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:38:24,subway_off,50789.0,d53b9540ce3e9f72ecca2094ddc8c01c,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:25:28,subway_on,50818.0,580f7f8eb7af4d84e7d442e366697bec,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:48:41,subway_off,50818.0,580f7f8eb7af4d84e7d442e366697bec,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:14:09,subway_on,50845.0,95a0bdea113dae27bf7612849918b9b1,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:46:31,subway_off,50845.0,95a0bdea113dae27bf7612849918b9b1,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:57:23,subway_on,50846.0,4b6ac0579d343112adde38e7c0551d42,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:37:47,subway_off,50846.0,4b6ac0579d343112adde38e7c0551d42,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:59:05,subway_on,50875.0,668adc332e814f5bad6ddbbb7f5c20a3,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:29:40,subway_off,50875.0,668adc332e814f5bad6ddbbb7f5c20a3,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:58:08,subway_on,50899.0,ca7e311a2d093c45a6be56862c369d12,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:23:09,subway_off,50899.0,ca7e311a2d093c45a6be56862c369d12,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:23:48,subway_on,50901.0,0a88b12effe828dc84ab7c6896bdae06,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:47:57,subway_off,50901.0,0a88b12effe828dc84ab7c6896bdae06,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:53:57,subway_on,50928.0,59a2a2a6661e967326ecd367fbd7ebca,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:29:40,subway_off,50928.0,59a2a2a6661e967326ecd367fbd7ebca,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:18:10,subway_on,50957.0,cf46c8b08bad8c4a85c87037f24f8cb5,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:45:40,subway_off,50957.0,cf46c8b08bad8c4a85c87037f24f8cb5,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:21:41,subway_on,50970.0,933c0ce458e79f2bfb835056f32d43ab,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:48:18,subway_off,50970.0,933c0ce458e79f2bfb835056f32d43ab,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:41:27,subway_on,50974.0,1980182489cd61be1ed57edcbc77046a,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-30 08:09:09,subway_off,50974.0,1980182489cd61be1ed57edcbc77046a,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 07:39:44,subway_on,50976.0,e5ceb6467379442623ce09e733d3f30d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:03:20,subway_off,50976.0,e5ceb6467379442623ce09e733d3f30d,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-30 08:17:14,subway_on,51024.0,905a11d7a4e06cddcbc1fcbc016b2ec4,0
