grid_id,key,route,time,type,Unnamed: 0,card,stage
1899,951f3a993dd50b443bd751e4b4b6a760,85路,2016-11-11 08:27:37,bus_on,133707.0,a97d584c429508da92bb3cc2f24d3a55,0
1761,951f3a993dd50b443bd751e4b4b6a760,85路,2016-11-11 08:44:55,bus_off,133707.0,a97d584c429508da92bb3cc2f24d3a55,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-11-11 08:39:30,subway_on,191383.0,b526082da5c78185d805843119aeda84,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:49:03,subway_off,191383.0,b526082da5c78185d805843119aeda84,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-11-11 08:15:57,subway_on,191409.0,26a60367a460a77168d19fe2ccbdba66,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 08:25:23,subway_off,191409.0,26a60367a460a77168d19fe2ccbdba66,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-11-11 08:29:07,subway_on,191415.0,74c88ad355087e23c1962773fd4c41fb,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 08:40:20,subway_off,191415.0,74c88ad355087e23c1962773fd4c41fb,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-11-11 07:48:47,subway_on,191418.0,735b19a52f220e880639de2fa53f4c46,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 07:58:51,subway_off,191418.0,735b19a52f220e880639de2fa53f4c46,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-11-11 08:34:00,subway_on,191429.0,a36820e467f42c2284e10438756c5f6f,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-11 08:42:47,subway_off,191429.0,a36820e467f42c2284e10438756c5f6f,1
