grid_id,key,route,time,type,Unnamed: 0,card,stage
1392,86fcf8081aa74df3fe6048a01d086b79,326,2016-11-08 07:01:14,bus_on,136479.0,94c7e87f73f4c00020d37a3542bd76d5,0
1528,86fcf8081aa74df3fe6048a01d086b79,326,2016-11-08 07:17:40,bus_off,136479.0,94c7e87f73f4c00020d37a3542bd76d5,1
1528,0c30c0fa0317265bd8e8286506176b0f,338线,2016-11-08 07:41:13,bus_on,136479.0,94c7e87f73f4c00020d37a3542bd76d5,2
1392,0c30c0fa0317265bd8e8286506176b0f,338线,2016-11-08 07:52:03,bus_off,136479.0,94c7e87f73f4c00020d37a3542bd76d5,3
1392,42147d2059aabe445c2470f1ee01d428,395线,2016-11-08 08:48:01,bus_on,137242.0,0f042caa3c6e035244fe34b7316a97d7,0
1392,42147d2059aabe445c2470f1ee01d428,395线,2016-11-08 08:51:00,bus_off,137242.0,0f042caa3c6e035244fe34b7316a97d7,1
1392,f2152c5748ee3b3ea546e661c3501788,327,2016-11-08 08:42:17,bus_on,334671.0,76c1a5e61b09d4cda27139ca82b197a2,0
1392,f2152c5748ee3b3ea546e661c3501788,327,2016-11-08 08:46:27,bus_off,334671.0,76c1a5e61b09d4cda27139ca82b197a2,1
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:56:37,subway_on,389134.0,c9f4d357ac3158dab54e690c0b4a6e5c,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:42:18,subway_on,389139.0,22f992717995e075a6b14550507b638b,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:51:20,subway_on,389147.0,2ac61870d4613631f9485d92efde94f0,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:51:22,subway_on,389156.0,29620ffe0ec7c1c027b142d576e5b732,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:42:40,subway_on,389159.0,1ca823c39fcc5436fb0c22e24e9933ad,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:59:54,subway_on,389161.0,32ff27ad5d2a96745fb5a7711d2618fa,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:37:52,subway_on,389164.0,349b9d2f3243e18b25a25fef388f0524,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:45:27,subway_on,389169.0,6de25f9ce870646d89f0bacf01caf78d,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:53:06,subway_on,389174.0,b928b0cebec52b87304081ce0540072d,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:46:53,subway_on,389176.0,c59e97f8e2f722db68acaeff0f2bed9e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:53:08,subway_on,389177.0,493fd300d4aa24dd1b2fe9597c418799,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:46:51,subway_on,389185.0,1de98a0e2a80face0f107a81f837803a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-08 08:44:16,subway_on,389189.0,bc0c93cebbf95c9d25c4cac0f9aa8529,0
