grid_id,key,route,time,type,card,stage
1392,1d7736d640b31f3142e0994fa0fc63eb,123路,2016-11-11 07:15:49,bus_on,4b810aad21bff53ea94b84277f2d518b,0
1392,1d7736d640b31f3142e0994fa0fc63eb,123路,2016-11-11 10:01:21,bus_off,4b810aad21bff53ea94b84277f2d518b,1
1392,1d7736d640b31f3142e0994fa0fc63eb,123路,2016-11-11 07:15:51,bus_on,d5795ea2bfafc01b87f35166e3912b7d,0
1392,1d7736d640b31f3142e0994fa0fc63eb,123路,2016-11-11 10:01:21,bus_off,d5795ea2bfafc01b87f35166e3912b7d,1
1392,173425438769e60a261c72dda1d689bb,观光一线,2016-11-11 08:06:40,bus_on,55ef0ac40765503f34efd1bd7ad936a8,0
1392,173425438769e60a261c72dda1d689bb,观光一线,2016-11-11 08:11:56,bus_off,55ef0ac40765503f34efd1bd7ad936a8,1
1392,173425438769e60a261c72dda1d689bb,观光一线,2016-11-11 08:01:31,bus_on,d3be0fb87f3d4b9ff485569ccb9f7b39,0
1392,173425438769e60a261c72dda1d689bb,观光一线,2016-11-11 08:11:56,bus_off,d3be0fb87f3d4b9ff485569ccb9f7b39,1
1392,173425438769e60a261c72dda1d689bb,观光一线,2016-11-11 08:01:18,bus_on,dcfe0a8b09317543eb00d0f97735b5fb,0
1392,173425438769e60a261c72dda1d689bb,观光一线,2016-11-11 08:11:56,bus_off,dcfe0a8b09317543eb00d0f97735b5fb,1
1392,173425438769e60a261c72dda1d689bb,观光一线,2016-11-11 08:03:08,bus_on,b577b3adcbe7f00ceb4a2536ff8ec6f0,0
1392,173425438769e60a261c72dda1d689bb,观光一线,2016-11-11 08:11:56,bus_off,b577b3adcbe7f00ceb4a2536ff8ec6f0,1
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:51:40,subway_on,c9f4d357ac3158dab54e690c0b4a6e5c,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:40:53,subway_on,b6edbe993a7ef025e21d4527f613d84f,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 07:46:14,subway_on,b43d799c0958b10a829450f4f6c388c3,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:40:38,subway_on,1ca823c39fcc5436fb0c22e24e9933ad,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:45:01,subway_on,1ada092609aa05014f598cf8fa2a077a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:32:20,subway_on,8e46ddf0eb360f86b31eba5d2a0c6c68,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:38:39,subway_on,3cdeb7723b0aa549da64813508a1e252,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:52:26,subway_on,aef49fbf3459b5df7422cf3cebd45b93,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:40:31,subway_on,c77debbba55bc8c871f87cb6b22a7326,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:45:25,subway_on,d185631e8b1bd73267093187f7d05edf,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:52:03,subway_on,99a93222e6b0c36a7782d099371c9ff5,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:22:28,subway_on,fef8c3b1636bcaca6a11f4eae36c19d1,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:58:05,subway_on,032b80cf6ed1508112aa46df57b6f44e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:46:10,subway_on,2fb253218a60924ef6d6f76684fca32e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:59:58,subway_on,5f6d1a9772eb3a3320c5889246217850,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:47:20,subway_on,b6358572cbbaf26c941da81e2837df5a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:39:40,subway_on,8de88a49c08d1aa3975b44f7d4c59221,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:56:07,subway_on,d26b86ec04e2ee011dda4cc00089ad68,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:49:51,subway_on,53e6911c8918b4986e7d35c32fd7cac7,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:54:39,subway_on,8d7e17619f51939c6cbbbbe87a92f455,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:57:38,subway_on,8ced34180eaee18abab43ff4ece50040,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:50:56,subway_on,53d45b3a9f1c6c3e30017c6a6f2e32cb,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:52:11,subway_on,5302c161f0d0997255b72b26809bd57f,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:45:31,subway_on,b3eef380e83f421eb8763871a971c218,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:51:58,subway_on,bf418811896f31c42777e00e7630668b,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:45:23,subway_on,00b69405c672c24205ee6f0c42a12f44,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:47:19,subway_on,14ed06574f57abbaf57700c8367ab23b,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:55:23,subway_on,e652e8b7adf0cf2bb47979e7dff0971a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:57:50,subway_on,a24d87ef74b7c1dc9b4e980756b2d008,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:52:51,subway_on,60843dc165af37f74bd21ee31faaeb40,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:59:18,subway_on,ad13bb4948021b58a0695913b738d902,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:51:04,subway_on,ecedb8214654c8ce69cdfc008c294657,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:52:01,subway_on,ecedb8214654c8ce69cdfc008c294657,1
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:42:01,subway_on,45c7662fe614364c7363cbb277ba04f5,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:54:11,subway_on,8a9bd554b3108548192157cd62c60c30,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:53:37,subway_on,77a4ffdf43b12e30aed736b61f8b9f57,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:57:08,subway_on,465e4543d9f8a60c4eb1d8eb38f012a7,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:53:18,subway_on,a25d74f684234e7754278bc6133c1c47,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:47:27,subway_on,e775e74bc9d8157d361db302ef2e1a73,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:54:27,subway_on,595c2ffd88f956692875299293274cd5,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:39:47,subway_on,25757e688486dc15e95f0f995761759f,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 07:06:21,subway_on,5866dd773e3f9e3005cfc178c6629cbc,0
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-11 07:17:02,subway_off,5866dd773e3f9e3005cfc178c6629cbc,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-11 07:40:58,subway_on,5866dd773e3f9e3005cfc178c6629cbc,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:03:09,subway_off,5866dd773e3f9e3005cfc178c6629cbc,3
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:34:08,subway_on,afd0b0bcd6da653406b01009e27fd897,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:17:13,subway_on,115c4bcdf114e19e83bfe867f6acfbb8,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:47:48,subway_on,a30e8931d3bb6a15157a1c6ce67f91c9,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:58:03,subway_on,aef4debdbf620ff4f04f6402e28d50f4,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:39:52,subway_on,878cd3592046c746df924b6335157240,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:44:00,subway_on,bc6e2b3998da00e6e4e9d68f940c6109,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:50:55,subway_on,b0a3da3b3d1ec8155a157dcf28797c3f,0
