grid_id,key,route,time,type,card,stage
1812,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-02 07:44:03,bus_on,5bd02d9fc7ccab47627c56434f095466,0
1766,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-02 08:04:33,bus_off,5bd02d9fc7ccab47627c56434f095466,1
1859,8db8f08e0c6771296388947d57380353,百鸽笼,2016-11-02 07:48:34,subway_on,5bd02d9fc7ccab47627c56434f095466,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:37:49,subway_off,5bd02d9fc7ccab47627c56434f095466,3
1812,382557d4062375894195b06e90ddffde,83路,2016-11-02 07:57:56,bus_on,f54b455a9086d8c200b117ce9412e6f7,0
1857,382557d4062375894195b06e90ddffde,83路,2016-11-02 08:03:01,bus_off,f54b455a9086d8c200b117ce9412e6f7,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-11-02 08:07:17,subway_on,f54b455a9086d8c200b117ce9412e6f7,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:44:44,subway_off,f54b455a9086d8c200b117ce9412e6f7,3
1812,382557d4062375894195b06e90ddffde,83路,2016-11-02 08:00:55,bus_on,227adde1ab4997d787f7c380945239d3,0
1857,382557d4062375894195b06e90ddffde,83路,2016-11-02 08:03:01,bus_off,227adde1ab4997d787f7c380945239d3,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-11-02 08:07:32,subway_on,227adde1ab4997d787f7c380945239d3,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:44:36,subway_off,227adde1ab4997d787f7c380945239d3,3
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-02 07:33:08,subway_on,bd4f380b0f8236bae9969b55a7ff279e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:17:38,subway_off,bd4f380b0f8236bae9969b55a7ff279e,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-02 08:02:20,subway_on,1c88c171113867a357f7ae48966624f3,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:41:39,subway_off,1c88c171113867a357f7ae48966624f3,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-02 07:59:40,subway_on,a45b3057afd01085bfdd3384df50498e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:40:37,subway_off,a45b3057afd01085bfdd3384df50498e,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-02 07:47:04,subway_on,58ca8ebd12be90ff0936ed02eb6616e2,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:24:27,subway_off,58ca8ebd12be90ff0936ed02eb6616e2,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-02 07:43:30,subway_on,2d7a036d03020f27f25507163a5c3cb6,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:23:28,subway_off,2d7a036d03020f27f25507163a5c3cb6,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-02 07:47:26,subway_on,14990e5d58e04f2dd669283c15446deb,0
