grid_id,key,route,time,type,Unnamed: 0,card,stage
1483,89b7e39c741e04e9af0aa9050e38fdf3,369,2016-09-30 07:36:26,bus_on,120839.0,3dde04e8bb91b2083877d845355b5319,0
1483,89b7e39c741e04e9af0aa9050e38fdf3,369,2016-09-30 09:37:32,bus_off,120839.0,3dde04e8bb91b2083877d845355b5319,1
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:58:09,subway_on,146289.0,f48d90a3aecfbcd113e3cdac1fc9de74,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:47:05,subway_on,146304.0,8cfd3b98095977e3930db207c5210a57,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:43:47,subway_on,146347.0,ca494045e68302300d40a2b855412c3b,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:06:07,subway_on,146348.0,ecdcee7eaaf7fc051e471735c4942492,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:50:37,subway_on,146349.0,d6a21e97a62a0db816c1ada6ab16e794,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:47:39,subway_on,146351.0,165c30291dc73604f5eab2dc4d9dab9f,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:02:43,subway_on,146357.0,296ecaec403de26b9175df24949e41e0,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:36:29,subway_on,146382.0,042628442f67d7556aab8d9d86bc5108,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:50:44,subway_on,146383.0,53bdf6fe7a5d72982b6951f6eea0d396,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:45:07,subway_on,146386.0,4482771768d5bf44a8f12cdcde15dcfe,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:39:24,subway_on,146400.0,194492bee0fadcbb4371c97e8b7446ea,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:33:49,subway_on,146403.0,47b36a4bf2b781ad5724fb092e15e192,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:51:31,subway_on,146407.0,345052d5e9865fb628e2f7e7ff1f7938,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:39:01,subway_on,146413.0,4f8dbdd6d129f58c6e24a5d08914f0c9,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:42:50,subway_off,146413.0,4f8dbdd6d129f58c6e24a5d08914f0c9,1
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:57:34,subway_on,146421.0,59e67590703535413cb29b0e89d3ac21,0
1483,01d5af0a5445bd7d48d877e27e152fe7,石厦,2016-09-30 08:58:01,subway_on,146424.0,f871a3ed65fbf2f3b42553e9825dc01a,0
