grid_id,key,route,time,type,card,stage
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 06:59:29,bus_on,8695516b25373d8d46b8135eae72b890,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,8695516b25373d8d46b8135eae72b890,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:01:56,bus_on,e6304c582443ddbd977fef0708a2756e,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,e6304c582443ddbd977fef0708a2756e,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:03:57,bus_on,fe82ce017d46a24805e2c5a483216ddb,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,fe82ce017d46a24805e2c5a483216ddb,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 06:59:34,bus_on,b0c45488cb3d8a49912fa6165b171e1f,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,b0c45488cb3d8a49912fa6165b171e1f,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:02:46,bus_on,fb5403157e5793481b6ab88a690bbe54,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,fb5403157e5793481b6ab88a690bbe54,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:02:11,bus_on,35c18557637a6591051ab6df2c93d54c,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,35c18557637a6591051ab6df2c93d54c,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:02:01,bus_on,d03f29136ea80176e1b7e2baa6532b28,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,d03f29136ea80176e1b7e2baa6532b28,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 08:25:13,bus_on,a78e4d50b1da7048f862a7117102a7e0,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 08:46:50,bus_off,a78e4d50b1da7048f862a7117102a7e0,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:02:10,bus_on,4386b7b7236b5a1dceffc3310211c9ef,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,4386b7b7236b5a1dceffc3310211c9ef,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:02:27,bus_on,23bd841114a4c25ab33b8f9eb62d4911,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,23bd841114a4c25ab33b8f9eb62d4911,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:03:48,bus_on,1d0d77fbbbb6ed3a3936c76a98aa79b9,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,1d0d77fbbbb6ed3a3936c76a98aa79b9,1
1355,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:02:33,bus_on,597b3c8d1971e1da2104d3d3b4491883,0
1533,9f94a1fe66d8d3a907be31500a5dbab0,M201,2016-11-07 07:27:53,bus_off,597b3c8d1971e1da2104d3d3b4491883,1
