grid_id,key,route,time,type,Unnamed: 0,card,stage
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 08:17:02,subway_on,62381.0,614f259d7094ea6dd5be20aeeadadc7c,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:55:01,subway_off,62381.0,614f259d7094ea6dd5be20aeeadadc7c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:23:44,subway_on,62406.0,408e5ebfd201a450171eca05d4bb6fbb,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:03:28,subway_off,62406.0,408e5ebfd201a450171eca05d4bb6fbb,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:51:32,subway_on,62480.0,3af8ac42f265c948bc90c6204f7df496,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:35:18,subway_off,62480.0,3af8ac42f265c948bc90c6204f7df496,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 08:00:24,subway_on,62502.0,812df856c250feb453035dca9102f96f,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:45:53,subway_off,62502.0,812df856c250feb453035dca9102f96f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 08:05:06,subway_on,62508.0,85dbafdf400ae538b34a13c165a1c416,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:46:29,subway_off,62508.0,85dbafdf400ae538b34a13c165a1c416,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:44:40,subway_on,62546.0,45311fb46c2905a5e9f7b97ed3866b4f,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:28:41,subway_off,62546.0,45311fb46c2905a5e9f7b97ed3866b4f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:20:41,subway_on,62548.0,61bb820b58819b50590e9e439851972c,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:06:17,subway_off,62548.0,61bb820b58819b50590e9e439851972c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:57:50,subway_on,62572.0,5ce61147668ae15dab4a79a57a2e5870,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:41:00,subway_off,62572.0,5ce61147668ae15dab4a79a57a2e5870,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 08:16:41,subway_on,62577.0,f5157905b9d60e08bf534d046ea33011,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-09-09 08:56:49,subway_off,62577.0,f5157905b9d60e08bf534d046ea33011,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:30:43,subway_on,62672.0,f3bd72e13bfc10b721c61229b81c1832,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-09-09 08:09:54,subway_off,62672.0,f3bd72e13bfc10b721c61229b81c1832,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:44:21,subway_on,62675.0,5b4310deb234d7bd8c32816c010abfe0,0
