grid_id,key,route,time,type,card,stage
1400,0c2241de5151490f010347babd8345f5,观光三线,2016-09-30 08:52:47,bus_on,73ca26daa112a23ae58655cafc8a35db,0
1400,0c2241de5151490f010347babd8345f5,观光三线,2016-09-30 08:54:47,bus_off,73ca26daa112a23ae58655cafc8a35db,1
1400,31bbd2e0932a606d0f8ded27dbe68985,M401,2016-09-30 08:48:28,bus_on,90d2286de061eaccd6e10c746fa00e48,0
1400,31bbd2e0932a606d0f8ded27dbe68985,M401,2016-09-30 08:51:06,bus_off,90d2286de061eaccd6e10c746fa00e48,1
1400,64ed7394d8d5d7acda3c8dd519b01516,M201,2016-09-30 07:50:49,bus_on,9a7611a1ca8463a20cadc27bf36f9cce,0
1400,64ed7394d8d5d7acda3c8dd519b01516,M201,2016-09-30 07:53:42,bus_off,9a7611a1ca8463a20cadc27bf36f9cce,1
1400,17b866330579b3032d58510e86818e55,M365路,2016-09-30 08:30:44,bus_on,a5528411bf2169366891e5e6e19a6b53,0
1400,17b866330579b3032d58510e86818e55,M365路,2016-09-30 09:54:57,bus_off,a5528411bf2169366891e5e6e19a6b53,1
1400,ec05ee0bc319fde8360d4a39847d358c,B667,2016-09-30 08:18:51,bus_on,de3b5c6a3bdca875b0ffe1f06b37ce3d,0
1399,ec05ee0bc319fde8360d4a39847d358c,B667,2016-09-30 09:04:34,bus_off,de3b5c6a3bdca875b0ffe1f06b37ce3d,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-09-30 08:28:54,subway_on,de3b5c6a3bdca875b0ffe1f06b37ce3d,2
1400,b6003bc285ad29ee902a5755919bc128,M262（融）路,2016-09-30 07:25:05,bus_on,78f5a770f71c63f252974bffd7993b89,0
1401,b6003bc285ad29ee902a5755919bc128,M262（融）路,2016-09-30 07:29:48,bus_off,78f5a770f71c63f252974bffd7993b89,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-30 07:31:57,subway_on,78f5a770f71c63f252974bffd7993b89,2
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-09-30 07:36:20,subway_off,78f5a770f71c63f252974bffd7993b89,3
1400,62768b7887e51a1c8621930a8389f5f7,121路,2016-09-30 07:22:21,bus_on,10cc066b8c184e95322bd6771277ec3e,0
1400,62768b7887e51a1c8621930a8389f5f7,121路,2016-09-30 07:31:06,bus_off,10cc066b8c184e95322bd6771277ec3e,1
1400,ab0c4b3f3db9d1153d287633ff786f7b,K384路,2016-09-30 08:54:21,bus_on,db69d35bc826549fcb805f9bbd7b40f9,0
1400,ab0c4b3f3db9d1153d287633ff786f7b,K384路,2016-09-30 08:56:08,bus_off,db69d35bc826549fcb805f9bbd7b40f9,1
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:52:00,subway_on,8cf939c1b85aed4bd2523e431c34fb01,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:43:08,subway_on,d199e4b551c5aaea9db84277fd30b1ed,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:48:04,subway_on,9d8c17f6cb5d57d748e4a265a3b28537,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:32:16,subway_on,520c75d6dc1048b32178bbd51f84b8c3,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:55:10,subway_on,e4c5d9e95070591e1206d79242940f67,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:58:46,subway_on,261f0d24c2b1fd7edf9728d91b5513a7,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:53:40,subway_on,793e8eee17eb5526b15a92f0fd4f6273,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:17:26,subway_on,87747e7d1304678f7a9f3d49b50c7b50,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:50:20,subway_on,34e8e0422c193bdc2bdb31c7568f273a,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:51:12,subway_on,1606f3cf6efe37cf6e77646d35fa1cc9,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:36:58,subway_on,26862cfe76ac96b11285d81789ce120d,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:51:04,subway_on,464dbd758eb4bfe55c783c736179f223,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:44:00,subway_on,24630a37f6da895899fbbd161971898b,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:55:02,subway_on,93d4438ae5de416c728bd406e811c143,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:48:46,subway_on,38c40914a0bd433cec9164843c99d76f,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:34:40,subway_on,ef3c35dc4abc9855dc33971cebc57269,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:52:12,subway_on,d2a9cdce9b933f470b22d8663d2dfaae,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:16:32,subway_on,8cc3f57c61a0130810dc16559a5ef366,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:19:42,subway_on,5d0b63757276d429c156583b299e61e4,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:56:32,subway_on,47bf7ce4b68aef347837a011d8373de5,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:58:16,subway_on,ccdf8e081db4fa3114ee695943ff0dd2,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:37:34,subway_on,97541ca25da2bfbf974af55f193e9aec,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:59:56,subway_on,78f3407ae36f5a5d8304526e86150dbf,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 07:36:18,subway_on,a5f4038e7502740cd650d080671919bf,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:38:04,subway_on,f38d3f9524a3d7c5f4aff2eeaf187241,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:45:00,subway_on,fcecd3104ff947173548dfa747de6a8a,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:51:46,subway_on,0dfdeeba6fa733f551228fe19db20828,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:59:46,subway_on,bfc8db7ba5d1cb67e927e5054e389a46,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:07:16,subway_on,57649b024efa92483641cf4497a1df48,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:27:06,subway_on,25f557650df6c9bbb2fe7d84900fc98a,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:51:12,subway_on,85f8eeb8b7c683686c3f7c0fda63c080,0
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-30 08:57:56,subway_on,98000064eb6532d0c8ca39344f7d0849,0
