grid_id,key,route,time,type,card,stage
1312,47de349fe9c229ca166f14e30cba0e0e,M372路,2016-09-09 07:56:34,bus_on,e6974f1cf81f981cc812239e0134d68d,0
1313,47de349fe9c229ca166f14e30cba0e0e,M372路,2016-09-09 08:06:28,bus_off,e6974f1cf81f981cc812239e0134d68d,1
1359,11a3b9066b5c8b2a5223a9b0d2b84af7,龙华,2016-09-09 08:01:50,subway_on,e6974f1cf81f981cc812239e0134d68d,2
1533,4aea79d27b5cb2750cf03f5f21e9aa04,莲花北,2016-09-09 08:32:38,subway_off,e6974f1cf81f981cc812239e0134d68d,3
1312,d14c27583e2e4a7b06cf934b9efb7004,M262（融）路,2016-09-09 08:06:08,bus_on,eca6705f94019c7c1ea38e27874012c7,0
1533,d14c27583e2e4a7b06cf934b9efb7004,M262（融）路,2016-09-09 09:16:34,bus_off,eca6705f94019c7c1ea38e27874012c7,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-09 07:09:34,subway_on,ae4238c73dd9f413fec8dc03b6523a8c,0
1533,4aea79d27b5cb2750cf03f5f21e9aa04,莲花北,2016-09-09 07:30:58,subway_off,ae4238c73dd9f413fec8dc03b6523a8c,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-09 07:05:50,subway_on,9f9bd45ff01720f6efe258958c04244a,0
1533,4aea79d27b5cb2750cf03f5f21e9aa04,莲花北,2016-09-09 07:25:42,subway_off,9f9bd45ff01720f6efe258958c04244a,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-09 07:36:52,subway_on,cf6ccbaadcc1e69e1f43f7d2c29aa1a6,0
1533,4aea79d27b5cb2750cf03f5f21e9aa04,莲花北,2016-09-09 08:17:46,subway_off,cf6ccbaadcc1e69e1f43f7d2c29aa1a6,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-09 07:46:02,subway_on,45e188c44a35ec569b5e6601e8f8354c,0
1533,4aea79d27b5cb2750cf03f5f21e9aa04,莲花北,2016-09-09 08:09:20,subway_off,45e188c44a35ec569b5e6601e8f8354c,1
