grid_id,key,route,time,type,Unnamed: 0,card,stage
794,29b015e06d60b7140d43187637e5715a,42路,2016-11-09 08:37:33,bus_on,155656.0,2a68501fd223c228b37dafc7bff7b259,0
978,29b015e06d60b7140d43187637e5715a,42路,2016-11-09 09:21:57,bus_off,155656.0,2a68501fd223c228b37dafc7bff7b259,1
794,29b015e06d60b7140d43187637e5715a,42路,2016-11-09 08:33:30,bus_on,155677.0,18bd1992dbea8dcda01aae3e30be7151,0
978,29b015e06d60b7140d43187637e5715a,42路,2016-11-09 09:21:57,bus_off,155677.0,18bd1992dbea8dcda01aae3e30be7151,1
794,29b015e06d60b7140d43187637e5715a,42路,2016-11-09 08:36:38,bus_on,155678.0,9877833b004b57fdeb7dc8eb8d7c361a,0
978,29b015e06d60b7140d43187637e5715a,42路,2016-11-09 09:21:57,bus_off,155678.0,9877833b004b57fdeb7dc8eb8d7c361a,1
794,29b015e06d60b7140d43187637e5715a,42路,2016-11-09 08:36:40,bus_on,155682.0,bbdd5514b08a4178216d6aa68c04d843,0
978,29b015e06d60b7140d43187637e5715a,42路,2016-11-09 09:21:57,bus_off,155682.0,bbdd5514b08a4178216d6aa68c04d843,1
794,59952ebbfa0839c9f848bb2e563b0592,223路,2016-11-09 06:26:57,bus_on,161150.0,f269384b5791fd0ab25269ed31d9c707,0
978,59952ebbfa0839c9f848bb2e563b0592,223路,2016-11-09 09:52:37,bus_off,161150.0,f269384b5791fd0ab25269ed31d9c707,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 07:43:19,subway_on,206219.0,e10f2b56347e4f5469e936f0ea818f26,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 07:54:00,subway_off,206219.0,e10f2b56347e4f5469e936f0ea818f26,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:37:37,subway_on,206220.0,8223ed5c2ce4a787265f7ced43bb7e4c,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:51:09,subway_off,206220.0,8223ed5c2ce4a787265f7ced43bb7e4c,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:25:47,subway_on,206223.0,9f2c03cff397fdb898b0012945b80bae,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:41:26,subway_off,206223.0,9f2c03cff397fdb898b0012945b80bae,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:08:14,subway_on,206236.0,77c3b4de4f1a6c62e2867633f83bd141,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:20:29,subway_off,206236.0,77c3b4de4f1a6c62e2867633f83bd141,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:01:54,subway_on,206248.0,22d881d38152e55142c06759b36c8206,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:15:55,subway_off,206248.0,22d881d38152e55142c06759b36c8206,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 06:54:40,subway_on,206254.0,9726979e5ad7c67c8231e91dcc5a0d3f,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 07:05:50,subway_off,206254.0,9726979e5ad7c67c8231e91dcc5a0d3f,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:04:36,subway_on,206270.0,d2a9cdf1efabb671d676b750ab273253,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:16:09,subway_off,206270.0,d2a9cdf1efabb671d676b750ab273253,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:41:51,subway_on,206313.0,81f310d1c705052e6028ad7d7754c87c,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:56:01,subway_off,206313.0,81f310d1c705052e6028ad7d7754c87c,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 07:54:01,subway_on,206372.0,5e8a5db64728fdf1e59a6d7d96fdc514,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:03:38,subway_off,206372.0,5e8a5db64728fdf1e59a6d7d96fdc514,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:21:04,subway_on,206375.0,4be6237f3d5c2b14de0a58713f8bb44c,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:34:52,subway_off,206375.0,4be6237f3d5c2b14de0a58713f8bb44c,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 07:57:04,subway_on,206380.0,b75baeebcbea497ea06a780012e79496,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:07:44,subway_off,206380.0,b75baeebcbea497ea06a780012e79496,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 07:37:03,subway_on,206384.0,8e272951ab24bfc9baced4f8781c98ea,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 07:45:24,subway_off,206384.0,8e272951ab24bfc9baced4f8781c98ea,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 07:55:20,subway_on,206395.0,ff374eb3ac3c54384ae1c61ce5f58a3c,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:07:30,subway_off,206395.0,ff374eb3ac3c54384ae1c61ce5f58a3c,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:17:23,subway_on,206422.0,aed4688c824196b463b64551b968c107,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:28:36,subway_off,206422.0,aed4688c824196b463b64551b968c107,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:17:27,subway_on,206446.0,0c1d234eb40a400acd9d763b60d5a52e,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:28:31,subway_off,206446.0,0c1d234eb40a400acd9d763b60d5a52e,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:45:09,subway_on,206450.0,12018eb154b8acc05ac6381c31210ac0,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:58:23,subway_off,206450.0,12018eb154b8acc05ac6381c31210ac0,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:05:35,subway_on,206457.0,533f9f720c269d51419785b9ca0eaeb8,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:16:40,subway_off,206457.0,533f9f720c269d51419785b9ca0eaeb8,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 07:50:15,subway_on,206464.0,c9a7550298b8354b3558cde9c4ff3ecc,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:01:49,subway_off,206464.0,c9a7550298b8354b3558cde9c4ff3ecc,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 07:57:03,subway_on,206467.0,45cfea22429edc964f1a292e8daf08d6,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:06:43,subway_off,206467.0,45cfea22429edc964f1a292e8daf08d6,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:06:59,subway_on,206508.0,6d9965b6737f343ac7f359db3edd109f,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:25:14,subway_off,206508.0,6d9965b6737f343ac7f359db3edd109f,1
794,5fbe7fa807f88ad4ea7c9b26ce1220b2,鲤鱼门,2016-11-09 08:11:36,subway_on,206512.0,45f257b277f642bafddbb1d5027433d6,0
