grid_id,key,route,time,type,card,stage
615,cbada60abd6b0ffcce61fc20c085f041,M375路,2016-09-09 08:01:16,bus_on,01b9cb81675e605ae3322fa5437f1810,0
614,cbada60abd6b0ffcce61fc20c085f041,M375路,2016-09-09 08:06:25,bus_off,01b9cb81675e605ae3322fa5437f1810,1
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:17:15,subway_on,01b9cb81675e605ae3322fa5437f1810,2
615,863ede667f4f5621802c50dba3600ec6,323,2016-09-09 08:26:17,bus_on,94c314e94498cdf5bc75ae63e5f3bf49,0
615,863ede667f4f5621802c50dba3600ec6,323,2016-09-09 08:30:40,bus_off,94c314e94498cdf5bc75ae63e5f3bf49,1
615,f57a7811f77743f242eec48d4f1a732d,M470路,2016-09-09 08:14:09,bus_on,28fb54770772e10531969f1f3661d279,0
569,f57a7811f77743f242eec48d4f1a732d,M470路,2016-09-09 08:22:20,bus_off,28fb54770772e10531969f1f3661d279,1
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:28:20,subway_on,28fb54770772e10531969f1f3661d279,2
615,22a91466a16d9ffbbf83c6e24a899d52,M470路,2016-09-09 07:57:22,bus_on,83263640b8d6372c6a938e5e0ba24e48,0
569,22a91466a16d9ffbbf83c6e24a899d52,M470路,2016-09-09 08:04:10,bus_off,83263640b8d6372c6a938e5e0ba24e48,1
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:10:27,subway_on,83263640b8d6372c6a938e5e0ba24e48,2
615,22a91466a16d9ffbbf83c6e24a899d52,M470路,2016-09-09 07:55:12,bus_on,2624b0cdd7f9ab72756a8c90a0893169,0
569,22a91466a16d9ffbbf83c6e24a899d52,M470路,2016-09-09 08:04:10,bus_off,2624b0cdd7f9ab72756a8c90a0893169,1
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:10:27,subway_on,2624b0cdd7f9ab72756a8c90a0893169,2
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:31:54,subway_on,2ffb5e53578e28c300320accaad0d4d4,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:37:09,subway_on,56a6943ac0d30e44f71b9c94bd2f4dc4,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:48:38,subway_on,49d689f112bad8b156a8d93bbf95b8b0,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:32:37,subway_on,83347a70448bac4c51cc330f1968c498,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:51:29,subway_on,bcec8eee6cd254b4884517e0a0c1e1b2,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:49:45,subway_on,8a228d7c135ba39ae927ef71958a94e0,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:51:33,subway_on,5231a2e1afdee5fc334af6bfd0b8152c,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:04:09,subway_on,b50d682ebcbba64fb7082923a168d65c,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:55:21,subway_on,dc01faf69b09252a8ef75b466dc0ef41,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:17:46,subway_on,f09143be160d2c239be85465c99bd1cd,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:43:38,subway_on,266ce3fcfbdab19ef6180c3833cbccdb,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:03:57,subway_on,7ebd35fec25736e63c18fd082e623a1c,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:21:00,subway_on,12f5decb447958809aee62a6bbd12421,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:46:21,subway_on,b3fbdb82df27af8df0088e44616d57b8,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:45:37,subway_on,cfcbb8ae76bf29e370bae0521b0b354b,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:21:54,subway_on,bbc074a688f6c85b7536e573bcb03448,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:51:05,subway_on,92abf5435079c6f1b81f83792bfec69b,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:06:00,subway_on,3761a2607239f1af8fc0858061cce89c,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:43:28,subway_on,a29d18487c6f978e0c3161a4edfd0d72,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:41:49,subway_on,3b5504470f94822ef5c9aca0be75847b,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:45:36,subway_on,82c631389a3884e85fd3730565d53ca5,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:46:39,subway_on,bc26ad6d0de9d6e2692a805f317a4618,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:37:25,subway_on,2795b7e153b25ae98ec7fa7c3d723df1,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:55:35,subway_on,c36231d208fb01fdef8ccfbe796e7cd6,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:33:34,subway_on,c488885ed6e0bead0ba8ca1063c2db41,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-09 08:24:24,subway_on,5de46bd5d5fe1dbabdeb66439d03fbb0,0
