grid_id,key,route,time,type,card,stage
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 07:56:59,subway_on,18f5fa9a66db1a144f795bb066f25090,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:22:18,subway_off,18f5fa9a66db1a144f795bb066f25090,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 07:56:04,subway_on,789ff3c6817d3e4ee5db331f657b6769,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:21:11,subway_off,789ff3c6817d3e4ee5db331f657b6769,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 08:08:51,subway_on,29392e6c77ead2f8fbfdcbe557594d06,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:34:34,subway_off,29392e6c77ead2f8fbfdcbe557594d06,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 08:05:20,subway_on,2a4ef29222ecd192bc1de6ae0a27ac45,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:39:38,subway_off,2a4ef29222ecd192bc1de6ae0a27ac45,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 08:16:38,subway_on,9b39b098335fc1b9d2f4ec910b736c30,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:43:57,subway_off,9b39b098335fc1b9d2f4ec910b736c30,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 08:07:47,subway_on,95a8702c2b8a9f31e03902076abf7d88,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:39:38,subway_off,95a8702c2b8a9f31e03902076abf7d88,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 07:52:44,subway_on,60153c38822960927604b7274ded24a4,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:19:26,subway_off,60153c38822960927604b7274ded24a4,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 08:33:51,subway_on,b3e7612a2a0e3705f7b032bdc3789bf0,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:58:42,subway_off,b3e7612a2a0e3705f7b032bdc3789bf0,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 07:55:33,subway_on,48fa3235f88b245e2979762f0bb40f2e,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:24:52,subway_off,48fa3235f88b245e2979762f0bb40f2e,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 08:09:03,subway_on,2d67253a55c2075c02c532f2014de17b,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:40:40,subway_off,2d67253a55c2075c02c532f2014de17b,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 07:37:21,subway_on,3bf11d7d81531cab86d974e2c62525e2,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:05:08,subway_off,3bf11d7d81531cab86d974e2c62525e2,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-28 08:18:41,subway_on,e3da1c2980e96e56a550fc119853cf07,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:48:09,subway_off,e3da1c2980e96e56a550fc119853cf07,1
