grid_id,key,route,time,type,Unnamed: 0,card,stage
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 07:41:35,subway_on,120170.0,18f5fa9a66db1a144f795bb066f25090,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:05:55,subway_off,120170.0,18f5fa9a66db1a144f795bb066f25090,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 07:30:36,subway_on,120176.0,789ff3c6817d3e4ee5db331f657b6769,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 07:57:50,subway_off,120176.0,789ff3c6817d3e4ee5db331f657b6769,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 08:06:09,subway_on,120198.0,29392e6c77ead2f8fbfdcbe557594d06,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:34:33,subway_off,120198.0,29392e6c77ead2f8fbfdcbe557594d06,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 08:17:12,subway_on,120220.0,9b39b098335fc1b9d2f4ec910b736c30,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:44:39,subway_off,120220.0,9b39b098335fc1b9d2f4ec910b736c30,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 08:06:07,subway_on,120224.0,95a8702c2b8a9f31e03902076abf7d88,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:38:31,subway_off,120224.0,95a8702c2b8a9f31e03902076abf7d88,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 07:41:38,subway_on,120232.0,60153c38822960927604b7274ded24a4,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:06:58,subway_off,120232.0,60153c38822960927604b7274ded24a4,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 08:05:58,subway_on,120234.0,b3e7612a2a0e3705f7b032bdc3789bf0,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:35:52,subway_off,120234.0,b3e7612a2a0e3705f7b032bdc3789bf0,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 07:48:05,subway_on,120265.0,c67482e638142da2aa39790f8abcc7e7,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:14:58,subway_off,120265.0,c67482e638142da2aa39790f8abcc7e7,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 07:57:21,subway_on,120271.0,c0cb6e2b876ecad7977b4b0882f61d6c,0
658,72d7161bc268cf5e891f8ec3ec1aa6c6,宝安站,2016-09-05 08:21:07,subway_off,120271.0,c0cb6e2b876ecad7977b4b0882f61d6c,1
658,72d7161bc268cf5e891f8ec3ec1aa6c6,宝安站,2016-09-05 08:34:47,subway_on,120271.0,c0cb6e2b876ecad7977b4b0882f61d6c,2
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:59:41,subway_off,120271.0,c0cb6e2b876ecad7977b4b0882f61d6c,3
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 07:32:34,subway_on,120275.0,3bf11d7d81531cab86d974e2c62525e2,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 07:56:09,subway_off,120275.0,3bf11d7d81531cab86d974e2c62525e2,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 08:26:50,subway_on,120279.0,e3da1c2980e96e56a550fc119853cf07,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:53:45,subway_off,120279.0,e3da1c2980e96e56a550fc119853cf07,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 07:55:43,subway_on,120286.0,b34ad2024a7ad57349b42598d9b13cf8,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:25:51,subway_off,120286.0,b34ad2024a7ad57349b42598d9b13cf8,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 07:41:04,subway_on,120289.0,9beab05c8939cba28cb9d01609a4b261,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:06:19,subway_off,120289.0,9beab05c8939cba28cb9d01609a4b261,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 08:24:40,subway_on,120290.0,6df30668ee7f3c2e303b9becfaef3330,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:52:17,subway_off,120290.0,6df30668ee7f3c2e303b9becfaef3330,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 07:50:02,subway_on,120292.0,449f45bf0ffc32ded3b6a02e1289d50a,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:20:16,subway_off,120292.0,449f45bf0ffc32ded3b6a02e1289d50a,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 08:25:32,subway_on,120300.0,b25c4ffd883b59ad25ceb32f99d2e0de,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:54:41,subway_off,120300.0,b25c4ffd883b59ad25ceb32f99d2e0de,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 08:06:06,subway_on,120304.0,bd14db492eb599962b8bab6198f14177,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-05 08:34:36,subway_off,120304.0,bd14db492eb599962b8bab6198f14177,1
844,e7f2bfbbc4eecaebad3a9e5fc248bb06,洪浪北,2016-09-05 08:08:08,subway_on,120312.0,f4e044be5c15786ad654f56fd88ad26d,0
