grid_id,key,route,time,type,Unnamed: 0,card,stage
660,250342a2f4d89ede5ae506b3e9747918,M433(皇岗）,2016-11-09 07:14:23,bus_on,17311.0,a2027894ff610e44d177ccaff9c01273,0
614,250342a2f4d89ede5ae506b3e9747918,M433(皇岗）,2016-11-09 07:18:11,bus_off,17311.0,a2027894ff610e44d177ccaff9c01273,1
1070,f4e5caeb3072ba38ddd700eb987988a5,66路,2016-11-09 07:36:48,bus_on,17311.0,a2027894ff610e44d177ccaff9c01273,2
983,f4e5caeb3072ba38ddd700eb987988a5,66路,2016-11-09 07:54:46,bus_off,17311.0,a2027894ff610e44d177ccaff9c01273,3
660,d51e8902fc6a28b766e62b3fde7b955f,610线,2016-11-09 08:07:57,bus_on,137581.0,2f2b7474ab60fc4c60bda2da7264990d,0
705,d51e8902fc6a28b766e62b3fde7b955f,610线,2016-11-09 08:10:41,bus_off,137581.0,2f2b7474ab60fc4c60bda2da7264990d,1
751,0ab1f56d80cfa88564bcdb48ad41acc8,翻身,2016-11-09 08:29:59,subway_on,137581.0,2f2b7474ab60fc4c60bda2da7264990d,2
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-09 08:44:10,subway_off,137581.0,2f2b7474ab60fc4c60bda2da7264990d,3
660,f1853350f0312b9e3ae90a18ff7c2c60,866,2016-11-09 07:15:26,bus_on,265382.0,3e35a4116664d69d6426f1b16b250455,0
705,f1853350f0312b9e3ae90a18ff7c2c60,866,2016-11-09 07:19:34,bus_off,265382.0,3e35a4116664d69d6426f1b16b250455,1
852,9e4ed3d6daa0cc591911405ae1676a16,326,2016-11-09 07:52:31,bus_on,265382.0,3e35a4116664d69d6426f1b16b250455,2
983,9e4ed3d6daa0cc591911405ae1676a16,326,2016-11-09 08:18:19,bus_off,265382.0,3e35a4116664d69d6426f1b16b250455,3
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-09 07:54:24,subway_on,274045.0,fb1bb4a7c235a972089fee585ab3b21b,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-09 08:20:28,subway_off,274045.0,fb1bb4a7c235a972089fee585ab3b21b,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-09 08:12:18,subway_on,274138.0,f44735b6ab2af67a856bfc33ae5917e6,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-09 08:34:50,subway_off,274138.0,f44735b6ab2af67a856bfc33ae5917e6,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-09 07:32:54,subway_on,274217.0,acf1c2b7b68d37ef22cf376308deddc7,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-09 07:57:42,subway_off,274217.0,acf1c2b7b68d37ef22cf376308deddc7,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-09 07:46:29,subway_on,274219.0,14574da5a226977fbf8f7afbfaa9287a,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-09 08:06:14,subway_off,274219.0,14574da5a226977fbf8f7afbfaa9287a,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-09 08:11:44,subway_on,274345.0,b3ababb55ab9e29d4744e300919db636,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-09 08:35:09,subway_off,274345.0,b3ababb55ab9e29d4744e300919db636,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-09 07:45:51,subway_on,274368.0,fa83a947b835434e3d027dcd90eb0724,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-09 08:08:29,subway_off,274368.0,fa83a947b835434e3d027dcd90eb0724,1
