grid_id,key,route,time,type,card,stage
660,e2a42d7ee4920f3cef5a0deaa4b922b7,629线（融资混动）,2016-11-02 07:46:06,bus_on,647aca4aae735d9f20aeb21bbff2a7c1,0
752,e2a42d7ee4920f3cef5a0deaa4b922b7,629线（融资混动）,2016-11-02 07:54:11,bus_off,647aca4aae735d9f20aeb21bbff2a7c1,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-02 08:00:56,subway_on,647aca4aae735d9f20aeb21bbff2a7c1,2
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:10:07,subway_off,647aca4aae735d9f20aeb21bbff2a7c1,3
660,3852355106411866f3d7573c2a6f8608,629线,2016-11-02 07:33:09,bus_on,b35bafbf8f85e3ef71536624e0d6e271,0
706,3852355106411866f3d7573c2a6f8608,629线,2016-11-02 07:35:13,bus_off,b35bafbf8f85e3ef71536624e0d6e271,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-02 07:53:12,subway_on,b35bafbf8f85e3ef71536624e0d6e271,2
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:05:08,subway_off,b35bafbf8f85e3ef71536624e0d6e271,3
660,f1e34b24da1238eb8fc96ebf06be599a,629线（融资混动）,2016-11-02 07:15:38,bus_on,792dc61819cdb99b9d004999f126a4b1,0
706,f1e34b24da1238eb8fc96ebf06be599a,629线（融资混动）,2016-11-02 07:20:01,bus_off,792dc61819cdb99b9d004999f126a4b1,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-02 07:30:44,subway_on,792dc61819cdb99b9d004999f126a4b1,2
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 07:42:38,subway_off,792dc61819cdb99b9d004999f126a4b1,3
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:36:27,subway_on,acf1c2b7b68d37ef22cf376308deddc7,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 07:57:42,subway_off,acf1c2b7b68d37ef22cf376308deddc7,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:43:56,subway_on,14574da5a226977fbf8f7afbfaa9287a,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:04:29,subway_off,14574da5a226977fbf8f7afbfaa9287a,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:44:00,subway_on,0c7f83b50ca22cfabb5cc80b3a3aeb0e,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:04:35,subway_off,0c7f83b50ca22cfabb5cc80b3a3aeb0e,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:16:50,subway_on,39e8502c8bdb135d0c0650e1329f33be,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 08:38:54,subway_off,39e8502c8bdb135d0c0650e1329f33be,1
983,a357c67292f4bada2e58b787515d4be7,66路,2016-11-02 08:46:46,bus_on,39e8502c8bdb135d0c0650e1329f33be,2
983,a357c67292f4bada2e58b787515d4be7,66路,2016-11-02 08:48:51,bus_off,39e8502c8bdb135d0c0650e1329f33be,3
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:52:09,subway_on,8761ac043b5683f7a59fb17ce2edd7d0,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:13:20,subway_off,8761ac043b5683f7a59fb17ce2edd7d0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:45:41,subway_on,250b7699fc7e473ef5637c07f13e24b6,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 08:07:33,subway_off,250b7699fc7e473ef5637c07f13e24b6,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:40:16,subway_on,bc85d5c2b5dfdc84d236c827c3b91745,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:04:06,subway_off,bc85d5c2b5dfdc84d236c827c3b91745,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:40:30,subway_on,fee7346c8d7207acff6ff0eae1088c85,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:03:34,subway_off,fee7346c8d7207acff6ff0eae1088c85,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:56:25,subway_on,db008c0f9b9e269785a640b99a6db43f,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 08:19:14,subway_off,db008c0f9b9e269785a640b99a6db43f,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:16:46,subway_on,83ae16e5c607e8161501d8fcc06648f0,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:37:00,subway_off,83ae16e5c607e8161501d8fcc06648f0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:48:31,subway_on,285990c814c71374a56ba2945416d97b,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:09:47,subway_off,285990c814c71374a56ba2945416d97b,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:11:50,subway_on,cff362d2634cead3e9631f86114dcab9,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 07:39:00,subway_off,cff362d2634cead3e9631f86114dcab9,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:40:01,subway_on,d0da1cd8300f5a692628321f4024aa9f,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 08:06:17,subway_off,d0da1cd8300f5a692628321f4024aa9f,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:18:23,subway_on,c87abaaa23ca9bb33de0b6d3ae0d0da6,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 08:43:54,subway_off,c87abaaa23ca9bb33de0b6d3ae0d0da6,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:25:07,subway_on,6865ec72f5ccc00196c1b1770d900706,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 08:52:20,subway_off,6865ec72f5ccc00196c1b1770d900706,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:18:47,subway_on,be8a3f02cf7192427ae9d52aa44d7376,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 08:43:00,subway_off,be8a3f02cf7192427ae9d52aa44d7376,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:43:06,subway_on,ef52b15a1c0705404d9c7bd667a7a001,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 08:05:05,subway_off,ef52b15a1c0705404d9c7bd667a7a001,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:36:21,subway_on,1323482938126bfbabf01166da034c13,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 07:57:53,subway_off,1323482938126bfbabf01166da034c13,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:26:51,subway_on,520fbd84daa5eda34957a87790651002,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:49:18,subway_off,520fbd84daa5eda34957a87790651002,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:18:29,subway_on,54158cc04505b7827bb399f575df7e5e,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:41:55,subway_off,54158cc04505b7827bb399f575df7e5e,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:29:01,subway_on,5cadce51b1f6ce90bf4da7b6dd8b9ddf,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 07:50:31,subway_off,5cadce51b1f6ce90bf4da7b6dd8b9ddf,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:04:29,subway_on,28673de2aef9adc5b03f65728f305035,0
983,71115a038674e2fbab3fb6b6cd25f395,西丽,2016-11-02 08:26:03,subway_off,28673de2aef9adc5b03f65728f305035,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:16:07,subway_on,d8371ee6b3d0f3587501d9c7d99a2891,0
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-11-02 08:37:10,subway_off,d8371ee6b3d0f3587501d9c7d99a2891,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:22:45,subway_on,c3b8053b2e4b9a09e4dd561127bf8def,0
