grid_id,key,route,time,type,card,stage
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:16:51,subway_on,6bdb9465dded03f143a45737e5d50a26,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-30 08:30:48,subway_off,6bdb9465dded03f143a45737e5d50a26,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:40:20,subway_on,3fbaf528586b166330d578c3917da6fa,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-30 08:50:07,subway_off,3fbaf528586b166330d578c3917da6fa,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:59:19,subway_on,911dc3d6fa711804cb8ebc5bf9a41079,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-30 08:07:51,subway_off,911dc3d6fa711804cb8ebc5bf9a41079,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:25:58,subway_on,565369a1bb1ab412fc43f63c23994e21,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-30 08:38:50,subway_off,565369a1bb1ab412fc43f63c23994e21,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:05:22,subway_on,dc05bd3cc278f32d2a87d233df09f05d,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-30 07:15:15,subway_off,dc05bd3cc278f32d2a87d233df09f05d,1
1856,fdca22e08389c068a850ae99f9bdad88,83路,2016-09-30 07:45:23,bus_on,dc05bd3cc278f32d2a87d233df09f05d,2
1856,fdca22e08389c068a850ae99f9bdad88,83路,2016-09-30 09:12:59,bus_off,dc05bd3cc278f32d2a87d233df09f05d,3
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:34:52,subway_on,c77ad824f71d8304388145187cab3c28,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-30 08:45:30,subway_off,c77ad824f71d8304388145187cab3c28,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:56:27,subway_on,36be7de70e4c1da94436be96fcaeddf1,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-30 08:05:05,subway_off,36be7de70e4c1da94436be96fcaeddf1,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:46:09,subway_on,f9ea6e7117e115026d39fa0b064b8d16,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-30 07:55:52,subway_off,f9ea6e7117e115026d39fa0b064b8d16,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:54:19,subway_on,73faab4d433256853998d80f374d2587,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-30 08:05:33,subway_off,73faab4d433256853998d80f374d2587,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:26:22,subway_on,f4f8cc186aed42d9e5d7af8ecc2dc63e,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-30 08:38:29,subway_off,f4f8cc186aed42d9e5d7af8ecc2dc63e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:05:29,subway_on,3fd6d69d769380af9ec877c9ca036366,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-30 08:16:29,subway_off,3fd6d69d769380af9ec877c9ca036366,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:41:42,subway_on,55c4bfaef35eed6d5f1733272c9f897e,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-30 07:50:33,subway_off,55c4bfaef35eed6d5f1733272c9f897e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:16:40,subway_on,85a30fefc6ddb4df996e7dfddc6b4e7d,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-30 08:25:29,subway_off,85a30fefc6ddb4df996e7dfddc6b4e7d,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:36:02,subway_on,ed4dc8324824709a24d7d012ab81ef94,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-30 08:45:55,subway_off,ed4dc8324824709a24d7d012ab81ef94,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:09:37,subway_on,fe798cef20802d4ffe4dce92f8c15c5a,0
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-09-30 07:16:40,subway_off,fe798cef20802d4ffe4dce92f8c15c5a,1
1857,1abf571f5658bfb8d04625b191ec853f,64路,2016-09-30 07:19:05,bus_on,fe798cef20802d4ffe4dce92f8c15c5a,2
1856,1abf571f5658bfb8d04625b191ec853f,64路,2016-09-30 07:23:02,bus_off,fe798cef20802d4ffe4dce92f8c15c5a,3
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:39:54,subway_on,c3d4cc0761f7cb2230580fcb72f59070,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-30 08:50:12,subway_off,c3d4cc0761f7cb2230580fcb72f59070,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 06:20:56,subway_on,a51884ad5a2ec4bf2a5100f1f58c8ba6,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-30 06:34:13,subway_off,a51884ad5a2ec4bf2a5100f1f58c8ba6,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:39:05,subway_on,7a4c7bb2bc56079b4786a2e509909a28,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-30 08:50:46,subway_off,7a4c7bb2bc56079b4786a2e509909a28,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:56:17,subway_on,bc5ba25bdb48735e4ea2e39f8d243401,0
