grid_id,key,route,time,type,card,stage
1769,14db129e0cf4d6068e8345c6a0af6216,M403,2016-09-28 07:17:59,bus_on,3b3da6bdbbf50175163365c97c8407a1,0
1761,14db129e0cf4d6068e8345c6a0af6216,M403,2016-09-28 08:27:39,bus_off,3b3da6bdbbf50175163365c97c8407a1,1
1769,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-09-28 07:59:03,bus_on,092e092975e0ff458907cab32cb63499,0
1761,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-09-28 09:12:25,bus_off,092e092975e0ff458907cab32cb63499,1
1769,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-09-28 07:59:05,bus_on,4b1f76805a13b34c62f06039f0fe620b,0
1814,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-09-28 08:02:57,bus_off,4b1f76805a13b34c62f06039f0fe620b,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-28 08:12:29,subway_on,4b1f76805a13b34c62f06039f0fe620b,2
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:40:32,subway_off,4b1f76805a13b34c62f06039f0fe620b,3
1714,e6cedd59d99f1486ab737d3d757a19be,203路,2016-09-28 08:46:00,bus_on,4b1f76805a13b34c62f06039f0fe620b,4
1761,e6cedd59d99f1486ab737d3d757a19be,203路,2016-09-28 09:56:51,bus_off,4b1f76805a13b34c62f06039f0fe620b,5
1769,e910e6963a0216312942fc796e611f3f,M408,2016-09-28 07:37:22,bus_on,ca5121b712897f56261eb7951322a5ea,0
1761,e910e6963a0216312942fc796e611f3f,M408,2016-09-28 08:43:26,bus_off,ca5121b712897f56261eb7951322a5ea,1
1769,bc3d11ed24cac085727664d3b8cb5de8,M408,2016-09-28 08:27:24,bus_on,287d7fd071bd72776a711db2f601d9f9,0
1761,bc3d11ed24cac085727664d3b8cb5de8,M408,2016-09-28 09:35:58,bus_off,287d7fd071bd72776a711db2f601d9f9,1
1769,bc3d11ed24cac085727664d3b8cb5de8,M408,2016-09-28 08:22:19,bus_on,ba62e65e86cbf81d52cce06f29088eb4,0
1761,bc3d11ed24cac085727664d3b8cb5de8,M408,2016-09-28 09:35:58,bus_off,ba62e65e86cbf81d52cce06f29088eb4,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:22:17,subway_on,2d09d44a2e4030cada05cc68301dac5f,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 07:48:34,subway_off,2d09d44a2e4030cada05cc68301dac5f,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:41:41,subway_on,7492944006ebaf7da8b02582e3567a4a,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:08:18,subway_off,7492944006ebaf7da8b02582e3567a4a,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:14:11,subway_on,ea66cd57d7c66c7cd002264d16b48d84,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 07:46:01,subway_off,ea66cd57d7c66c7cd002264d16b48d84,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:04:17,subway_on,dd257e9f9e78e8bd8b0b60ba08a08bc5,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:32:28,subway_off,dd257e9f9e78e8bd8b0b60ba08a08bc5,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:14:01,subway_on,58339f09596468b9bce3ac174a321a43,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 07:46:32,subway_off,58339f09596468b9bce3ac174a321a43,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:22:21,subway_on,706635c98df690087cf1f1b6351c2e62,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:49:34,subway_off,706635c98df690087cf1f1b6351c2e62,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:21:47,subway_on,1961477d18a537358860009bc5a8781b,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 07:48:47,subway_off,1961477d18a537358860009bc5a8781b,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:05:56,subway_on,5e2d55cd707e9d5b9b4ded1961f051b0,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:32:56,subway_off,5e2d55cd707e9d5b9b4ded1961f051b0,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:55:04,subway_on,5562f026318f0a2ce743b3200eeb0280,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:30:06,subway_off,5562f026318f0a2ce743b3200eeb0280,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:41:40,subway_on,15ca76503dfee472b5ad1d4aaa049d23,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:06:59,subway_off,15ca76503dfee472b5ad1d4aaa049d23,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:50:06,subway_on,dbd99a4684c4528adaeeb3b94e2ef2c1,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:19:19,subway_off,dbd99a4684c4528adaeeb3b94e2ef2c1,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:07:02,subway_on,e676ba3370e57fd035883d32db176072,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 07:35:26,subway_off,e676ba3370e57fd035883d32db176072,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:06:15,subway_on,c26b16b4c1953fe9852e8364b35fb344,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 07:31:42,subway_off,c26b16b4c1953fe9852e8364b35fb344,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:16:30,subway_on,f3ed149b30041bf14a9db2584cbe75bb,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:45:29,subway_off,f3ed149b30041bf14a9db2584cbe75bb,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:14:25,subway_on,053db4d3b9e4e5be262704026f961244,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:43:00,subway_off,053db4d3b9e4e5be262704026f961244,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:27:50,subway_on,1f416b1ac21549f5b7db6c6bdd21bede,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:55:41,subway_off,1f416b1ac21549f5b7db6c6bdd21bede,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:15:30,subway_on,edac08d23994b841f41002c8db2f0185,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:46:03,subway_off,edac08d23994b841f41002c8db2f0185,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:16:24,subway_on,58019e238d63c769ca24bf3f7913b94f,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:46:13,subway_off,58019e238d63c769ca24bf3f7913b94f,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:16:14,subway_on,e1a1899de33ff6566c4c053698b1f8f2,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:46:56,subway_off,e1a1899de33ff6566c4c053698b1f8f2,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:03:45,subway_on,f9f9bca6f897c85c89a14fdc47dd0b3d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:34:50,subway_off,f9f9bca6f897c85c89a14fdc47dd0b3d,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:14:35,subway_on,ac334eda1006bf1d6130e2d917dcce96,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:42:00,subway_off,ac334eda1006bf1d6130e2d917dcce96,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:07:56,subway_on,2bdd8c26a985c91b60d8823fb4bb7ec8,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:40:55,subway_off,2bdd8c26a985c91b60d8823fb4bb7ec8,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:56:50,subway_on,fa8f650ccf473e4548c2510bf81543de,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:25:46,subway_off,fa8f650ccf473e4548c2510bf81543de,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:20:50,subway_on,f263808755a75c096858923ae7ebd9e4,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:49:50,subway_off,f263808755a75c096858923ae7ebd9e4,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:34:04,subway_on,272cd4304e3cb312b2eb069389a91e11,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:00:06,subway_off,272cd4304e3cb312b2eb069389a91e11,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:11:32,subway_on,805ebb9564e2755d70a4aa749279827e,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:38:36,subway_off,805ebb9564e2755d70a4aa749279827e,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:18:25,subway_on,a4849be609e122eeb779d4670c6ec4e8,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:50:49,subway_off,a4849be609e122eeb779d4670c6ec4e8,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:03:56,subway_on,7627990538f9abc52f82e2978cca7aa9,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:36:20,subway_off,7627990538f9abc52f82e2978cca7aa9,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:57:38,subway_on,ae60e2a36a23a67a8ba5d5d6e9aa8fe3,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:30:38,subway_off,ae60e2a36a23a67a8ba5d5d6e9aa8fe3,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:50:30,subway_on,027a9abe5b8f32e3c62cc73a63029753,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:18:05,subway_off,027a9abe5b8f32e3c62cc73a63029753,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 06:43:25,subway_on,41d0ede321711554c4d19df20dea11fc,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 07:15:14,subway_off,41d0ede321711554c4d19df20dea11fc,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:12:57,subway_on,44d0c2f7159dbfb38ebb7b8d4d38fb09,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:41:31,subway_off,44d0c2f7159dbfb38ebb7b8d4d38fb09,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:21:31,subway_on,58a687d6c051b580c49bc5fa2219fdf2,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:49:52,subway_off,58a687d6c051b580c49bc5fa2219fdf2,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:01:33,subway_on,8d40c1bc1bf60a04d25bb21bdd331cb9,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:33:25,subway_off,8d40c1bc1bf60a04d25bb21bdd331cb9,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:33:12,subway_on,62bc2d25a8588e1e62480dd85135d416,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:59:19,subway_off,62bc2d25a8588e1e62480dd85135d416,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:10:10,subway_on,04ee295d6e18478f77a7ac44a1b21859,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 07:36:04,subway_off,04ee295d6e18478f77a7ac44a1b21859,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:56:12,subway_on,0aee062eb8b78f458a3dcde163cc9245,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:25:00,subway_off,0aee062eb8b78f458a3dcde163cc9245,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:07:51,subway_on,5d9a6a03d05166be5fd93e04356a6f1d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:39:29,subway_off,5d9a6a03d05166be5fd93e04356a6f1d,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:02:07,subway_on,2f5856606e19284c9d768341ba2878cf,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:29:06,subway_off,2f5856606e19284c9d768341ba2878cf,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:24:31,subway_on,105dc040168c88c2a58ac29d677ca67f,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:56:58,subway_off,105dc040168c88c2a58ac29d677ca67f,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:20:52,subway_on,2f746b13935c6a932da215dfc81d7a4f,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:50:30,subway_off,2f746b13935c6a932da215dfc81d7a4f,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:40:53,subway_on,89a11a2e182f8f5fb581b8478dd618db,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:07:00,subway_off,89a11a2e182f8f5fb581b8478dd618db,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:55:25,subway_on,4c76ff33c42077f72d1d01362862f63a,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:28:55,subway_off,4c76ff33c42077f72d1d01362862f63a,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:12:31,subway_on,e24fd1b4ee7a27b0706a2fb250d50724,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 07:39:54,subway_off,e24fd1b4ee7a27b0706a2fb250d50724,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:05:31,subway_on,2c43b75fee88e8d7bf0b320b079677c8,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:32:14,subway_off,2c43b75fee88e8d7bf0b320b079677c8,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:45:58,subway_on,c31b8b34e48c585d98c8291463271a20,0
