grid_id,key,route,time,type,card,stage
1576,33ca53cb7c5e6aa4927a528df96d1f5a,317,2016-11-02 08:29:17,bus_on,d1f3c68f8a8570b8aa67c7dd19708b16,0
1576,33ca53cb7c5e6aa4927a528df96d1f5a,317,2016-11-02 08:31:26,bus_off,d1f3c68f8a8570b8aa67c7dd19708b16,1
1576,6c4a25e5459351e199fa8fe952e1b29b,63路,2016-11-02 07:31:16,bus_on,517c7b308ae5d3f837a12e969bb46d5c,0
1576,6c4a25e5459351e199fa8fe952e1b29b,63路,2016-11-02 07:33:46,bus_off,517c7b308ae5d3f837a12e969bb46d5c,1
1576,2801fdfae5cc25c619a20b0c9a715195,63路,2016-11-02 07:07:04,bus_on,8869c690c109d8d39d46bab55c3d10af,0
1576,2801fdfae5cc25c619a20b0c9a715195,63路,2016-11-02 07:10:20,bus_off,8869c690c109d8d39d46bab55c3d10af,1
1482,35bccc46c11c7730ac2d064d655b8a5c,63路,2016-11-02 07:55:40,bus_on,8869c690c109d8d39d46bab55c3d10af,2
1576,35bccc46c11c7730ac2d064d655b8a5c,63路,2016-11-02 08:14:21,bus_off,8869c690c109d8d39d46bab55c3d10af,3
1576,d6f591fb7a8aa42e062657ca7d275b6a,225路,2016-11-02 08:08:17,bus_on,f96e5dcf21904acbe77f05dcbd7ae03f,0
1576,d6f591fb7a8aa42e062657ca7d275b6a,225路,2016-11-02 09:27:38,bus_off,f96e5dcf21904acbe77f05dcbd7ae03f,1
1576,51699c527fe3dedb40ed9a5c4d7fbab9,202路,2016-11-02 07:55:50,bus_on,7374076f7146378ba91532fdaf766b7c,0
1530,51699c527fe3dedb40ed9a5c4d7fbab9,202路,2016-11-02 07:58:46,bus_off,7374076f7146378ba91532fdaf766b7c,1
1530,0b1385538475be0c4dceecae9a2ee2c4,103B路,2016-11-02 08:04:05,bus_on,7374076f7146378ba91532fdaf766b7c,2
1576,0b1385538475be0c4dceecae9a2ee2c4,103B路,2016-11-02 08:07:22,bus_off,7374076f7146378ba91532fdaf766b7c,3
1576,54ca4e288de2482dd3eefa1b789617a0,38路,2016-11-02 08:29:08,bus_on,145bcafc9ba9da7790f4a652fd0555f6,0
1576,54ca4e288de2482dd3eefa1b789617a0,38路,2016-11-02 09:45:35,bus_off,145bcafc9ba9da7790f4a652fd0555f6,1
1576,9b84b1c675f4818d801af48d231e6724,377,2016-11-02 08:48:28,bus_on,9752ddf49fd4c2cb67327f57fd6c2e92,0
1576,9b84b1c675f4818d801af48d231e6724,377,2016-11-02 09:59:56,bus_off,9752ddf49fd4c2cb67327f57fd6c2e92,1
1576,72fd3b0d9b9e3b75300f06d59ed77e23,38路,2016-11-02 07:30:38,bus_on,8c8a1a3bf4378820dc23839263933cca,0
1576,72fd3b0d9b9e3b75300f06d59ed77e23,38路,2016-11-02 07:32:52,bus_off,8c8a1a3bf4378820dc23839263933cca,1
