grid_id,key,route,time,type,Unnamed: 0,card,stage
1814,fea6553fa90f3c101826a6cb06ce5122,GF32,2016-11-07 08:00:02,bus_on,28610.0,99bf487a7926d2c9c01e48debd59ebb8,0
1807,fea6553fa90f3c101826a6cb06ce5122,GF32,2016-11-07 09:32:13,bus_off,28610.0,99bf487a7926d2c9c01e48debd59ebb8,1
1814,6ff26ff039bd2021abf9d3431b21d364,M203,2016-11-07 06:23:28,bus_on,92976.0,f4e304d1504363a7d7a8874f50906154,0
1767,6ff26ff039bd2021abf9d3431b21d364,M203,2016-11-07 06:27:23,bus_off,92976.0,f4e304d1504363a7d7a8874f50906154,1
1716,d586c57f859d308170bbd93c30270858,381,2016-11-07 06:46:40,bus_on,92976.0,f4e304d1504363a7d7a8874f50906154,2
1807,d586c57f859d308170bbd93c30270858,381,2016-11-07 08:30:03,bus_off,92976.0,f4e304d1504363a7d7a8874f50906154,3
1814,360ac4461ddee19c84e4b9c3e80ed103,GF32,2016-11-07 07:47:38,bus_on,118798.0,bd241014101a97ca0581c2658fd9a317,0
1807,360ac4461ddee19c84e4b9c3e80ed103,GF32,2016-11-07 08:17:36,bus_off,118798.0,bd241014101a97ca0581c2658fd9a317,1
1814,360ac4461ddee19c84e4b9c3e80ed103,GF32,2016-11-07 07:46:12,bus_on,118804.0,36cbf4bcbce06146e80f51d62836b2e4,0
1807,360ac4461ddee19c84e4b9c3e80ed103,GF32,2016-11-07 08:17:36,bus_off,118804.0,36cbf4bcbce06146e80f51d62836b2e4,1
1814,360ac4461ddee19c84e4b9c3e80ed103,GF32,2016-11-07 07:46:26,bus_on,118833.0,54924a7c713b7196d6435f859844aed1,0
1807,360ac4461ddee19c84e4b9c3e80ed103,GF32,2016-11-07 08:17:36,bus_off,118833.0,54924a7c713b7196d6435f859844aed1,1
1814,6c271366ab344d823bdd3dbeb277989a,309,2016-11-07 06:57:42,bus_on,242973.0,ac1278d915ab5905a6ff2b8d250fbace,0
1767,6c271366ab344d823bdd3dbeb277989a,309,2016-11-07 07:00:37,bus_off,242973.0,ac1278d915ab5905a6ff2b8d250fbace,1
