grid_id,key,route,time,type,Unnamed: 0,card,stage
798,4778602b2b6991785851f6c70f3ddf31,B803线,2016-11-03 07:34:56,bus_on,4574.0,1f452520944e57b282d37fafaf8c7db5,0
798,4778602b2b6991785851f6c70f3ddf31,B803线,2016-11-03 08:31:56,bus_off,4574.0,1f452520944e57b282d37fafaf8c7db5,1
798,a11f379bc6dc94b090ff14b398c79161,M379线,2016-11-03 08:39:06,bus_on,97104.0,0a7d387d090b2ac04b3c8a100dff89e5,0
798,a11f379bc6dc94b090ff14b398c79161,M379线,2016-11-03 08:40:37,bus_off,97104.0,0a7d387d090b2ac04b3c8a100dff89e5,1
798,a11f379bc6dc94b090ff14b398c79161,M379线,2016-11-03 08:38:49,bus_on,97117.0,17fec5bba61babecbf3721a2dd4e9792,0
798,a11f379bc6dc94b090ff14b398c79161,M379线,2016-11-03 08:40:37,bus_off,97117.0,17fec5bba61babecbf3721a2dd4e9792,1
798,a11f379bc6dc94b090ff14b398c79161,M379线,2016-11-03 08:38:46,bus_on,97118.0,fdbc621ac3d2863373e03108f1ee7bac,0
798,a11f379bc6dc94b090ff14b398c79161,M379线,2016-11-03 08:40:37,bus_off,97118.0,fdbc621ac3d2863373e03108f1ee7bac,1
798,a11f379bc6dc94b090ff14b398c79161,M379线,2016-11-03 08:38:56,bus_on,97119.0,ba544c9ecb72013b49a1e6cdc71a1f01,0
798,a11f379bc6dc94b090ff14b398c79161,M379线,2016-11-03 08:40:37,bus_off,97119.0,ba544c9ecb72013b49a1e6cdc71a1f01,1
798,a11f379bc6dc94b090ff14b398c79161,M379线,2016-11-03 08:38:48,bus_on,97126.0,fcd3ca281fbb512cd3b16df8772727a5,0
798,a11f379bc6dc94b090ff14b398c79161,M379线,2016-11-03 08:40:37,bus_off,97126.0,fcd3ca281fbb512cd3b16df8772727a5,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-03 08:41:07,subway_on,162391.0,9e915c54bb328441496f6effe2968d8b,0
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-03 08:59:44,subway_on,162408.0,5ee6dbd23a637d4b1195e2fd5431da4f,0
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-03 08:19:46,subway_on,162414.0,2897947504a0e61299a30f0d94f47126,0
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-03 08:51:57,subway_on,162424.0,6253f226a2dfc9e1d7143099e047efb1,0
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-03 08:14:31,subway_on,162442.0,b2519037528f18854df749a923c90d8d,0
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-03 08:05:56,subway_on,162451.0,02249cd2d5033ed11e31f971f3ff4b2f,0
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-03 08:32:07,subway_on,162460.0,53a0c37387dfbe259a9ca34c3bfa6867,0
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-03 08:41:36,subway_on,162463.0,6d065cdec180217fb3aaae5ce60ce144,0
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-03 08:53:01,subway_on,162477.0,1cdf23741e5b524a0adf1ee28f72e486,0
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-03 08:33:34,subway_on,162478.0,663739591aba3fe53d2bf36a7292b692,0
