grid_id,key,route,time,type,Unnamed: 0,card,stage
660,aea3331228a04faf34b5adfedce98519,866,2016-09-09 07:28:52,bus_on,223.0,1c0ba7734236dcb7ce617539ddbca0fa,0
705,aea3331228a04faf34b5adfedce98519,866,2016-09-09 07:31:59,bus_off,223.0,1c0ba7734236dcb7ce617539ddbca0fa,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-09-09 07:44:31,subway_on,223.0,1c0ba7734236dcb7ce617539ddbca0fa,2
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:01:24,subway_off,223.0,1c0ba7734236dcb7ce617539ddbca0fa,3
660,aae925c61d7395e8d4b5ac33a9973e1d,M380线（非融资混动）,2016-09-09 07:40:27,bus_on,97857.0,098b83870787a789f21d235236296d64,0
705,aae925c61d7395e8d4b5ac33a9973e1d,M380线（非融资混动）,2016-09-09 07:44:19,bus_off,97857.0,098b83870787a789f21d235236296d64,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-09-09 07:55:04,subway_on,97857.0,098b83870787a789f21d235236296d64,2
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:14:48,subway_off,97857.0,098b83870787a789f21d235236296d64,3
660,53be7a7bb662cf6f5868fc63def0e64c,M250路,2016-09-09 07:04:40,bus_on,184420.0,cad31564c109b04e82350039f76be95f,0
660,53be7a7bb662cf6f5868fc63def0e64c,M250路,2016-09-09 07:08:00,bus_off,184420.0,cad31564c109b04e82350039f76be95f,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-09-09 07:22:35,subway_on,184420.0,cad31564c109b04e82350039f76be95f,2
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 07:43:43,subway_off,184420.0,cad31564c109b04e82350039f76be95f,3
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:44:17,subway_on,224837.0,1ba52e647d3b5d240e57468e9a1c93a5,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:14:15,subway_off,224837.0,1ba52e647d3b5d240e57468e9a1c93a5,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:11:16,subway_on,225034.0,aef8ee0532fc7aa862be460c85cb0948,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:40:06,subway_off,225034.0,aef8ee0532fc7aa862be460c85cb0948,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:50:31,subway_on,225124.0,ecba8dbe61a20071d9978d75808f6803,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:18:19,subway_off,225124.0,ecba8dbe61a20071d9978d75808f6803,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:41:36,subway_on,225178.0,2c70d97ee521c793d0d703c3ac0be1ce,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:14:32,subway_off,225178.0,2c70d97ee521c793d0d703c3ac0be1ce,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:05:52,subway_on,225219.0,5703c0c9b7bb45aa8f8558e6aacbc783,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 07:36:17,subway_off,225219.0,5703c0c9b7bb45aa8f8558e6aacbc783,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:39:21,subway_on,225264.0,c0aff18bc67195bf3c9932c159062b10,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:08:34,subway_off,225264.0,c0aff18bc67195bf3c9932c159062b10,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:57:30,subway_on,225803.0,459b2c8097aa7d65f219f51ede20e0ad,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:27:47,subway_off,225803.0,459b2c8097aa7d65f219f51ede20e0ad,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:25:05,subway_on,225865.0,99c4fea3341ec4c4df3900e5135df6b7,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:59:10,subway_off,225865.0,99c4fea3341ec4c4df3900e5135df6b7,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:48:06,subway_on,225879.0,ffffc903f269c401d409b0fa0ab6364d,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:17:57,subway_off,225879.0,ffffc903f269c401d409b0fa0ab6364d,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 06:55:13,subway_on,226062.0,79da5f2f97a040556cc1f63a8dd367b0,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 07:26:19,subway_off,226062.0,79da5f2f97a040556cc1f63a8dd367b0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:57:15,subway_on,226347.0,e135c91055bc062372de17ccf3c5d18b,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:27:39,subway_off,226347.0,e135c91055bc062372de17ccf3c5d18b,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:19:22,subway_on,226989.0,8985904683818d81ac69dc4d76283acc,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:50:38,subway_off,226989.0,8985904683818d81ac69dc4d76283acc,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:52:12,subway_on,227009.0,50ab404c95cd549e441a29125dda6774,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:25:17,subway_off,227009.0,50ab404c95cd549e441a29125dda6774,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:14:11,subway_on,227211.0,f39d6f4192752ade266a1968a0ec8da0,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:43:13,subway_off,227211.0,f39d6f4192752ade266a1968a0ec8da0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:03:22,subway_on,227334.0,d3bee3e80455114fa7fb6ff2b723b6fc,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:39:54,subway_off,227334.0,d3bee3e80455114fa7fb6ff2b723b6fc,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:02:20,subway_on,227400.0,979a920e542348248c64bb39571a2c55,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:36:58,subway_off,227400.0,979a920e542348248c64bb39571a2c55,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:35:29,subway_on,227492.0,91de50f1a41bae3ecd62cb853a7d546d,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:08:36,subway_off,227492.0,91de50f1a41bae3ecd62cb853a7d546d,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:15:22,subway_on,227647.0,38af8d92851ec4ab3aad7656d7252d66,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:47:29,subway_off,227647.0,38af8d92851ec4ab3aad7656d7252d66,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:49:24,subway_on,227658.0,c8e546ede640f0ae1245f3d16c254147,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:22:47,subway_off,227658.0,c8e546ede640f0ae1245f3d16c254147,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:33:49,subway_on,227864.0,10aa7f34b12f187474deb96dc33e4b76,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:04:08,subway_off,227864.0,10aa7f34b12f187474deb96dc33e4b76,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:57:07,subway_on,227943.0,ee070c91e20093350a2f9f61b9087643,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:27:55,subway_off,227943.0,ee070c91e20093350a2f9f61b9087643,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:59:21,subway_on,228099.0,c5660ab503ce5858c401dffee9089dd1,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:27:45,subway_off,228099.0,c5660ab503ce5858c401dffee9089dd1,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:41:49,subway_on,228303.0,c341e03a9ce383c4ce146f912426c053,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:11:01,subway_off,228303.0,c341e03a9ce383c4ce146f912426c053,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:40:40,subway_on,228394.0,4b864ec4595f3f77bcda6df7378f58f8,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:11:17,subway_off,228394.0,4b864ec4595f3f77bcda6df7378f58f8,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 06:57:17,subway_on,228529.0,ae7bdb3b7c26f8686b5107df49e585f4,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 07:26:26,subway_off,228529.0,ae7bdb3b7c26f8686b5107df49e585f4,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:02:54,subway_on,228549.0,190a85a3643c95a7815b34a0a96cad9c,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:37:13,subway_off,228549.0,190a85a3643c95a7815b34a0a96cad9c,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:11:15,subway_on,228613.0,005fee169513d77a17b4759bcfc8ad8f,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 07:42:57,subway_off,228613.0,005fee169513d77a17b4759bcfc8ad8f,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:46:14,subway_on,228723.0,66f58677307c3575696bebec22e6848d,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:18:11,subway_off,228723.0,66f58677307c3575696bebec22e6848d,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:30:37,subway_on,228775.0,be115d8b209a8b6c0f3ef7cf4f70d0be,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:03:04,subway_off,228775.0,be115d8b209a8b6c0f3ef7cf4f70d0be,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:13:29,subway_on,228838.0,9e82470366a4f7eeb2ac1d35bccb6627,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:43:27,subway_off,228838.0,9e82470366a4f7eeb2ac1d35bccb6627,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:19:40,subway_on,228841.0,14750a517f24d645cc980d259be1ee3c,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:50:38,subway_off,228841.0,14750a517f24d645cc980d259be1ee3c,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:57:47,subway_on,228954.0,5cb5cc26bfd6f9eeef20b03c31e88427,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:27:41,subway_off,228954.0,5cb5cc26bfd6f9eeef20b03c31e88427,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:53:51,subway_on,228975.0,efc9aae21ed3bca89c6cdb9de51bcecb,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:25:29,subway_off,228975.0,efc9aae21ed3bca89c6cdb9de51bcecb,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:00:45,subway_on,228982.0,bc7f64ec48debdac635d142c04c33015,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 07:32:58,subway_off,228982.0,bc7f64ec48debdac635d142c04c33015,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:47:24,subway_on,229140.0,fd5dcf101a7e75fa7cf8bc1ed36ecbf8,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:18:57,subway_off,229140.0,fd5dcf101a7e75fa7cf8bc1ed36ecbf8,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:59:49,subway_on,229166.0,7cfc28e72952e0cf832222cb3fa89386,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:37:13,subway_off,229166.0,7cfc28e72952e0cf832222cb3fa89386,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:27:14,subway_on,229183.0,e4a0ba8d78cac77717afd0014edb33a4,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 07:55:03,subway_off,229183.0,e4a0ba8d78cac77717afd0014edb33a4,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 07:50:34,subway_on,229593.0,050b2062f25f9165a1933027cc04d2df,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:22:53,subway_off,229593.0,050b2062f25f9165a1933027cc04d2df,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:00:01,subway_on,229669.0,6a740bade5b207c90bf68a803f4e60d0,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:28:41,subway_off,229669.0,6a740bade5b207c90bf68a803f4e60d0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:19:59,subway_on,229702.0,471208f4065629d2ef4804155a72b02a,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:50:14,subway_off,229702.0,471208f4065629d2ef4804155a72b02a,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:02:00,subway_on,229748.0,db9347b62b53bac0191221ada837da3b,0
1260,7bdad935584d1f457a7ec267faed198d,塘朗,2016-09-09 08:37:15,subway_off,229748.0,db9347b62b53bac0191221ada837da3b,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-09 08:21:40,subway_on,229832.0,bf3551283de732d331475cb0803d3166,0
