grid_id,key,route,time,type,card,stage
2564,515b80f29c52808692242841a3f2a9ed,M431,2016-11-03 08:01:30,bus_on,28859118de7d3b9395c1f720bc0a2d0e,0
2563,515b80f29c52808692242841a3f2a9ed,M431,2016-11-03 08:04:05,bus_off,28859118de7d3b9395c1f720bc0a2d0e,1
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:11:25,subway_on,28859118de7d3b9395c1f720bc0a2d0e,2
2564,bec6f71e1bd2c0d1a50073dc2c0922c7,M305,2016-11-03 07:58:07,bus_on,24ce9c6abfb8da2924a0e5f8256b2132,0
2517,bec6f71e1bd2c0d1a50073dc2c0922c7,M305,2016-11-03 08:02:37,bus_off,24ce9c6abfb8da2924a0e5f8256b2132,1
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:03:20,subway_on,24ce9c6abfb8da2924a0e5f8256b2132,2
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:59:17,subway_on,a72440296284204832c45a5436ad8200,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:46:43,subway_on,285657b4e2a5d53ef35feef6139b5843,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:04:23,subway_on,7a740b2482787431e27302da17288c6a,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:21:44,subway_on,3d4ecaa6eaa47794e50e03603006efac,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:55:23,subway_on,2073c259f355be7c0690a9d70e32a9ae,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:47:28,subway_on,d694587e4c3ffbac54b2cf7ae6e21673,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:26:02,subway_on,bd8cbd2119e8597315b7c26fdcdb4f65,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:44:18,subway_on,40d2d6beb40fdd97921dde2e94121456,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:46:09,subway_on,c7fc89f252a76e0d48c44312724780cc,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:56:03,subway_on,8d10499b70b4daa0703bae357c855c80,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:41:18,subway_on,a27de5dcb2a3547f488e6fef0a780143,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:23:10,subway_on,4b638c70bf01d59dd38f07c7eba6c4bd,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:53:34,subway_on,ab5de66d7ca5c3eaf0e8c8679a36d337,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:02:19,subway_on,cebfeecfbee13991eba34ca1cfa4d9fd,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:43:45,subway_on,60053ee703cd8c0e43492670aab71405,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:20:56,subway_on,d3e2483ad796c0caca124fd5dac29dbf,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:27:59,subway_on,a565cc2280d18819f29c14f88583b606,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:06:24,subway_on,e6ef087053b1925e4ecb52bdd04de673,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:34:05,subway_on,2cf6a7d2609a6ac340fb63661fa746cb,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:22:55,subway_on,001779376270b52f6f2293601d9b36bb,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:01:52,subway_on,bb8367d868d8ad268b081fe9222c9ade,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:04:03,subway_on,773bb88571e4c43feba2bc0ed034db3e,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:12:06,subway_on,fd8c4285b0aa7ac3db24a9dcc0e97be2,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:22:06,subway_on,d26b5e0456a5bd74e38efeaf0ad1f8fe,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:47:12,subway_on,c8b10935277e3b433fa271d1bdcb8d5e,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:45:31,subway_on,dee1dbd3217a3bbb2d5f77bb7ad73545,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:05:14,subway_on,d9649273798c0f4a944a05ab3b039f6e,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:04:32,subway_on,b38409c2a5749b55671a74aa031776dd,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:19:00,subway_on,9b58a27e631efc2209f469786108faa1,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:58:21,subway_on,ac52f814f5e7d82587558c4370b2b0bf,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:18:41,subway_on,484ab2e3b7ea369fd3bf215bf1efadf3,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:39:52,subway_on,2b36ab156e00a4e9a1fa3dddb2cbd48a,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:54:36,subway_on,b0c32d2b154f0cb1bc1ca4b765dadea9,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:57:11,subway_on,433974322c1b76820ecfb071cd47e4ec,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:33:08,subway_on,f07016b9cd113bb96c59332255ffc817,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:23:36,subway_on,7094246277b7fc0842965ebcbb48f0c0,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:53:16,subway_on,64be3eee4d5f3255bfac3685df891fc5,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:40:00,subway_on,3f26a1d693663135d1a8cd76dd994bcd,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:59:02,subway_on,c79bb2899b0254faf07094c725159dbf,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:57:14,subway_on,7b87a33ab6b56ae4d779d19a41102eba,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:42:29,subway_on,71f873b64ebaf7dc827f080d15f2ec36,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:15:22,subway_on,e38c87134b2d4eb456fadf782737ea56,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:18:59,subway_on,b7afb80814bc2d06a4b0aa762fa71bb6,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:40:36,subway_on,2309e53dc2bbf4f5d81da28e9249a836,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:20:49,subway_on,b60cce566fc051a09922b5b817615d64,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:05:59,subway_on,df3b93b09f4ac6db1280dc9de8df8158,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:18:08,subway_on,d6ec11f33ecd223e7fb229d43645f850,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:42:38,subway_on,926382e52b677ede50bd58d45495a1ca,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:16:34,subway_on,320859a19fb56b1649f11acbea2937e0,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:41:32,subway_on,ef954b5a4140e87988ab9b1c714232e4,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:18:02,subway_on,bf3364499fb8e8d0e28a204a6c61eb4c,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:00:07,subway_on,42e86384d241c27d4d71ff954e2d11a3,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:21:32,subway_on,640c69ec407b8b5a9fe2922d1afc6959,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:43:14,subway_on,c4a48bc41c7b87dcb8791fccaddae5e3,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:43:23,subway_on,0495e39cbdfb3b1430c5d8777465abff,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:53:07,subway_on,93b2de105d6c8235e570dcb60a02df8a,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:27:24,subway_on,a80b49d6645bf8891841adef3f7183e1,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:18:46,subway_on,aec26a83868b658df19586b1828b25ed,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:54:06,subway_on,6ec6633bab7e93708d4207c454a1a1fb,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:56:02,subway_on,cda70e20433d25b7333fab08e8bf46a2,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:38:24,subway_on,08621b92c63ffd333d78e1c53ef03a26,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:55:13,subway_on,d56062f7aa2d57fb373182311b66082d,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:57:28,subway_on,7681ecace37a25e7d61adeba4d63d221,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:15:16,subway_on,81d7494eea9c261e27505b9311d31233,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:12:48,subway_on,d1471922d0b1bddc16ef3295329e0b09,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:28:33,subway_on,ae13626227a010544695ca9c356f6eb4,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:27:49,subway_on,91946417c045421394b719232ef73d7a,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:38:27,subway_on,ca3b21c3624cc506ad1c5a58439399e9,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:28:24,subway_on,f021c8fc9e928676df443bad32595a49,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:21:01,subway_on,bfa678da1333b1f93298a2ff833e2ec5,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:57:06,subway_on,cacf745c6b178af9ca9b7f54c1bece67,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:47:51,subway_on,27e0c26a2843d23c9de29d40a4206232,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:07:11,subway_on,6ed87dc26492d706d49877787876ddb4,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:46:53,subway_on,f9415f28da2e457456283e9f65647274,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:28:49,subway_on,09325c0c3be66636af776928c436bf7d,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 08:39:13,subway_on,898cf8b94af72cc1352c4b2cbc955eb9,0
2564,e595b572df571e5be9149ea011c63862,双龙,2016-11-03 07:49:49,subway_on,68216f601da5ca23afa839e339733c3d,0
