grid_id,key,route,time,type,card,stage
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:19:52,subway_on,9cf08792f2a66eb79632da2432dda5e4,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:45:57,subway_off,9cf08792f2a66eb79632da2432dda5e4,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:19:03,subway_on,3f335a428a2db5a13e3096089fd263cb,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:41:15,subway_off,3f335a428a2db5a13e3096089fd263cb,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 07:51:34,subway_on,e0641ca55c7794fe6352a4704259e110,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:14:53,subway_off,e0641ca55c7794fe6352a4704259e110,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:24:30,subway_on,b3973ba7da2a4fea055b553d5a0ca956,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:46:34,subway_off,b3973ba7da2a4fea055b553d5a0ca956,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:23:17,subway_on,97237ef064509064d2f9e2ad87ad1850,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:46:20,subway_off,97237ef064509064d2f9e2ad87ad1850,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:28:16,subway_on,8a3b8db04d0623948b1c47472b8f9c1b,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:49:09,subway_off,8a3b8db04d0623948b1c47472b8f9c1b,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:20:30,subway_on,5a0f1087fe96ef9dae3dd751aed90b42,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:44:56,subway_off,5a0f1087fe96ef9dae3dd751aed90b42,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:32:32,subway_on,70da482f5e0820aa19a25da4feb2bfbb,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:56:56,subway_off,70da482f5e0820aa19a25da4feb2bfbb,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:34:58,subway_on,085d1556d546f6fb97b392222d95cb20,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:55:01,subway_off,085d1556d546f6fb97b392222d95cb20,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 07:53:32,subway_on,48b56a76bbf300fa10c9725280281055,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:14:13,subway_off,48b56a76bbf300fa10c9725280281055,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:09:43,subway_on,6b840ad78677aa93865048ccff337c57,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:35:14,subway_off,6b840ad78677aa93865048ccff337c57,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:35:22,subway_on,595bbe32f880dffedbb905be412afce8,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:55:54,subway_off,595bbe32f880dffedbb905be412afce8,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:19:16,subway_on,30bbfbfd02220b1ea61ba052f9169f55,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-09-09 08:41:38,subway_off,30bbfbfd02220b1ea61ba052f9169f55,1
1768,e1673abc80579df76a06797c7ca8c026,长龙,2016-09-09 08:04:26,subway_on,31451efcb7133f0f94ee5298a4f2fc3d,0
