grid_id,key,route,time,type,card,stage
1954,03b89b56983a93f622117dfa1e3ba055,M407,2016-09-05 07:34:45,bus_on,5d27d671f8d3793182263ee82fe4424d,0
1808,03b89b56983a93f622117dfa1e3ba055,M407,2016-09-05 08:44:07,bus_off,5d27d671f8d3793182263ee82fe4424d,1
1954,03b89b56983a93f622117dfa1e3ba055,M407,2016-09-05 07:34:41,bus_on,34ca07aa5bde690a6a68e993753e1b9e,0
1808,03b89b56983a93f622117dfa1e3ba055,M407,2016-09-05 08:44:07,bus_off,34ca07aa5bde690a6a68e993753e1b9e,1
1954,cecc34b2181e52764a4d0627d62276a7,M407,2016-09-05 06:31:19,bus_on,5ebe6c1a3d8e516b13768f1c1548c50e,0
1808,cecc34b2181e52764a4d0627d62276a7,M407,2016-09-05 06:58:45,bus_off,5ebe6c1a3d8e516b13768f1c1548c50e,1
1954,babf8ede761e9f5ce2b615594a3890fd,M407,2016-09-05 06:44:49,bus_on,1fabf9f0d589d2d59689e2a3428181b8,0
1808,babf8ede761e9f5ce2b615594a3890fd,M407,2016-09-05 07:13:58,bus_off,1fabf9f0d589d2d59689e2a3428181b8,1
1954,8df592c706112e068dd75526f157b45b,M407,2016-09-05 07:56:25,bus_on,f6f5c52f8c45fbee4aa83b21a9a728fc,0
1808,8df592c706112e068dd75526f157b45b,M407,2016-09-05 09:03:51,bus_off,f6f5c52f8c45fbee4aa83b21a9a728fc,1
1954,4b3887cc4ced4139f33fb8eccd7d89a0,372,2016-09-05 08:32:25,bus_on,66452f1c9a80f5799def2834c20f4e06,0
1907,4b3887cc4ced4139f33fb8eccd7d89a0,372,2016-09-05 08:36:04,bus_off,66452f1c9a80f5799def2834c20f4e06,1
1767,896d8528ef90f7d10d1ff2f5a43eeabd,977,2016-09-05 08:56:29,bus_on,66452f1c9a80f5799def2834c20f4e06,2
1808,896d8528ef90f7d10d1ff2f5a43eeabd,977,2016-09-05 09:43:45,bus_off,66452f1c9a80f5799def2834c20f4e06,3
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 08:29:09,subway_on,13705e0be8caf3d10ce06746be434890,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-05 08:47:51,subway_off,13705e0be8caf3d10ce06746be434890,1
1809,9d40b449c7c920511aa2ac9c906a0b4b,83路,2016-09-05 08:50:38,bus_on,13705e0be8caf3d10ce06746be434890,2
1808,9d40b449c7c920511aa2ac9c906a0b4b,83路,2016-09-05 08:58:19,bus_off,13705e0be8caf3d10ce06746be434890,3
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:16:11,subway_on,b4ca18f8c62c0be01955f117b8a27689,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 07:38:04,subway_off,b4ca18f8c62c0be01955f117b8a27689,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:52:09,subway_on,2bb75868a320703bdb2655d165355036,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:17:38,subway_off,2bb75868a320703bdb2655d165355036,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 08:12:12,subway_on,4a68bc5c15935bfb6a84027a18d576bc,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:40:07,subway_off,4a68bc5c15935bfb6a84027a18d576bc,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:23:14,subway_on,e4317a9e2a4f7e0a869f64b3205bf576,0
1861,b61ed97150af768ea380b1fcf2c952d0,372,2016-09-05 07:27:04,bus_on,e4317a9e2a4f7e0a869f64b3205bf576,1
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 07:46:32,subway_off,e4317a9e2a4f7e0a869f64b3205bf576,2
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 08:12:06,subway_on,af76169a953034132c90496dd10a8c3a,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:40:16,subway_off,af76169a953034132c90496dd10a8c3a,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 08:26:58,subway_on,e0d5cb195180f8840c02a8a6eb67c8ef,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:52:01,subway_off,e0d5cb195180f8840c02a8a6eb67c8ef,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:32:15,subway_on,7fc561ec3dda9c3f59d842a6ba31a1ba,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 07:58:47,subway_off,7fc561ec3dda9c3f59d842a6ba31a1ba,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 08:17:03,subway_on,5f97322a0ea438dad7038cdaed2a5750,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:41:46,subway_off,5f97322a0ea438dad7038cdaed2a5750,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:47:04,subway_on,a6ca21b0d7c404e20b5b298cca91fce2,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-05 08:10:01,subway_off,a6ca21b0d7c404e20b5b298cca91fce2,1
1808,6c1682133bd4165ea6ca2fc67f14eec4,83路,2016-09-05 08:26:41,bus_on,a6ca21b0d7c404e20b5b298cca91fce2,2
1808,6c1682133bd4165ea6ca2fc67f14eec4,83路,2016-09-05 08:31:47,bus_off,a6ca21b0d7c404e20b5b298cca91fce2,3
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:56:32,subway_on,665f55ccf5e44fb01fd33e7062cbe2e0,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:24:03,subway_off,665f55ccf5e44fb01fd33e7062cbe2e0,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 08:16:29,subway_on,67f67401d5b8a9e0a9a046db3444a800,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:39:53,subway_off,67f67401d5b8a9e0a9a046db3444a800,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 08:02:55,subway_on,3dcde778532f5587e3f7c45f3c3f970c,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:26:59,subway_off,3dcde778532f5587e3f7c45f3c3f970c,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:52:54,subway_on,8ce28c903ac68d8f97870cbfd9f4392d,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:18:10,subway_off,8ce28c903ac68d8f97870cbfd9f4392d,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:09:33,subway_on,b5eb0f57718cb3cd98fc585566a21561,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 07:30:20,subway_off,b5eb0f57718cb3cd98fc585566a21561,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 08:15:49,subway_on,2ec237b126468c129677d63673611121,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:40:09,subway_off,2ec237b126468c129677d63673611121,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:49:17,subway_on,d87718fd7c1fa6a4a3906998e0ecd085,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:16:32,subway_off,d87718fd7c1fa6a4a3906998e0ecd085,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:42:54,subway_on,7c7168c12d758f46e71ca68e41bee88a,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:07:49,subway_off,7c7168c12d758f46e71ca68e41bee88a,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:44:52,subway_on,ea353c1c57ac93eacfdc82cd7da34249,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:12:09,subway_off,ea353c1c57ac93eacfdc82cd7da34249,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 08:35:26,subway_on,929f287f56fcbd8edeaf475c165d104c,0
1808,04014d4e628348e57ff4e20b0c72be5f,晒布,2016-09-05 08:58:02,subway_off,929f287f56fcbd8edeaf475c165d104c,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-09-05 07:19:23,subway_on,e98c0536fd1e128302cf984bd6d14e78,0
