grid_id,key,route,time,type,card,stage
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:55:29,subway_on,c9046f7a650e97e173624bbfb01d1611,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:17:46,subway_off,c9046f7a650e97e173624bbfb01d1611,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:23:36,subway_on,144e524b9bbe91d04c0a4748f42d0457,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:49:42,subway_off,144e524b9bbe91d04c0a4748f42d0457,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:45:30,subway_on,e8a421e95f7309cc11a0924d8a86d5a6,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:11:01,subway_off,e8a421e95f7309cc11a0924d8a86d5a6,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:31:13,subway_on,afbd88faf5146452d8154cc64cf8c3be,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 07:57:01,subway_off,afbd88faf5146452d8154cc64cf8c3be,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:18:09,subway_on,769bba6fc6627be369fe4065bbab2918,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:46:30,subway_off,769bba6fc6627be369fe4065bbab2918,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:13:42,subway_on,39efc22724d4f22a04f513eb0245b4e5,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:39:09,subway_off,39efc22724d4f22a04f513eb0245b4e5,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:20:32,subway_on,304daec69661eac0441b67578a4714c9,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:45:37,subway_off,304daec69661eac0441b67578a4714c9,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:49:30,subway_on,4e0018d140430b66f374cf32f0b0caeb,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:15:01,subway_off,4e0018d140430b66f374cf32f0b0caeb,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:31:00,subway_on,9a60bbc236028dc50b7683b1f73f3c33,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:56:37,subway_off,9a60bbc236028dc50b7683b1f73f3c33,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:32:39,subway_on,dbadc9d8e860334800b7ebe4e4c4c805,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:57:13,subway_off,dbadc9d8e860334800b7ebe4e4c4c805,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:10:22,subway_on,9979c9a79a1cd71f9ed2fc37d2072670,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:36:12,subway_off,9979c9a79a1cd71f9ed2fc37d2072670,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:14:57,subway_on,9ccf1c7059d3cf6335644a5ed43265b7,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:16:19,subway_on,9ccf1c7059d3cf6335644a5ed43265b7,1
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:42:54,subway_off,9ccf1c7059d3cf6335644a5ed43265b7,2
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:20:22,subway_on,95ebf50f1f8f5bdf3aca375a92f9ff1d,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:42:35,subway_off,95ebf50f1f8f5bdf3aca375a92f9ff1d,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:56:45,subway_on,96ae155728769c46af46c2f0e1e752e4,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:22:02,subway_off,96ae155728769c46af46c2f0e1e752e4,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:30:12,subway_on,477ad29116dae0ccf7886ed9e87cb30b,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:54:29,subway_off,477ad29116dae0ccf7886ed9e87cb30b,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:08:58,subway_on,dd0c7e4d1c961576b0da9743268feb35,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:39:21,subway_off,dd0c7e4d1c961576b0da9743268feb35,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:42:00,subway_on,b3e6d4be1d962436622bc224f5a9c4a9,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:07:14,subway_off,b3e6d4be1d962436622bc224f5a9c4a9,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:13:10,subway_on,fffb79437a644bbe6232d62338b98823,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:40:19,subway_off,fffb79437a644bbe6232d62338b98823,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:18:01,subway_on,a48ad316ff569344ad5a86790d92e6d6,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:45:31,subway_off,a48ad316ff569344ad5a86790d92e6d6,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:21:00,subway_on,02111dbc26ec9ebc11881579ba637e74,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:49:58,subway_off,02111dbc26ec9ebc11881579ba637e74,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:20:13,subway_on,2e3f7a699d735bad223bf6d669b7373e,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:47:26,subway_off,2e3f7a699d735bad223bf6d669b7373e,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:14:11,subway_on,e019321be826b4bbbdd1fb3119e6cc32,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:42:18,subway_off,e019321be826b4bbbdd1fb3119e6cc32,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:37:38,subway_on,89d8ce2c334e342b031ffa802e0bb228,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:00:18,subway_off,89d8ce2c334e342b031ffa802e0bb228,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:45:17,subway_on,04f4c38b130004496f29f016fc107499,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:07:58,subway_off,04f4c38b130004496f29f016fc107499,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:45:37,subway_on,9e32be1f0b6686aa17f98088cfb186f9,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:10:47,subway_off,9e32be1f0b6686aa17f98088cfb186f9,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:15:41,subway_on,a1ce92589b19fa13925d7a043e3776a6,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:43:04,subway_off,a1ce92589b19fa13925d7a043e3776a6,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:28:15,subway_on,c2808212f8e9a309ffc39ea0559b6f8a,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:53:37,subway_off,c2808212f8e9a309ffc39ea0559b6f8a,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:17:08,subway_on,4f33e3d19cecebe68b94b006e653a526,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:42:24,subway_off,4f33e3d19cecebe68b94b006e653a526,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:03:26,subway_on,3357bcf0810cb73a93d62881a4e0a1c6,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:28:50,subway_off,3357bcf0810cb73a93d62881a4e0a1c6,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:31:13,subway_on,5e36f551e85aa31ab306a82eddaecfbf,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 07:56:09,subway_off,5e36f551e85aa31ab306a82eddaecfbf,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:43:30,subway_on,b369c5cfdfa41c95e08d4441b494647b,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:07:54,subway_off,b369c5cfdfa41c95e08d4441b494647b,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:13:24,subway_on,c815534174600a2b43da44b2a4b852d1,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:39:09,subway_off,c815534174600a2b43da44b2a4b852d1,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:17:22,subway_on,f969abf8e446143af2c1ebb55ef9969f,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:43:30,subway_off,f969abf8e446143af2c1ebb55ef9969f,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:37:35,subway_on,e74b2dddc1faa71667792fe5059ef91b,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:01:08,subway_off,e74b2dddc1faa71667792fe5059ef91b,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:30:08,subway_on,e0f48eef970dd6155e08b92d79bb7a0e,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:53:31,subway_off,e0f48eef970dd6155e08b92d79bb7a0e,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:12:35,subway_on,4bad5247922282fabc0b97535ddfd8f7,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:39:47,subway_off,4bad5247922282fabc0b97535ddfd8f7,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:50:39,subway_on,32505063535230bd24f37e7b4a85d10b,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:17:56,subway_off,32505063535230bd24f37e7b4a85d10b,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:47:05,subway_on,fb7b543e6af6875d38840fb64bd3d874,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:10:42,subway_off,fb7b543e6af6875d38840fb64bd3d874,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:03:26,subway_on,37b52a0fc93b6245b1de07d354650050,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:32:14,subway_off,37b52a0fc93b6245b1de07d354650050,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:14:23,subway_on,563d08aecc460d0882167199751872ae,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 07:39:07,subway_off,563d08aecc460d0882167199751872ae,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:24:56,subway_on,9b1b92cf7d9c4e951144175c95c59661,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:53:19,subway_off,9b1b92cf7d9c4e951144175c95c59661,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:29:49,subway_on,d80d2dd72300b0cb2e954eba10c34b49,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:53:05,subway_off,d80d2dd72300b0cb2e954eba10c34b49,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:32:32,subway_on,22b0e05ea12e6b18c9756acd15ede016,0
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-11-10 08:53:41,subway_off,22b0e05ea12e6b18c9756acd15ede016,1
1853,a5e3817a21d43c8ac9c0f3285379ee43,311,2016-11-10 08:57:28,bus_on,22b0e05ea12e6b18c9756acd15ede016,2
1853,a5e3817a21d43c8ac9c0f3285379ee43,311,2016-11-10 09:34:20,bus_off,22b0e05ea12e6b18c9756acd15ede016,3
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:24:26,subway_on,39fcbc7499f3b5bf6fee2e7b275c7dfa,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:50:01,subway_off,39fcbc7499f3b5bf6fee2e7b275c7dfa,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:03:05,subway_on,6c018b120a05a0cf9b0551e4190960b1,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:29:17,subway_off,6c018b120a05a0cf9b0551e4190960b1,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:50:57,subway_on,aef4d623d6c376d0477f4d9246c9d252,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:14:34,subway_off,aef4d623d6c376d0477f4d9246c9d252,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:18:25,subway_on,1c814d0053c714d6e354785ce7b8787c,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:43:21,subway_off,1c814d0053c714d6e354785ce7b8787c,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:32:20,subway_on,91b4738a824cdded98d73423a198d6da,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 07:56:45,subway_off,91b4738a824cdded98d73423a198d6da,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:53:02,subway_on,492d1344df46eff1bc5ecfd2c8a4f78c,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:17:59,subway_off,492d1344df46eff1bc5ecfd2c8a4f78c,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:20:26,subway_on,a1615b08d68e9d3df986e8d4e7e0546d,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:48:31,subway_off,a1615b08d68e9d3df986e8d4e7e0546d,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:12:45,subway_on,a08b6c98b54d625dbc7fe41677d65a43,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:39:06,subway_off,a08b6c98b54d625dbc7fe41677d65a43,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:07:06,subway_on,e78485eb60a1d684179c5c374bfe3da0,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:35:15,subway_off,e78485eb60a1d684179c5c374bfe3da0,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:22:54,subway_on,698661308453531ef3adf5a53bc7c6de,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:49:45,subway_off,698661308453531ef3adf5a53bc7c6de,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:01:35,subway_on,36b0ca5fd69f9f6be8edff07ee7a300f,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:27:55,subway_off,36b0ca5fd69f9f6be8edff07ee7a300f,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:21:26,subway_on,6e6892a33976f196e62b4324c2c56090,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:49:35,subway_off,6e6892a33976f196e62b4324c2c56090,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:36:19,subway_on,e3678038cf03b77d71e9db3270d20e49,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:59:42,subway_off,e3678038cf03b77d71e9db3270d20e49,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:00:31,subway_on,a7d0d3550287d717c5ab09b72e2960c3,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:31:38,subway_off,a7d0d3550287d717c5ab09b72e2960c3,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:17:01,subway_on,fc1d52c1b052d513221f705b6c19869e,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:43:31,subway_off,fc1d52c1b052d513221f705b6c19869e,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:26:11,subway_on,69bfe73cb97755b17d1452f6d74168dd,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:53:26,subway_off,69bfe73cb97755b17d1452f6d74168dd,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:31:40,subway_on,45f0b6b4f6eaa9b16cd12b10b6029758,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:56:56,subway_off,45f0b6b4f6eaa9b16cd12b10b6029758,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 07:45:46,subway_on,f8d6c69c343efebf0477332b0dfc39e4,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:11:01,subway_off,f8d6c69c343efebf0477332b0dfc39e4,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-10 08:35:38,subway_on,facfb55cd05c923cc12953a3acb5cc55,0
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-10 08:59:21,subway_off,facfb55cd05c923cc12953a3acb5cc55,1
