grid_id,key,route,time,type,card,stage
660,b8af7f590e50e9ef960260cebad8e28f,B847路,2016-09-26 08:07:20,bus_on,3af39ad3d7bcfd0d99769b7945de0ed5,0
660,b8af7f590e50e9ef960260cebad8e28f,B847路,2016-09-26 08:09:02,bus_off,3af39ad3d7bcfd0d99769b7945de0ed5,1
660,79927fe64ee954d158d1979fda0de49a,311,2016-09-26 08:15:43,bus_on,8ed8bde9aa955b1b298dd05e4547ce02,0
660,79927fe64ee954d158d1979fda0de49a,311,2016-09-26 08:18:03,bus_off,8ed8bde9aa955b1b298dd05e4547ce02,1
660,79927fe64ee954d158d1979fda0de49a,311,2016-09-26 08:15:04,bus_on,dcb28e0499005e22a4c1ef8edb6e58e6,0
660,79927fe64ee954d158d1979fda0de49a,311,2016-09-26 08:18:03,bus_off,dcb28e0499005e22a4c1ef8edb6e58e6,1
660,7883f156ca87ba6bd3d553b6b90dc34d,615,2016-09-26 08:25:54,bus_on,e46d5667a2418ccfb302ab63f763e20a,0
660,7883f156ca87ba6bd3d553b6b90dc34d,615,2016-09-26 08:27:34,bus_off,e46d5667a2418ccfb302ab63f763e20a,1
660,36b52ee6f01ecd24499e0655ade96419,311,2016-09-26 07:43:13,bus_on,a7bf0a1403845f0c57525eb0a7a9fd51,0
660,36b52ee6f01ecd24499e0655ade96419,311,2016-09-26 07:48:02,bus_off,a7bf0a1403845f0c57525eb0a7a9fd51,1
660,7c92e271ede850faddfa9f740571cdab,M433(皇岗）,2016-09-26 08:15:13,bus_on,fa5bdbe2f24d8fc0ce3557c1fa4d8632,0
614,7c92e271ede850faddfa9f740571cdab,M433(皇岗）,2016-09-26 08:17:21,bus_off,fa5bdbe2f24d8fc0ce3557c1fa4d8632,1
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-09-26 08:29:22,subway_on,fa5bdbe2f24d8fc0ce3557c1fa4d8632,2
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-26 08:42:59,subway_off,fa5bdbe2f24d8fc0ce3557c1fa4d8632,3
660,c877cf30893a748008d0e62a7ee190d8,高峰30线（融资纯电动）,2016-09-26 08:41:50,bus_on,64dd25a951c77f0b16de752459a4be35,0
660,c877cf30893a748008d0e62a7ee190d8,高峰30线（融资纯电动）,2016-09-26 08:45:25,bus_off,64dd25a951c77f0b16de752459a4be35,1
660,c877cf30893a748008d0e62a7ee190d8,高峰30线（融资纯电动）,2016-09-26 07:18:20,bus_on,cb23abefc12f371968d58b6ac526c5cd,0
660,c877cf30893a748008d0e62a7ee190d8,高峰30线（融资纯电动）,2016-09-26 07:21:39,bus_off,cb23abefc12f371968d58b6ac526c5cd,1
