grid_id,key,route,time,type,Unnamed: 0,card,stage
1807,f3ccb8f5a95e7b04710906ae8463a4b2,104路,2016-09-05 08:08:36,bus_on,24153.0,3890635afe80691dd398979c066313a8,0
1807,f3ccb8f5a95e7b04710906ae8463a4b2,104路,2016-09-05 08:11:21,bus_off,24153.0,3890635afe80691dd398979c066313a8,1
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:22:53,subway_on,24153.0,3890635afe80691dd398979c066313a8,2
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:36:49,subway_off,24153.0,3890635afe80691dd398979c066313a8,3
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:06:31,subway_on,62103.0,a66b30ef36b0b15beea5888d8ecf7cda,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:22:12,subway_off,62103.0,a66b30ef36b0b15beea5888d8ecf7cda,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 07:38:21,subway_on,62156.0,04d52961303ff42ab40c96adc4f78b1e,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 07:53:34,subway_off,62156.0,04d52961303ff42ab40c96adc4f78b1e,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:29:53,subway_on,62173.0,350d7f00121152257aee508a012ed107,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:44:22,subway_off,62173.0,350d7f00121152257aee508a012ed107,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:38:01,subway_on,62193.0,76551ab4b325d0e9d2eb366b1cbefb90,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:52:19,subway_off,62193.0,76551ab4b325d0e9d2eb366b1cbefb90,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 07:46:26,subway_on,62200.0,f069c48060431fbc8d1e758dce5dd992,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:02:36,subway_off,62200.0,f069c48060431fbc8d1e758dce5dd992,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:32:37,subway_on,62205.0,1110b5a6508174b9970e0b8e183919fb,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:48:33,subway_off,62205.0,1110b5a6508174b9970e0b8e183919fb,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:32:29,subway_on,62208.0,a5f50c8c4538d6ff4b1349411e15d028,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:48:43,subway_off,62208.0,a5f50c8c4538d6ff4b1349411e15d028,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:00:42,subway_on,62209.0,0764223355c63bd17a7d0a6676ad0dc7,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:14:02,subway_off,62209.0,0764223355c63bd17a7d0a6676ad0dc7,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:40:35,subway_on,62219.0,7a982fc91454bc0e6eadefbf850457ce,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:52:11,subway_off,62219.0,7a982fc91454bc0e6eadefbf850457ce,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 07:48:05,subway_on,62221.0,85cd6192dc858184969efdac03da2b69,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:01:24,subway_off,62221.0,85cd6192dc858184969efdac03da2b69,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:10:55,subway_on,62235.0,d32026d9299fd4274ff626675ef81623,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:27:42,subway_off,62235.0,d32026d9299fd4274ff626675ef81623,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:35:25,subway_on,62239.0,499b3e99ce7ad9d429983001f84ef99d,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:48:20,subway_off,62239.0,499b3e99ce7ad9d429983001f84ef99d,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 07:56:06,subway_on,62241.0,8d83340450862febcd86533497979289,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:08:45,subway_off,62241.0,8d83340450862febcd86533497979289,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:03:35,subway_on,62245.0,1619085b350f21e05b32650b1619d5a4,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:16:20,subway_off,62245.0,1619085b350f21e05b32650b1619d5a4,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:11:46,subway_on,62290.0,18920394cf89da61eff0e6b578098ae7,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:25:17,subway_off,62290.0,18920394cf89da61eff0e6b578098ae7,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:09:27,subway_on,62293.0,e83b6286de88dd5939a869a551cd980d,0
