grid_id,key,route,time,type,Unnamed: 0,card,stage
571,340e772bcda8a30659c9fa4e012da95f,327,2016-11-02 07:48:59,bus_on,87072.0,f75a914dc5117b3b568e4eb532439b1c,0
978,340e772bcda8a30659c9fa4e012da95f,327,2016-11-02 08:43:45,bus_off,87072.0,f75a914dc5117b3b568e4eb532439b1c,1
571,340e772bcda8a30659c9fa4e012da95f,327,2016-11-02 07:47:17,bus_on,87091.0,b9bbf03d5a39da09bf3f512e57b8b768,0
978,340e772bcda8a30659c9fa4e012da95f,327,2016-11-02 08:43:45,bus_off,87091.0,b9bbf03d5a39da09bf3f512e57b8b768,1
571,63d1e87157bc590f798aae5610e9b466,327,2016-11-02 08:13:27,bus_on,329490.0,e5ed03328b2b59aea4b9b29d9d82c9e9,0
978,63d1e87157bc590f798aae5610e9b466,327,2016-11-02 09:03:52,bus_off,329490.0,e5ed03328b2b59aea4b9b29d9d82c9e9,1
571,63d1e87157bc590f798aae5610e9b466,327,2016-11-02 08:13:41,bus_on,329495.0,2e0c112b7e7140dadc7c5ef8f348d05f,0
978,63d1e87157bc590f798aae5610e9b466,327,2016-11-02 09:03:52,bus_off,329495.0,2e0c112b7e7140dadc7c5ef8f348d05f,1
571,63d1e87157bc590f798aae5610e9b466,327,2016-11-02 08:18:04,bus_on,329506.0,9af855b1d9fa5fe15d03960e89ca814b,0
978,63d1e87157bc590f798aae5610e9b466,327,2016-11-02 09:03:52,bus_off,329506.0,9af855b1d9fa5fe15d03960e89ca814b,1
571,4e04123fd99e304858327bd6ed2d2dc7,M435,2016-11-02 07:19:27,bus_on,358358.0,32db8cc7ac4d5bb2ee33e647582e0d00,0
978,4e04123fd99e304858327bd6ed2d2dc7,M435,2016-11-02 07:58:38,bus_off,358358.0,32db8cc7ac4d5bb2ee33e647582e0d00,1
571,0137c80179dc961125661a47de0e6943,B778线,2016-11-02 07:16:58,bus_on,448036.0,32525e5ccebb80b65e5b317465d323f2,0
525,0137c80179dc961125661a47de0e6943,B778线,2016-11-02 07:20:33,bus_off,448036.0,32525e5ccebb80b65e5b317465d323f2,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:28:03,subway_on,448036.0,32525e5ccebb80b65e5b317465d323f2,2
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 07:59:48,subway_off,448036.0,32525e5ccebb80b65e5b317465d323f2,3
571,763faaeb15b04449ff116d964c168fe9,327,2016-11-02 07:14:28,bus_on,496456.0,0358258dff23a7caa1d975ac00507952,0
978,763faaeb15b04449ff116d964c168fe9,327,2016-11-02 07:48:35,bus_off,496456.0,0358258dff23a7caa1d975ac00507952,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:17:52,subway_on,503225.0,f66bebf5ecd4ff9df679eae38df2bed8,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:46:50,subway_off,503225.0,f66bebf5ecd4ff9df679eae38df2bed8,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:37:57,subway_on,503242.0,2b053c0f6d720577b4880bd17445a616,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:10:16,subway_off,503242.0,2b053c0f6d720577b4880bd17445a616,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:40:01,subway_on,503249.0,2850cbbd82e8fbe2ca5505703cdfb23b,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:11:53,subway_off,503249.0,2850cbbd82e8fbe2ca5505703cdfb23b,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:59:50,subway_on,503254.0,a0a90b41297e743b5f78f902addc424b,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:30:41,subway_off,503254.0,a0a90b41297e743b5f78f902addc424b,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:43:54,subway_on,503255.0,9f200b224eccb3d74af277d9de53dbd9,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:16:13,subway_off,503255.0,9f200b224eccb3d74af277d9de53dbd9,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:34:54,subway_on,503259.0,5a1eabb27a41f262e18cc7e6cbcab6aa,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:05:09,subway_off,503259.0,5a1eabb27a41f262e18cc7e6cbcab6aa,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:46:40,subway_on,503262.0,c3ba44fd383dabe27648184f8e6b239c,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:15:53,subway_off,503262.0,c3ba44fd383dabe27648184f8e6b239c,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:07:42,subway_on,503263.0,2614dbd351815836857c0d169df97dd3,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:37:37,subway_off,503263.0,2614dbd351815836857c0d169df97dd3,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:28:10,subway_on,503270.0,f2be6dae664e77ee99ac57fbe61f4255,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:56:31,subway_off,503270.0,f2be6dae664e77ee99ac57fbe61f4255,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:49:33,subway_on,503272.0,6b6721d613a760a980036d91c17b0493,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:20:39,subway_off,503272.0,6b6721d613a760a980036d91c17b0493,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:55:05,subway_on,503294.0,290e094cedf7e017abe18034e4610d9b,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:25:01,subway_off,503294.0,290e094cedf7e017abe18034e4610d9b,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:45:55,subway_on,503296.0,af673b8e918e80b3f9c5b407211da061,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:16:47,subway_off,503296.0,af673b8e918e80b3f9c5b407211da061,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:18:41,subway_on,503303.0,6a3461691c3d9442f7585be0477659d7,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:47:33,subway_off,503303.0,6a3461691c3d9442f7585be0477659d7,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:51:09,subway_on,503312.0,8ac823d07db850e759d28cd02259585c,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:20:43,subway_off,503312.0,8ac823d07db850e759d28cd02259585c,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:27:32,subway_on,503315.0,aa8c65f9ff8fd032f6b6c64b6b7e7470,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:56:34,subway_off,503315.0,aa8c65f9ff8fd032f6b6c64b6b7e7470,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:40:51,subway_on,503316.0,15179580cd3c82d71ac76f64ec29dd01,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:09:48,subway_off,503316.0,15179580cd3c82d71ac76f64ec29dd01,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:18:05,subway_on,503317.0,7c0ccffa879a53645fd22168c6625e43,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:47:15,subway_off,503317.0,7c0ccffa879a53645fd22168c6625e43,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:12:42,subway_on,503327.0,21656dde50052abfc6a41f0805972f05,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:42:00,subway_off,503327.0,21656dde50052abfc6a41f0805972f05,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:19:07,subway_on,503332.0,be889970b849eeb72a4c3d1ab8df2aa6,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:52:20,subway_off,503332.0,be889970b849eeb72a4c3d1ab8df2aa6,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:37:49,subway_on,503337.0,839e9d28d486a70d94c280881ee1aff2,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:05:16,subway_off,503337.0,839e9d28d486a70d94c280881ee1aff2,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:35:04,subway_on,503338.0,473485e64f816ebbcd60dc4ff6f9f3a6,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:05:42,subway_off,503338.0,473485e64f816ebbcd60dc4ff6f9f3a6,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:24:55,subway_on,503340.0,7f1916fa3a253276f78e33e369f0f1e3,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 07:54:04,subway_off,503340.0,7f1916fa3a253276f78e33e369f0f1e3,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:17:30,subway_on,503345.0,e28b33e2cedeaec2e8843ab269bdc458,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:47:11,subway_off,503345.0,e28b33e2cedeaec2e8843ab269bdc458,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:57:08,subway_on,503353.0,1f3926cd8e07aff1eeced2a0e742bbcb,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:26:02,subway_off,503353.0,1f3926cd8e07aff1eeced2a0e742bbcb,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:56:12,subway_on,503368.0,c4cef3a385664c55491251f1bb91a3c7,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:24:22,subway_off,503368.0,c4cef3a385664c55491251f1bb91a3c7,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:36:04,subway_on,503370.0,460f08916db004dca78d0fa54fd1cbf9,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-02 08:05:21,subway_off,503370.0,460f08916db004dca78d0fa54fd1cbf9,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:16:48,subway_on,503376.0,3443576d001f991a7e4e48e4642e9178,0
