grid_id,key,route,time,type,Unnamed: 0,card,stage
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:11:42,subway_on,124447.0,9168237d3d2b3a3af5dbbe2943c174b6,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:03:53,subway_off,124447.0,9168237d3d2b3a3af5dbbe2943c174b6,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:29:44,subway_on,124462.0,072049df71bff2555b4058159ef6cc59,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:23:47,subway_off,124462.0,072049df71bff2555b4058159ef6cc59,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 08:07:01,subway_on,124472.0,f2f8a5118814abb2b8339bbe632d3d85,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:58:40,subway_off,124472.0,f2f8a5118814abb2b8339bbe632d3d85,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:07:21,subway_on,124497.0,bd1615bfa8826407749ff5364c34e3fe,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 07:58:53,subway_off,124497.0,bd1615bfa8826407749ff5364c34e3fe,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:39:01,subway_on,124517.0,2f48a1f495ddd77b468d7ee4738ec1da,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:28:47,subway_off,124517.0,2f48a1f495ddd77b468d7ee4738ec1da,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:18:37,subway_on,124563.0,9ed86a6fba81ace3178fdee98515c994,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:16:31,subway_off,124563.0,9ed86a6fba81ace3178fdee98515c994,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:29:11,subway_on,124596.0,4d240935ed1e0565cd068334300203f2,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:20:01,subway_off,124596.0,4d240935ed1e0565cd068334300203f2,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:40:14,subway_on,124628.0,ebfd33d5e0b24244e07755218a1e8ea2,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:31:50,subway_off,124628.0,ebfd33d5e0b24244e07755218a1e8ea2,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:01:11,subway_on,124688.0,7eddc5326870bdb9e928e199b6ef7078,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 07:50:48,subway_off,124688.0,7eddc5326870bdb9e928e199b6ef7078,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:30:50,subway_on,124697.0,40b60a95bb4455602a79adcf4167e048,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:22:42,subway_off,124697.0,40b60a95bb4455602a79adcf4167e048,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:10:25,subway_on,124775.0,533af745d90960d1e2e27a41abda8bf6,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:01:37,subway_off,124775.0,533af745d90960d1e2e27a41abda8bf6,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:38:10,subway_on,124784.0,9b734e1587a670a3f4eacea0461b6542,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:32:10,subway_off,124784.0,9b734e1587a670a3f4eacea0461b6542,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:06:57,subway_on,124827.0,de7be787d003da94dc52eda0ced6eaca,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:02:17,subway_off,124827.0,de7be787d003da94dc52eda0ced6eaca,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:22:43,subway_on,124844.0,6eff93ba3a0828e002569cfd82d2ccba,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:15:31,subway_off,124844.0,6eff93ba3a0828e002569cfd82d2ccba,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:22:12,subway_on,124858.0,d7eeeb63ee3ce900f3e05c2f74cafa0f,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:15:04,subway_off,124858.0,d7eeeb63ee3ce900f3e05c2f74cafa0f,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:20:10,subway_on,124970.0,022ce3b13a078b54a5891fdd5e016635,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:12:20,subway_off,124970.0,022ce3b13a078b54a5891fdd5e016635,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:15:50,subway_on,125007.0,db5369a6d5c7f54d4c2093949b6c5a27,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:04:21,subway_off,125007.0,db5369a6d5c7f54d4c2093949b6c5a27,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:07:54,subway_on,125033.0,7a0ecfea41f1f52bbf758d08a3e40cd1,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:01:45,subway_off,125033.0,7a0ecfea41f1f52bbf758d08a3e40cd1,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:37:02,subway_on,125219.0,a48b43f1e9cf5aab36bad27b17b723d5,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:25:52,subway_off,125219.0,a48b43f1e9cf5aab36bad27b17b723d5,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:56:50,subway_on,125232.0,206375316f52ef06933e397f44fdddb7,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:53:21,subway_off,125232.0,206375316f52ef06933e397f44fdddb7,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:51:46,subway_on,125377.0,eb84078fdcb04635a76490cc4b39b5b6,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-09 08:46:53,subway_off,125377.0,eb84078fdcb04635a76490cc4b39b5b6,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 08:02:15,subway_on,125441.0,210ff5f20006357ac35e681408e1653a,0
