grid_id,key,route,time,type,Unnamed: 0,card,stage
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-02 06:24:42,subway_on,71050.0,245264515ffb4437136b1ab8fb6e5143,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-02 06:52:32,subway_off,71050.0,245264515ffb4437136b1ab8fb6e5143,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-02 07:44:29,subway_on,71071.0,9d8f79da5970d503686d83b97ecaac40,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-02 08:06:27,subway_off,71071.0,9d8f79da5970d503686d83b97ecaac40,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-02 08:06:13,subway_on,71157.0,c23848853b68a27120a3342e87740b0c,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-02 08:25:48,subway_off,71157.0,c23848853b68a27120a3342e87740b0c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-02 08:25:23,subway_on,71182.0,ba2de33979bdb2d9ec8850fe95db3213,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-02 08:45:27,subway_off,71182.0,ba2de33979bdb2d9ec8850fe95db3213,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-02 07:32:17,subway_on,71186.0,2aad64375b9b10f34fd5a228361a67a5,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-02 07:52:13,subway_off,71186.0,2aad64375b9b10f34fd5a228361a67a5,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-02 08:19:21,subway_on,71197.0,d1a28d3105dbe2cd092979e7ce7a4a01,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-02 08:37:00,subway_off,71197.0,d1a28d3105dbe2cd092979e7ce7a4a01,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-02 08:32:54,subway_on,71223.0,0b1c9ce39320ba4538b210a60209f5cb,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-02 08:51:31,subway_off,71223.0,0b1c9ce39320ba4538b210a60209f5cb,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-02 08:21:06,subway_on,71308.0,04421f8639cd714448dc3e53509bbb2e,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-02 08:41:29,subway_off,71308.0,04421f8639cd714448dc3e53509bbb2e,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-02 07:53:30,subway_on,71338.0,d604a12f70a75664c13ea84d1356dc73,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-02 08:13:17,subway_off,71338.0,d604a12f70a75664c13ea84d1356dc73,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-02 07:55:40,subway_on,71371.0,27b0b37e5d20f5a35dea69e58cfc6a78,0
1307,296b04c435490771515d022f238aa7a3,长岭陂,2016-11-02 08:05:45,subway_off,71371.0,27b0b37e5d20f5a35dea69e58cfc6a78,1
