grid_id,key,route,time,type,card,stage
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:14:38,subway_on,54fe5d54a35d2ac361a03070d5d71e97,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:43:38,subway_on,65e11737811a2db977cfd375b63667a5,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 06:45:17,subway_on,cfff7a158a99a94f3a1572c888b57ad1,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 06:41:14,subway_on,becd344b23ad7298ce72c47257dab614,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:44:04,subway_on,d572aac55aaf2a7a11ec38b1489c6762,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:25:59,subway_on,1378c9f58c4327acee59c7cc83636870,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:04:59,subway_on,d19b7f40cbe9c4c8b58579d8e6e08334,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:48:52,subway_on,96a9394adcd15ada4fe0894fe38ca361,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:07:25,subway_on,9baf55b27d472c827fc9722689d0873c,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:16:40,subway_on,b42d5c617b03b1c7fc1872153b0999ee,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:48:56,subway_on,4d55e9dc6bf3d2464a56ba8105df0535,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:31:58,subway_on,4c463fe73bf5f5f36e2bc2e582d2c03b,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:30:19,subway_on,bfbc6fe67c74551ae7d9ded2353a56cc,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 07:57:13,subway_on,9fc5b6e20a328a64a2dc5ff09cd99c30,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 07:07:29,subway_on,11303142791350991ba4decd12ee1e47,0
2281,e60d0f816f8dc6c4406fe5525d9d3ce0,荷坳,2016-09-05 07:15:16,subway_off,11303142791350991ba4decd12ee1e47,1
2281,e60d0f816f8dc6c4406fe5525d9d3ce0,荷坳,2016-09-05 07:41:31,subway_on,11303142791350991ba4decd12ee1e47,2
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 07:50:00,subway_off,11303142791350991ba4decd12ee1e47,3
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:36:27,subway_on,06c71ed18e32706a50bdc3bb6ca447e6,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:38:41,subway_on,ee6b40c20a2364a6a438aab77cee9159,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:56:29,subway_on,b064af7629a53c48f0b4dcb7517118b8,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:13:58,subway_on,2ae2ec3cd21c2886489d4b1988ef4a06,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:41:42,subway_on,5f8388bfa63c7b0888b6e9f2496013c8,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:31:22,subway_on,8828d23d233e44f0bc55d6eaff9008cc,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:25:25,subway_on,995245bf44b74344bbed9599e01e5229,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 07:51:03,subway_on,9f05b1d083485413c4897aa636e1cd18,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:11:23,subway_on,3f5929b31e4915ee5627c9993a27339e,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:17:55,subway_on,f4001f5b1b2d1d89240216ad33605ec6,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:35:49,subway_on,b8e81044e9e65e835e867ee2f28915b7,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:30:11,subway_on,dfdfb493349c699c52d05d0d2bde3371,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:40:56,subway_on,d43b1389a7c0033f12b3b6156e5d517f,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:15:13,subway_on,f5187cb6e7a3ae590754cc02a60ad1b1,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:37:40,subway_on,094ee0abb3329740b3336312f3020d38,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:54:43,subway_on,ee378b0575b696c482bc71a59cc207a6,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:07:50,subway_on,5aa495365ac51dc80483ae1bc69e748f,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:44:02,subway_on,5ce5b00005ecc93550f83b7d4a0891d7,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:34:00,subway_on,8223a367624fdb44a4afe57dec2d8ef3,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:20:59,subway_on,1d331d990dc42b1ba3669f4ac73bac94,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:23:03,subway_on,129b7351626b24148a79b34e81214ec6,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:40:48,subway_on,d1be9774262d1001bd0722c57e9300db,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:20:37,subway_on,e7fbafc400cf80dbcb3655e609508e0f,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:30:44,subway_on,56d3a32dfaa8d80b7fda6ff0f129ae9c,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:34:55,subway_on,64e967ed30a34d77faf0861032ceabea,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:37:40,subway_on,61dbe105a13f254bcaafa5aa15cd2948,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:43:13,subway_on,360d6117116469fd3fed72b5eed6c0c2,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:32:18,subway_on,018b6da369cd60ff7ec8c1ee02b4b458,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 07:36:02,subway_on,3669e87b712e7d0c6cc435a9f75ebd22,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 07:40:02,subway_off,3669e87b712e7d0c6cc435a9f75ebd22,1
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:55:52,subway_on,4bf809deb0ae2d56a7dfc5b9243ae2a8,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:09:06,subway_on,7943bd69cae3af5af916d2650cca43b3,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:34:47,subway_on,39edb0e550c049a361c4d63f7ada9111,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 06:39:31,subway_on,5013f47085ce54737a5a51210e5cb7f9,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:46:49,subway_on,2da9a705038b69fc93935c2beb37edf8,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:57:13,subway_on,f2a7a975bb695437ade519f786f022aa,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:14:33,subway_on,d78da6ff68f6839c011b3f32d4106cd5,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:06:28,subway_on,88e349cfd14d05c45e6f02a25ad63f42,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:55:41,subway_on,cbb9a8362af4e6adc5651424b2b70363,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:52:25,subway_on,d47c7f0558ae1543907cd3dfcdde0238,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:18:45,subway_on,e842c2acb3bc816fd4992684600a02ba,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:59:05,subway_on,772e73667179fa58549bb18357934d54,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:20:52,subway_on,28cf4b12da48fef062ffb2c9ebf39070,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:32:57,subway_on,c41be24a0c5a9dda6144145c02938384,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:31:31,subway_on,6d6dbf96e7aed2bb6bcba4e27edf6115,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:23:04,subway_on,fdb8bb2e74cb9ce7035cd66d9b6c5f66,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:40:36,subway_on,1b6da938fb6bd86314458150c90eb220,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:56:02,subway_on,8976d19d2a2810009c604289ffc8a9d0,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:56:36,subway_on,79429cba08d07db2aaca785dab0a35bb,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 07:55:24,subway_on,680edb94de8492a448d78d30fe9eab7b,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:38:51,subway_on,b3a9db9984d7b67359cc305bc7b448f3,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:40:56,subway_on,3bb8039fbb09c17f34678b4511c9bf79,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:22:33,subway_on,eb0ffa02887ed678e325fb29c9c13bfc,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:24:42,subway_on,c95c2335610cbddc4cfaaa446252bbaf,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:35:14,subway_on,6ef1749b0c7f1f2f1f26bbde1ebeff49,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:57:07,subway_on,1de8280505378e570362cbf1b63c9bdb,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:11:19,subway_on,98078885d628200217a86c0dd7efe96d,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:10:24,subway_on,9579f4c495c9a48d7792b254a56aa21c,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:23:25,subway_on,8ddbc0ac1759da69ff79ef1d6a6a3108,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:34:38,subway_on,2b6ec67d959ae1004279d8dde4bb95d1,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:56:31,subway_on,ea0c6b3f1832079e7989e33d936d0cc2,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 07:28:41,subway_on,5745263b15b82200c4b7aaa913927719,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:51:00,subway_on,5e4d1079de1d579e80ae9fdaa475130c,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:47:36,subway_on,494b6aed910d0f085f4d6001ba6cbd17,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:37:50,subway_on,a0d8d4820824d33f736a5b473156f8be,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:41:15,subway_on,ee33f2fb0eebbe5ad89cb57005512217,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:08:08,subway_on,0b78f45a5e1706b52c883c6633aac10e,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:00:23,subway_on,b3aa9b67a5e4da6c011f9612df175576,0
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-09-05 08:32:48,subway_on,0b527e1ae1bd1381824fe28ff31465f1,0
