grid_id,key,route,time,type,Unnamed: 0,card,stage
1853,c1a64b6d10ee38f36d9faf1fb38d00f8,223路,2016-11-07 07:50:33,bus_on,37371.0,16579fd558b139a5fba11a2ef95eeec3,0
1853,c1a64b6d10ee38f36d9faf1fb38d00f8,223路,2016-11-07 07:52:58,bus_off,37371.0,16579fd558b139a5fba11a2ef95eeec3,1
1853,896a63707f7ac5637f803cf52f913afb,381,2016-11-07 08:23:43,bus_on,54793.0,76513d437441b0a26cfc7560d4a7cda7,0
1853,896a63707f7ac5637f803cf52f913afb,381,2016-11-07 08:27:29,bus_off,54793.0,76513d437441b0a26cfc7560d4a7cda7,1
1853,605ab931bcfa5974397d214d9bff5cbe,97路,2016-11-07 08:44:37,bus_on,100880.0,5b7f872225eed64ad834e9940a0e46bb,0
1853,605ab931bcfa5974397d214d9bff5cbe,97路,2016-11-07 09:57:51,bus_off,100880.0,5b7f872225eed64ad834e9940a0e46bb,1
1853,d9559c04f785778532df614e27985c7e,381,2016-11-07 07:30:28,bus_on,107222.0,4140a8d50b14eab8dfe5af0b973eef05,0
1853,d9559c04f785778532df614e27985c7e,381,2016-11-07 07:32:36,bus_off,107222.0,4140a8d50b14eab8dfe5af0b973eef05,1
1853,809eb20cf6b591e90475738cd7ccfe73,K113路,2016-11-07 07:43:19,bus_on,162845.0,f9b9cd7f22e344c855e166dbb07cb4f5,0
1853,809eb20cf6b591e90475738cd7ccfe73,K113路,2016-11-07 07:44:56,bus_off,162845.0,f9b9cd7f22e344c855e166dbb07cb4f5,1
1853,f3dee06601f9599e6cfaef9766b48b84,220路,2016-11-07 07:10:27,bus_on,166930.0,fb71ed6c66371fee2621026a93e942ff,0
1853,f3dee06601f9599e6cfaef9766b48b84,220路,2016-11-07 07:46:04,bus_off,166930.0,fb71ed6c66371fee2621026a93e942ff,1
1853,18e13853d91bd69a360889507ce82c36,97路,2016-11-07 07:58:18,bus_on,192902.0,6584181bfa8605705a0ad8feb1576fb2,0
1853,18e13853d91bd69a360889507ce82c36,97路,2016-11-07 09:11:39,bus_off,192902.0,6584181bfa8605705a0ad8feb1576fb2,1
1853,82a3d28486c12c87e85f89c6f102e476,111路,2016-11-07 07:42:04,bus_on,203084.0,c3ba0e3e60f82a40582440f93b7cec0f,0
1807,82a3d28486c12c87e85f89c6f102e476,111路,2016-11-07 07:47:45,bus_off,203084.0,c3ba0e3e60f82a40582440f93b7cec0f,1
