grid_id,key,route,time,type,card,stage
1954,471fb751aaffc165418b3ced366d7569,M407,2016-11-03 06:12:02,bus_on,0122dd57001d38538e7648c416e7e6f4,0
1761,471fb751aaffc165418b3ced366d7569,M407,2016-11-03 07:03:17,bus_off,0122dd57001d38538e7648c416e7e6f4,1
1954,a2add058af3f94aad65d6ddf210f618a,351路,2016-11-03 08:18:45,bus_on,6f58962b27933d1d16ab918b8f1145e2,0
1761,a2add058af3f94aad65d6ddf210f618a,351路,2016-11-03 09:41:17,bus_off,6f58962b27933d1d16ab918b8f1145e2,1
1954,1e18ef1be9cbaecf5c5f06eea80433cf,M283,2016-11-03 08:11:51,bus_on,a234488f979994eb4192916612236795,0
1907,1e18ef1be9cbaecf5c5f06eea80433cf,M283,2016-11-03 08:15:05,bus_off,a234488f979994eb4192916612236795,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-03 08:19:18,subway_on,a234488f979994eb4192916612236795,2
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:49:47,subway_off,a234488f979994eb4192916612236795,3
1954,c07ed0390e87902f9849efafcc8d5223,M485,2016-11-03 07:52:14,bus_on,b3303752c8509caa6aa940221a16dc74,0
1907,c07ed0390e87902f9849efafcc8d5223,M485,2016-11-03 07:54:40,bus_off,b3303752c8509caa6aa940221a16dc74,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-03 07:59:54,subway_on,b3303752c8509caa6aa940221a16dc74,2
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:34:28,subway_off,b3303752c8509caa6aa940221a16dc74,3
1954,cecc34b2181e52764a4d0627d62276a7,M407,2016-11-03 07:05:32,bus_on,caec2280489b2119e945bb99714f83c7,0
1952,cecc34b2181e52764a4d0627d62276a7,M407,2016-11-03 07:09:26,bus_off,caec2280489b2119e945bb99714f83c7,1
1808,f51a442e772d7828c0b298929d9d5372,64路,2016-11-03 07:38:02,bus_on,caec2280489b2119e945bb99714f83c7,2
1761,f51a442e772d7828c0b298929d9d5372,64路,2016-11-03 09:55:09,bus_off,caec2280489b2119e945bb99714f83c7,3
1954,cecc34b2181e52764a4d0627d62276a7,M407,2016-11-03 07:07:13,bus_on,b3df40e7b588e4e6481b0e558a009611,0
1761,cecc34b2181e52764a4d0627d62276a7,M407,2016-11-03 07:54:28,bus_off,b3df40e7b588e4e6481b0e558a009611,1
1954,cecc34b2181e52764a4d0627d62276a7,M407,2016-11-03 07:07:03,bus_on,cee970ba847fbcc474b2adb8ac33a1a3,0
1761,cecc34b2181e52764a4d0627d62276a7,M407,2016-11-03 07:54:28,bus_off,cee970ba847fbcc474b2adb8ac33a1a3,1
1954,cecc34b2181e52764a4d0627d62276a7,M407,2016-11-03 07:06:53,bus_on,e311ef587ad70439fbc97b34bf2fd139,0
1761,cecc34b2181e52764a4d0627d62276a7,M407,2016-11-03 07:54:28,bus_off,e311ef587ad70439fbc97b34bf2fd139,1
