grid_id,key,route,time,type,Unnamed: 0,card,stage
1907,0932b1081952129f1144e5231723ce10,357路,2016-11-07 08:47:53,bus_on,25525.0,2b64713f87fb9ff259f9cd215026a168,0
1716,0932b1081952129f1144e5231723ce10,357路,2016-11-07 09:19:08,bus_off,25525.0,2b64713f87fb9ff259f9cd215026a168,1
1907,0c37e21642a2814d1e64f607bbde80da,357路,2016-11-07 08:29:42,bus_on,29431.0,e9693befad76133f90308428ba550fda,0
1716,0c37e21642a2814d1e64f607bbde80da,357路,2016-11-07 09:04:41,bus_off,29431.0,e9693befad76133f90308428ba550fda,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 07:39:51,subway_on,42504.0,15e399e3075df0c1f8e562b85b00cffa,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-11-07 08:10:14,subway_off,42504.0,15e399e3075df0c1f8e562b85b00cffa,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 08:20:35,subway_on,42529.0,d44c466b48ccba01db42956209a795b7,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-07 08:51:04,subway_off,42529.0,d44c466b48ccba01db42956209a795b7,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 06:47:18,subway_on,42694.0,820a44f968418768f18edcb7e73d65ae,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-11-07 07:15:15,subway_off,42694.0,820a44f968418768f18edcb7e73d65ae,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 07:36:21,subway_on,42705.0,7d2ffef90ffff1d3e9c733ac9617bbd4,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-07 08:05:05,subway_off,42705.0,7d2ffef90ffff1d3e9c733ac9617bbd4,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 06:36:49,subway_on,42755.0,89e69cbfa77e297df24bf9262f4f8bf1,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-07 07:01:04,subway_off,42755.0,89e69cbfa77e297df24bf9262f4f8bf1,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 07:56:56,subway_on,42856.0,e7e9927a69fcca1fcd078dc11f677181,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-11-07 08:25:39,subway_off,42856.0,e7e9927a69fcca1fcd078dc11f677181,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 07:23:07,subway_on,42908.0,f3739f7d7849cf8307e64b7e323bfea4,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-07 07:49:27,subway_off,42908.0,f3739f7d7849cf8307e64b7e323bfea4,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 06:43:10,subway_on,42977.0,acdb6890203c648317f1462b36c1847e,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-11-07 07:09:32,subway_off,42977.0,acdb6890203c648317f1462b36c1847e,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 06:56:51,subway_on,43028.0,f5d0047195e6b558d49cf8da8df8fe67,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-07 07:27:12,subway_off,43028.0,f5d0047195e6b558d49cf8da8df8fe67,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 08:01:36,subway_on,43058.0,da8eed539fecdd9e91662bfe38f36153,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-07 08:33:58,subway_off,43058.0,da8eed539fecdd9e91662bfe38f36153,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 07:55:39,subway_on,43130.0,d926225edfb07f2a28e30065541a5b5a,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-11-07 08:23:49,subway_off,43130.0,d926225edfb07f2a28e30065541a5b5a,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 08:25:28,subway_on,43162.0,1d22505e77207d53a611a56f7144221a,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-07 08:54:49,subway_off,43162.0,1d22505e77207d53a611a56f7144221a,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-11-07 07:24:01,subway_on,43209.0,36b35eaea2d3219963705b78224f8e70,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-11-07 07:47:27,subway_off,43209.0,36b35eaea2d3219963705b78224f8e70,1
